regime,trades,net_pnl,return_pct,pct_of_total_pnl,avg_pnl_per_trade,pnl_mismatch_pct
CRASH,0,0.0,0.0,0.0,0.0,2.0424272290082813e-14
HIGH_VOL,6,-101.69060481145495,-1.0169060481145493,-9.134551737194885,-16.94843413524249,2.0424272290082813e-14
BEAR,15,90.29732471024887,0.9029732471024888,8.111128710713912,6.019821647349925,2.0424272290082813e-14
BULL,30,127.64399537145972,1.2764399537145972,11.465864342381435,4.254799845715324,2.0424272290082813e-14
SIDEWAYS,240,694.448341803416,6.94448341803416,62.38014139825374,2.8935347575142334,2.0424272290082813e-14
RECOVERY,27,-12.467459959047005,-0.12467459959047006,-1.119913272602465,-0.4617577762610002,2.0424272290082813e-14
OTHER,120,315.0206755435092,3.150206755435092,28.29733055844824,2.62517229619591,2.0424272290082813e-14
