regime,trades,net_pnl,return_pct,pct_of_total_pnl,avg_pnl_per_trade,pnl_mismatch_pct
CRASH,6,-101.29956341465972,-1.012995634146597,-2.3002813935021895,-16.883260569109954,2.0652544487416115e-14
HIGH_VOL,3,86.6309550886929,0.866309550886929,1.9671908483566636,28.8769850295643,2.0652544487416115e-14
BEAR,51,359.283713290615,3.59283713290615,8.158511377662814,7.0447786919728435,2.0652544487416115e-14
BULL,108,338.38029555261267,3.3838029555261264,7.683842570981936,3.1331508847464136,2.0652544487416115e-14
SIDEWAYS,234,1547.5914261309774,15.475914261309775,35.14226164727409,6.613638573209305,2.0652544487416115e-14
RECOVERY,51,85.48330557990792,0.8548330557990792,1.9411303529079933,1.6761432466648611,2.0652544487416115e-14
OTHER,213,2087.7199301881155,20.877199301881156,47.40734459631871,9.801502019662514,2.0652544487416115e-14
