iteration,sharpe,return,max_dd,actual_sharpe,p_value
1,-0.6058717336577828,-7.801944764390134,-0.1107847986854722,3.0632292610910365,0.0
2,-0.4569166999140573,-5.455915156671676,-0.1455512438442057,3.0632292610910365,0.0
3,-1.2642557344531988,-23.78513950454011,-0.24882970753152156,3.0632292610910365,0.0
4,-1.123538979342309,-11.892949649668228,-0.14203586036090587,3.0632292610910365,0.0
5,-0.3583511204326956,-4.7234847748781394,-0.08706706614973336,3.0632292610910365,0.0
6,-1.2854107061600564,-11.83629515614697,-0.13530472613264954,3.0632292610910365,0.0
7,-1.265868891492584,-10.759476645534837,-0.1425282174582485,3.0632292610910365,0.0
8,-1.0354351303646079,-8.169015113999034,-0.1139039295010843,3.0632292610910365,0.0
9,-0.11264596860288018,-1.5990946280037166,-0.07745704012760923,3.0632292610910365,0.0
10,0.3350514194863307,3.0683670417885223,-0.09033183377154819,3.0632292610910365,0.0
11,-0.8993275806284028,-10.312094735125775,-0.1525920206748338,3.0632292610910365,0.0
12,-1.0562936005376593,-13.432781345040134,-0.19403340683070625,3.0632292610910365,0.0
13,-1.3101595484759656,-14.714552320566765,-0.18628403769864332,3.0632292610910365,0.0
14,0.2577944022666801,2.517771723068507,-0.09518894252663612,3.0632292610910365,0.0
15,-0.6379518542269662,-7.908120565175447,-0.15684010306700602,3.0632292610910365,0.0
16,0.165580792427489,1.2154080543023804,-0.04480840355881799,3.0632292610910365,0.0
17,-0.9511235311274389,-9.91374397647281,-0.13467078508943664,3.0632292610910365,0.0
18,-1.1903625114435008,-11.755046166988247,-0.14491362551250453,3.0632292610910365,0.0
19,-0.7131253005923748,-7.690729180367562,-0.09973634622851901,3.0632292610910365,0.0
20,-0.46985391568358503,-4.749635068413028,-0.09917998981952303,3.0632292610910365,0.0
21,0.5040914654781544,4.834030627361363,-0.07598309641629042,3.0632292610910365,0.0
22,-0.6963144865590862,-9.345915279287876,-0.15337820104267197,3.0632292610910365,0.0
23,-0.3986214710642957,-4.855529615295251,-0.13339601163913228,3.0632292610910365,0.0
24,0.20788013238507985,1.9723943534124766,-0.058205601557976494,3.0632292610910365,0.0
25,-1.556422854686345,-14.79266451809983,-0.16127743979676412,3.0632292610910365,0.0
26,-1.7543243901977377,-22.07367331024439,-0.2331942334933672,3.0632292610910365,0.0
27,-1.4216478229907188,-20.810470179211748,-0.23814954891315876,3.0632292610910365,0.0
28,-1.348306743488206,-12.550354433066824,-0.1699199619404853,3.0632292610910365,0.0
29,-1.7072567984219345,-19.984624549193786,-0.21253189891272195,3.0632292610910365,0.0
30,-1.3623533865940898,-18.874890465398753,-0.2215027405050083,3.0632292610910365,0.0
31,0.09385155855552403,0.737273587555709,-0.059810636151435226,3.0632292610910365,0.0
32,-1.4364777517651919,-16.18680794231928,-0.21340638494038433,3.0632292610910365,0.0
33,-0.7381167783092746,-13.705479551136502,-0.1819497467765735,3.0632292610910365,0.0
34,-1.199658600786336,-8.527411659479277,-0.10254317191380857,3.0632292610910365,0.0
35,-1.126110801130248,-14.400922404400983,-0.16540346059181965,3.0632292610910365,0.0
36,-1.3285615916609874,-11.738311862910923,-0.14645074702677174,3.0632292610910365,0.0
37,0.45356484120313556,3.3880442041691383,-0.06764954817774471,3.0632292610910365,0.0
38,0.09296071266029515,0.6581449498277436,-0.05872434463086229,3.0632292610910365,0.0
39,-0.05904669729272467,-0.7742406367497123,-0.06288132199190455,3.0632292610910365,0.0
40,-0.25343922673604496,-2.6166038135106318,-0.10029543393575291,3.0632292610910365,0.0
41,-1.3028692139094162,-9.9746782013865,-0.11366046731969381,3.0632292610910365,0.0
42,0.003246334640006321,-0.21875424130188836,-0.05973149987374693,3.0632292610910365,0.0
43,-0.17990058141607676,-2.646095589259201,-0.09359505704027826,3.0632292610910365,0.0
44,-1.7993622908874591,-21.70740494856842,-0.2593935362867117,3.0632292610910365,0.0
45,-0.7476465948870846,-6.251853191317203,-0.1172242704283104,3.0632292610910365,0.0
46,-1.1544688200076252,-16.856548263561965,-0.21712007595066596,3.0632292610910365,0.0
47,-0.950204719621615,-14.376101421548304,-0.21614043828053664,3.0632292610910365,0.0
48,0.6053056147811067,6.676517165792983,-0.05164515103839562,3.0632292610910365,0.0
49,-0.6602192746059843,-7.308297350552917,-0.11049222168628448,3.0632292610910365,0.0
50,0.39250628317527153,3.143132502841972,-0.06914105464753673,3.0632292610910365,0.0
51,-0.537396078925952,-4.720031255817558,-0.1044421360301202,3.0632292610910365,0.0
52,-1.5019986425465786,-18.242732731197208,-0.22983791518105456,3.0632292610910365,0.0
53,-0.00881219434053691,-0.2904895608864311,-0.06303208016773576,3.0632292610910365,0.0
54,-1.9329740348465807,-16.60221450154795,-0.1805676270285662,3.0632292610910365,0.0
55,0.5176422827039491,4.859793266616297,-0.05928874813245033,3.0632292610910365,0.0
56,-1.6494528613911434,-15.41739868489893,-0.1662406127654954,3.0632292610910365,0.0
57,-1.454436901694411,-14.106523853416054,-0.17647537418376646,3.0632292610910365,0.0
58,0.3267023034639034,3.36138544123048,-0.09976379093526899,3.0632292610910365,0.0
59,0.21641640186382685,1.5393483106061367,-0.059873464009700283,3.0632292610910365,0.0
60,-0.5963940205488807,-4.8596043894643675,-0.09148309911246844,3.0632292610910365,0.0
61,-0.5790725635863442,-6.5547904133996475,-0.09942278321365705,3.0632292610910365,0.0
62,-0.7227045625053378,-5.748372844123628,-0.09243040955113557,3.0632292610910365,0.0
63,0.35165507752349184,3.203770019039154,-0.06422550601306753,3.0632292610910365,0.0
64,-1.1248974284754303,-8.956333277977302,-0.11804848577527227,3.0632292610910365,0.0
65,-1.4702164111782867,-14.451829414169149,-0.147295114983773,3.0632292610910365,0.0
66,-0.7653805621299291,-7.655189394450157,-0.1236133703662805,3.0632292610910365,0.0
67,-0.9347481516421307,-9.80223779157341,-0.132183237810508,3.0632292610910365,0.0
68,-0.5140604303768276,-3.8725363274994207,-0.08518235297446997,3.0632292610910365,0.0
69,0.14956167977625404,1.0390388844375487,-0.06824824025975706,3.0632292610910365,0.0
70,0.4549631405573266,4.5947197970878095,-0.05203624297521581,3.0632292610910365,0.0
71,-0.5953959181713381,-5.999928014496215,-0.1524044280364718,3.0632292610910365,0.0
72,-1.2497463719647781,-12.988630597292927,-0.13992281298806153,3.0632292610910365,0.0
73,0.5755741879763683,5.083915846331721,-0.03829965694514126,3.0632292610910365,0.0
74,-0.3105144533724101,-3.330779047541199,-0.12847548634925143,3.0632292610910365,0.0
75,-0.9142731996980702,-8.957419460824234,-0.15004774079215966,3.0632292610910365,0.0
76,0.23309486646896874,3.115527922994188,-0.09447429351670111,3.0632292610910365,0.0
77,0.20199502833895713,1.844733748402727,-0.07388219109835148,3.0632292610910365,0.0
78,1.4794567024407292,15.423007361129004,-0.03440557790178578,3.0632292610910365,0.0
79,-0.23191269409663606,-2.9092622076045127,-0.10931773418092938,3.0632292610910365,0.0
80,-0.975721767731056,-9.247249570510741,-0.12181350679630021,3.0632292610910365,0.0
81,-1.1589597525107134,-16.422639314119536,-0.20314294020539003,3.0632292610910365,0.0
82,-0.7433822514214441,-8.166313127938828,-0.11356752758621813,3.0632292610910365,0.0
83,-0.6839705362379258,-7.191956441294812,-0.11455004067399088,3.0632292610910365,0.0
84,-0.7452090667632641,-6.313383720001964,-0.08611557322616581,3.0632292610910365,0.0
85,-0.3001638545041887,-3.364069235446987,-0.11470131679786899,3.0632292610910365,0.0
86,-1.0215378324349587,-10.451783531462356,-0.11835195661382214,3.0632292610910365,0.0
87,0.8458487624883163,8.944116756127606,-0.03794143568478492,3.0632292610910365,0.0
88,-0.09223037487226053,-1.256052615017944,-0.10072889975221178,3.0632292610910365,0.0
89,-1.7110553130563433,-15.967416905502263,-0.20930913324011147,3.0632292610910365,0.0
90,-1.4553226098135672,-17.755153150695456,-0.2524365459819359,3.0632292610910365,0.0
