iteration,sharpe,return,max_dd,actual_sharpe,p_value
1,-1.6640312025121098,-17.543140147756276,-0.18638024522116892,0.6774003108403469,0.003
2,-1.5379006053859587,-12.858535406885219,-0.1473161592958705,0.6774003108403469,0.003
3,0.05899703020465493,0.24660024831728578,-0.0882000117294165,0.6774003108403469,0.003
4,-2.1549882934452276,-15.459278896871787,-0.16744141945936064,0.6774003108403469,0.003
5,-0.9879984672491302,-8.136894740692203,-0.12204019573683211,0.6774003108403469,0.003
6,-2.5176041350916485,-21.987307974302784,-0.2307069084279043,0.6774003108403469,0.003
7,-1.1810867625826955,-9.742759310423043,-0.12728136284632907,0.6774003108403469,0.003
8,0.4508020948251586,2.9290698599497844,-0.061290815733872295,0.6774003108403469,0.003
9,-1.827939498564079,-12.490819513901263,-0.15846159383856684,0.6774003108403469,0.003
10,-2.2790028916027505,-19.515996870011598,-0.20480672046729165,0.6774003108403469,0.003
11,-1.056081728209717,-9.316411167828287,-0.13864403458909136,0.6774003108403469,0.003
12,-1.5970722731288745,-13.311923342986741,-0.13972509497817776,0.6774003108403469,0.003
13,-1.840614704283697,-15.829194667920433,-0.16687004872940314,0.6774003108403469,0.003
14,-1.3169854139580026,-11.303197029492097,-0.15747918097180302,0.6774003108403469,0.003
15,-0.6999946777766054,-5.21231980582505,-0.11365229846316682,0.6774003108403469,0.003
16,-1.198226042047227,-9.186201864208144,-0.09931817386676955,0.6774003108403469,0.003
17,-1.5518175194401753,-12.817005113814517,-0.13444857775259922,0.6774003108403469,0.003
18,-0.5407247362209053,-4.294958825197903,-0.13411505919487876,0.6774003108403469,0.003
19,-1.1949529092952305,-9.35033502455106,-0.10026028824570676,0.6774003108403469,0.003
20,-2.5664874577581553,-17.22088379571455,-0.19539223352398316,0.6774003108403469,0.003
21,-1.3975203099907925,-12.630526700568245,-0.14132271209667324,0.6774003108403469,0.003
22,-0.589148444950218,-4.356659144114438,-0.06724086465895318,0.6774003108403469,0.003
23,-0.601117183739171,-4.26932943237669,-0.12902669206847117,0.6774003108403469,0.003
24,-0.10637985924412889,-0.9880760060699156,-0.08251471449281178,0.6774003108403469,0.003
25,-0.9548725967190067,-6.9137213251325935,-0.09888080001819344,0.6774003108403469,0.003
26,-0.6408701290679357,-5.331059236670299,-0.0642086673353417,0.6774003108403469,0.003
27,-2.2458202824332933,-16.194701169313852,-0.16901101866699553,0.6774003108403469,0.003
28,-1.5025855933785013,-11.739358233587517,-0.13127849263386593,0.6774003108403469,0.003
29,-1.007335332961523,-8.30615908266249,-0.12759597796958344,0.6774003108403469,0.003
30,-3.1907759753200744,-21.998131303888023,-0.21998131303888024,0.6774003108403469,0.003
31,-0.7979749146314514,-5.414891584260917,-0.08863730223669508,0.6774003108403469,0.003
32,-0.8567388256125902,-5.862714284075898,-0.07763924300428127,0.6774003108403469,0.003
33,-1.4231709384430402,-10.558241751632892,-0.12672950842698572,0.6774003108403469,0.003
34,-2.4118496566713037,-15.196759188867869,-0.16089999173466984,0.6774003108403469,0.003
35,-0.6731697966806659,-5.481911734115242,-0.09467273031040813,0.6774003108403469,0.003
36,-2.210718967003745,-22.807971504116786,-0.24613359504593824,0.6774003108403469,0.003
37,-0.251121625205852,-2.3773979742574225,-0.0974063982108061,0.6774003108403469,0.003
38,0.4190893300361064,2.821416066428184,-0.04930700076904282,0.6774003108403469,0.003
39,-3.0415551770761993,-20.132065706245083,-0.2027873504791622,0.6774003108403469,0.003
40,-1.4970541721627388,-13.885314625825561,-0.1478960850888692,0.6774003108403469,0.003
41,-3.082049614432186,-27.778765403316196,-0.2790746152947756,0.6774003108403469,0.003
42,-1.7070583654091565,-10.68038385386252,-0.11135118928729626,0.6774003108403469,0.003
