iteration,sharpe,return,max_dd,actual_sharpe,p_value
1,-0.250120079925719,-25.978794521828153,-0.5636851254488612,2.8852176655659276,0.0
2,-0.18551582973599035,-24.14275803036675,-0.5976241712692045,2.8852176655659276,0.0
3,0.3411260753513899,11.998119464435009,-0.34229244430329964,2.8852176655659276,0.0
4,-0.8781486261593107,-51.88302151039772,-0.6048523056346577,2.8852176655659276,0.0
5,0.16412106804525334,-1.4647954793457263,-0.5398799310593931,2.8852176655659276,0.0
6,-1.16456924919949,-124.0842695835174,-1.23044934925028,2.8852176655659276,0.0
7,-1.2840579996654597,-74.76084504891489,-0.7789998020086761,2.8852176655659276,0.0
8,-2.619789412962848,-92.53164645487352,-0.9303753886518147,2.8852176655659276,0.0
9,0.7228764554780802,35.37257495357346,-0.2572129529533007,2.8852176655659276,0.0
10,-1.7602197563689796,-77.65625237489344,-0.8147705320594546,2.8852176655659276,0.0
11,-0.1596707373331695,-12.27060160523974,-0.3132965084371713,2.8852176655659276,0.0
12,0.7152431686895382,27.7929989949087,-0.15044533224789647,2.8852176655659276,0.0
13,-0.755692546179686,-54.46777597742853,-0.6280859307986036,2.8852176655659276,0.0
14,0.850527777664745,43.25496070946524,-0.24863905599217073,2.8852176655659276,0.0
15,1.1608095435042132,71.10828847289731,-0.15059559994070304,2.8852176655659276,0.0
16,-1.0249328939343767,-50.28192863166038,-0.6013255800347586,2.8852176655659276,0.0
17,-1.2802243991798798,-74.70927443785449,-0.7648898606064459,2.8852176655659276,0.0
18,0.6443338242883924,34.14272364741928,-0.32567032899351234,2.8852176655659276,0.0
19,-1.5253220498690838,-82.40838949500676,-0.8312119322971274,2.8852176655659276,0.0
20,0.12303338530056435,0.8274141791046796,-0.2520037813446141,2.8852176655659276,0.0
21,-0.4691138489287983,-26.814868351853804,-0.4788521090716459,2.8852176655659276,0.0
22,-1.336059563332838,-83.52637693522811,-0.8760152444202742,2.8852176655659276,0.0
23,-0.8278887480415145,-47.28537666830617,-0.5914022647906536,2.8852176655659276,0.0
24,-0.03876461737851938,-11.00608466419233,-0.38015871576517013,2.8852176655659276,0.0
25,0.02007978189062663,-5.895088950671468,-0.3245563812425458,2.8852176655659276,0.0
26,-0.5443898797125922,-52.795083041702775,-0.6113262095345846,2.8852176655659276,0.0
27,1.056267450486419,44.75558387947689,-0.21259514026097937,2.8852176655659276,0.0
28,-0.8468426569888317,-41.21126973900399,-0.5560360989247708,2.8852176655659276,0.0
29,0.34908758220689734,11.02431305420637,-0.2713372555844584,2.8852176655659276,0.0
30,-0.8360047280659672,-57.38493975077681,-0.6192104515028849,2.8852176655659276,0.0
31,-0.7926721893583293,-53.6618662087329,-0.5738182536835408,2.8852176655659276,0.0
32,-1.173245178251241,-61.260283621653876,-0.7280133538891311,2.8852176655659276,0.0
33,-0.0063279543052631015,-19.630185347485874,-0.5470414750788848,2.8852176655659276,0.0
34,0.5400650419273554,21.40045370965007,-0.219457404592989,2.8852176655659276,0.0
35,-0.31021706473282373,-24.330952345679634,-0.38320991834631346,2.8852176655659276,0.0
36,-0.25450010808208484,-18.747828114777356,-0.3443546841156492,2.8852176655659276,0.0
37,-0.1975842805217177,-16.984258833561505,-0.4148771537938878,2.8852176655659276,0.0
38,-0.5163312899927334,-27.612397702820257,-0.37550640235430754,2.8852176655659276,0.0
39,-1.053378798105006,-98.3444297233971,-1.0416343009776103,2.8852176655659276,0.0
40,1.1661516645540897,62.19993756201936,-0.14937297055798904,2.8852176655659276,0.0
41,0.3673737623793642,12.15380411761464,-0.2065355380599727,2.8852176655659276,0.0
42,-1.1379919773465383,-81.41271549959698,-0.8568676095829004,2.8852176655659276,0.0
43,0.6900235406791563,31.6194567334785,-0.21502733818862452,2.8852176655659276,0.0
44,-0.4806304404968299,-27.500269365063758,-0.5246414948981866,2.8852176655659276,0.0
45,0.17158998133823633,2.4225993003729185,-0.35545416362277305,2.8852176655659276,0.0
46,-0.7371627250967576,-42.84306024806097,-0.5276556417772336,2.8852176655659276,0.0
47,-0.09495799897336588,-11.789328721511916,-0.41178694370351654,2.8852176655659276,0.0
48,0.3421672034095641,-159.78371389192984,-1.5374499737880725,2.8852176655659276,0.0
49,-0.21335873997772056,-17.393499034619055,-0.40064820958506997,2.8852176655659276,0.0
50,1.5213452255477993,85.81057752839878,-0.14434857706822135,2.8852176655659276,0.0
51,0.18687063018960723,2.902331000252323,-0.3579379547610192,2.8852176655659276,0.0
52,-0.24133239995674255,-19.908429740810586,-0.29362084193682747,2.8852176655659276,0.0
53,0.22297276322355417,4.8867393599598685,-0.38179057216356016,2.8852176655659276,0.0
54,-1.2719278612792155,-86.8334422699108,-0.9288160930080672,2.8852176655659276,0.0
55,-0.12502472387331662,-18.14541559251317,-0.4690331344169001,2.8852176655659276,0.0
56,-0.7134655500785123,-31.941381551528536,-0.4794598294066036,2.8852176655659276,0.0
57,0.0226256587950158,-3.3878490719034926,-0.3577191852339964,2.8852176655659276,0.0
58,-1.0832126732497287,-58.896598543073786,-0.6716015648806206,2.8852176655659276,0.0
59,0.23026004783915224,5.179460297764993,-0.30068403011067557,2.8852176655659276,0.0
60,0.8718243003191395,44.32885324783933,-0.2768838199947101,2.8852176655659276,0.0
61,0.5717344193430207,20.421421897549898,-0.24822499595435843,2.8852176655659276,0.0
62,-0.44048946123783234,-24.06011316067883,-0.43489621657552957,2.8852176655659276,0.0
63,0.821337405726301,47.019057785435734,-0.3310906663704253,2.8852176655659276,0.0
64,0.2392069068142874,5.75147649225578,-0.38700701785714564,2.8852176655659276,0.0
65,-1.7399566045986865,-79.14970859783135,-0.8073081393824486,2.8852176655659276,0.0
66,0.17487405452340118,2.252125720378606,-0.3520771127309916,2.8852176655659276,0.0
67,-1.0464388536773308,-49.8229537870331,-0.5474358925588361,2.8852176655659276,0.0
68,-0.08719391088814601,-10.98938734485937,-0.3658640298717706,2.8852176655659276,0.0
69,-0.5651616573246545,-39.41440342197012,-0.5204950484204212,2.8852176655659276,0.0
70,0.2777731065321341,-82.01535178847405,-0.9675360424975116,2.8852176655659276,0.0
71,-1.4749590310133847,-64.90727612619506,-0.6713901304129537,2.8852176655659276,0.0
72,-0.4415398903808346,-67.13126390836175,-0.7725820095811725,2.8852176655659276,0.0
73,-1.0183633132441199,-48.043276040130046,-0.5504905226935028,2.8852176655659276,0.0
74,-0.34872447282299773,-42.91727777676041,-0.5477658809283397,2.8852176655659276,0.0
75,-0.6845947018792488,-78.36214007674309,-0.8859272798222199,2.8852176655659276,0.0
76,-0.5006255962674162,-44.25589643458716,-0.5874211697708356,2.8852176655659276,0.0
77,-0.22375145667799176,-29.234469947632324,-0.5632435296437084,2.8852176655659276,0.0
78,0.40839777256178883,15.752810737272437,-0.2831470990239304,2.8852176655659276,0.0
79,0.644231962298775,28.527612639578702,-0.2643429225087749,2.8852176655659276,0.0
80,-0.14585438526173825,-11.89516740301979,-0.3111533726387077,2.8852176655659276,0.0
81,0.8353089943240584,43.95423201173756,-0.3361450663801273,2.8852176655659276,0.0
