regime,trades,net_pnl,return_pct,pct_of_total_pnl,avg_pnl_per_trade,pnl_mismatch_pct
CRASH,0,0.0,0.0,0.0,0.0,1.9225206703799888e-14
HIGH_VOL,15,64.42499355634112,0.6442499355634113,5.447349239515938,4.294999570422742,1.9225206703799888e-14
BEAR,0,0.0,0.0,0.0,0.0,1.9225206703799888e-14
BULL,6,-30.29728222874496,-0.3029728222874496,-2.5617368073746487,-5.04954703812416,1.9225206703799888e-14
SIDEWAYS,291,810.3059811624266,8.103059811624266,68.51408788112956,2.784556636296999,1.9225206703799888e-14
RECOVERY,3,52.53197106847017,0.5253197106847016,4.441754307664009,17.51065702282339,1.9225206703799888e-14
OTHER,51,285.71954210065513,2.8571954210065513,24.15854537906513,5.602343962757944,1.9225206703799888e-14
