iteration,sharpe,return,max_dd,actual_sharpe,p_value
1,0.755716392864221,6.3903528046601155,-0.03999956011994599,1.155792821663174,0.015
2,-0.8575660672058143,-7.554791260872918,-0.1293972239337059,1.155792821663174,0.015
3,-0.775422861741914,-7.570507625824574,-0.13176154626445102,1.155792821663174,0.015
4,-0.4247746837027655,-4.089220237566426,-0.10425905164659555,1.155792821663174,0.015
5,0.21769047382910284,1.830504117054721,-0.08618023198131508,1.155792821663174,0.015
6,0.9329147909844722,8.357836761119607,-0.0378593351891644,1.155792821663174,0.015
7,-0.5338296800905866,-5.595489187043857,-0.12724621299617156,1.155792821663174,0.015
8,-0.8208161425132422,-6.9318364586324455,-0.099852075837505,1.155792821663174,0.015
9,-0.8089209774160029,-7.594979956954484,-0.11237032714825945,1.155792821663174,0.015
10,-0.850999133435281,-8.792806827872845,-0.1812856185175139,1.155792821663174,0.015
11,-0.27476878901773333,-2.3973023082138,-0.09181900379619201,1.155792821663174,0.015
12,-0.17445173080106938,-1.6174813283884037,-0.0626911178112668,1.155792821663174,0.015
13,-0.5152602286090834,-5.20618421397816,-0.09851882875708129,1.155792821663174,0.015
14,-1.4152202577694792,-12.964193585489014,-0.1570735347329315,1.155792821663174,0.015
15,-0.5346634804404781,-4.841608471488346,-0.1185554985996462,1.155792821663174,0.015
16,0.6133664048522331,5.41091647209051,-0.06948066435944866,1.155792821663174,0.015
17,-0.7499538987004751,-8.13121048919163,-0.16921051030876755,1.155792821663174,0.015
18,-0.5073433685887998,-4.9272356341723,-0.13668773083386643,1.155792821663174,0.015
19,0.23099447837939377,1.8099393562770683,-0.06815356445757437,1.155792821663174,0.015
20,0.05317863927249277,0.2761178001915887,-0.05908591396382301,1.155792821663174,0.015
21,0.5409562468927792,5.008665869486273,-0.07473498851031368,1.155792821663174,0.015
22,-0.0034428409832587873,-0.26596891521277755,-0.08198484331160494,1.155792821663174,0.015
23,0.5425663613772277,4.27129398410635,-0.06834749801781626,1.155792821663174,0.015
24,-0.394359643863826,-3.558538696318281,-0.10956249400312756,1.155792821663174,0.015
25,0.13746556059524642,1.0541121348683902,-0.08620446178657204,1.155792821663174,0.015
26,-0.690546982930925,-7.512480919581144,-0.15304345034280575,1.155792821663174,0.015
