regime,trades,net_pnl,return_pct,pct_of_total_pnl,avg_pnl_per_trade,pnl_mismatch_pct
CRASH,0,0.0,0.0,0.0,0.0,1.1816995190942176e-14
HIGH_VOL,0,0.0,0.0,0.0,0.0,1.1816995190942176e-14
BEAR,21,173.9394375480812,1.739394375480812,18.079854609501975,8.282830359432438,1.1816995190942176e-14
BULL,42,309.43506596991955,3.0943506596991956,32.1637294145632,7.3675015707123706,1.1816995190942176e-14
SIDEWAYS,117,233.35064599000975,2.3335064599000974,24.255256956126008,1.994449965726579,1.1816995190942176e-14
RECOVERY,36,122.37945655850837,1.2237945655850837,12.720535451634282,3.3994293488474545,1.1816995190942176e-14
OTHER,168,122.95754158297767,1.2295754158297767,12.780623568174537,0.7318901284701052,1.1816995190942176e-14
