regime,trades,net_pnl,return_pct,pct_of_total_pnl,avg_pnl_per_trade,pnl_mismatch_pct
CRASH,8,21.969846411791245,0.21969846411791244,0.7049983604923433,2.7462308014739056,1.4592552483258565e-14
HIGH_VOL,9,372.85939789595443,3.728593978959544,11.964820294316215,41.42882198843938,1.4592552483258565e-14
BEAR,57,-197.42866965291495,-1.9742866965291495,-6.335360102690009,-3.463660871103771,1.4592552483258565e-14
BULL,102,871.1142453337271,8.71114245333727,27.953500595807352,8.540335738565952,1.4592552483258565e-14
SIDEWAYS,45,286.36336744484714,2.8636336744484714,9.189217838379216,6.36363038766327,1.4592552483258565e-14
RECOVERY,90,329.8916736945528,3.298916736945529,10.586013426562353,3.665463041050587,1.4592552483258565e-14
OTHER,207,1431.5276571312845,14.315276571312847,45.936809587132515,6.915592546527945,1.4592552483258565e-14
