tenkan,kijun,tenkan_5,kijun_5,sharpe,return,max_dd,trades,mean_sharpe,std_sharpe,variance_pct
5,21,6,15,2.3439642346887832,13.859333202981583,-2.862454509694956,402,2.501156111708752,0.07772476012875033,3.10755333363218
5,21,6,16,2.421738381303849,14.34378749934535,-2.8501990581960124,405,2.501156111708752,0.07772476012875033,3.10755333363218
5,21,6,17,2.3439642346887832,13.859333202981583,-2.862454509694956,402,2.501156111708752,0.07772476012875033,3.10755333363218
5,21,6,18,2.3439642346887832,13.859333202981583,-2.862454509694956,402,2.501156111708752,0.07772476012875033,3.10755333363218
5,21,6,19,2.3439642346887832,13.859333202981583,-2.862454509694956,402,2.501156111708752,0.07772476012875033,3.10755333363218
5,21,7,15,2.3895598394391753,14.157459695716401,-2.5978471724515617,408,2.501156111708752,0.07772476012875033,3.10755333363218
5,21,7,16,2.3895598394391753,14.157459695716401,-2.5978471724515617,408,2.501156111708752,0.07772476012875033,3.10755333363218
5,21,7,17,2.3895598394391753,14.157459695716401,-2.5978471724515617,408,2.501156111708752,0.07772476012875033,3.10755333363218
5,21,7,18,2.3895598394391753,14.157459695716401,-2.5978471724515617,408,2.501156111708752,0.07772476012875033,3.10755333363218
5,21,7,19,2.3895598394391753,14.157459695716401,-2.5978471724515617,408,2.501156111708752,0.07772476012875033,3.10755333363218
5,21,8,15,2.3899160170620912,14.159707326047366,-2.597795348427734,408,2.501156111708752,0.07772476012875033,3.10755333363218
5,21,8,16,2.3899160170620912,14.159707326047366,-2.597795348427734,408,2.501156111708752,0.07772476012875033,3.10755333363218
5,21,8,17,2.3899160170620912,14.159707326047366,-2.597795348427734,408,2.501156111708752,0.07772476012875033,3.10755333363218
5,21,8,18,2.3899160170620912,14.159707326047366,-2.597795348427734,408,2.501156111708752,0.07772476012875033,3.10755333363218
5,21,8,19,2.3899160170620912,14.159707326047366,-2.597795348427734,408,2.501156111708752,0.07772476012875033,3.10755333363218
5,21,9,15,2.5111356091411734,14.819321944183162,-2.011875817412867,408,2.501156111708752,0.07772476012875033,3.10755333363218
5,21,9,16,2.5111356091411734,14.819321944183162,-2.011875817412867,408,2.501156111708752,0.07772476012875033,3.10755333363218
5,21,9,17,2.5111356091411734,14.819321944183162,-2.011875817412867,408,2.501156111708752,0.07772476012875033,3.10755333363218
5,21,9,18,2.5111356091411734,14.819321944183162,-2.011875817412867,408,2.501156111708752,0.07772476012875033,3.10755333363218
5,21,9,19,2.5111356091411734,14.819321944183162,-2.011875817412867,408,2.501156111708752,0.07772476012875033,3.10755333363218
