fees_bps,slippage_bps,total_return_pct,sharpe,max_drawdown_pct,profit_factor,trades,scenario,break_even_fees_bps,edge_buffer_bps
5.0,2.0,11.497146893682997,1.0644950073186557,-5.3064088162597445,1.2336615419806827,502,Base,19.0,14.0
10.0,5.0,6.865314772177866,0.6431575952515908,-6.108301990095555,1.1312808305118658,502,Stress1,19.0,14.0
