regime,trades,net_pnl,return_pct,pct_of_total_pnl,avg_pnl_per_trade,pnl_mismatch_pct
CRASH,6,38.30524027217589,0.38305240272175883,3.116632911733262,6.3842067120293144,1.849982600586571e-14
HIGH_VOL,9,-153.308834368203,-1.53308834368203,-12.473681288940355,-17.034314929800335,1.849982600586571e-14
BEAR,6,160.9220541409813,1.6092205414098129,13.093116414252295,26.820342356830214,1.849982600586571e-14
BULL,63,492.47469726310163,4.924746972631016,40.06926568741429,7.817058686715899,1.849982600586571e-14
SIDEWAYS,162,-9.398045865502212,-0.09398045865502212,-0.7646541006473917,-0.05801262879939637,1.849982600586571e-14
RECOVERY,33,322.7294923438682,3.2272949234386816,26.25827041624068,9.779681586177823,1.849982600586571e-14
OTHER,132,377.33384990465134,3.7733384990465133,30.701049959947248,2.8585897720049345,1.849982600586571e-14
