iteration,sharpe,return,max_dd,actual_sharpe,p_value
1,-0.5638914165614093,-5.139682885233743,-0.0877058904683794,1.993708370344565,0.002997002997002997
2,0.2555269863582612,1.739140123867955,-0.05622050110151122,1.993708370344565,0.002997002997002997
3,-0.09675818348527003,-0.8303075058865961,-0.06763356836902767,1.993708370344565,0.002997002997002997
4,-0.7413588888106089,-4.23853459454363,-0.08006639926835546,1.993708370344565,0.002997002997002997
5,-0.22257325199088604,-2.1643865068746493,-0.0726415917552986,1.993708370344565,0.002997002997002997
6,-1.4176241477214953,-11.395555723406392,-0.138742408998221,1.993708370344565,0.002997002997002997
7,0.1584392477765887,1.0616959234096335,-0.04486357932437901,1.993708370344565,0.002997002997002997
8,-0.6856211431132165,-4.114781199241024,-0.08445686751136461,1.993708370344565,0.002997002997002997
9,-0.25876257640980105,-1.8059144434414365,-0.07013358214224386,1.993708370344565,0.002997002997002997
10,-1.4768480886190527,-11.873056804898185,-0.13947568097662644,1.993708370344565,0.002997002997002997
11,-0.4616291149361964,-3.4777394105507065,-0.0809342265288886,1.993708370344565,0.002997002997002997
12,-1.1987966587353616,-7.468796675694589,-0.10475948097636612,1.993708370344565,0.002997002997002997
13,-0.35725141912844893,-2.978232653445445,-0.10216106166294592,1.993708370344565,0.002997002997002997
14,-1.0351551699807853,-7.026179589237358,-0.09026198769073168,1.993708370344565,0.002997002997002997
15,0.11718316933405823,0.5861225317948415,-0.04324820865856205,1.993708370344565,0.002997002997002997
16,0.07647291890597747,0.37177768361369434,-0.04308528502860165,1.993708370344565,0.002997002997002997
17,0.8474823712815943,5.892478776239685,-0.04868724770490873,1.993708370344565,0.002997002997002997
18,-1.4299808188223908,-7.961585476189848,-0.09055716787102885,1.993708370344565,0.002997002997002997
19,0.7178350278529827,4.12156499300842,-0.056829913441853064,1.993708370344565,0.002997002997002997
20,0.586034828983728,5.263575671747156,-0.04543959243956852,1.993708370344565,0.002997002997002997
21,-1.3802743588377828,-11.277911625672354,-0.13705533710345008,1.993708370344565,0.002997002997002997
22,-0.27651401565591993,-2.0430632196596576,-0.09203787003071362,1.993708370344565,0.002997002997002997
23,0.0653759547647717,0.34166257165262337,-0.05367752533156045,1.993708370344565,0.002997002997002997
24,0.40580763795026215,2.7842327797256594,-0.040601101389863836,1.993708370344565,0.002997002997002997
25,1.492104322907654,14.405298190408233,-0.03887496449362349,1.993708370344565,0.002997002997002997
