regime,trades,net_pnl,return_pct,pct_of_total_pnl,avg_pnl_per_trade,pnl_mismatch_pct
CRASH,0,0.0,0.0,0.0,0.0,0.0
HIGH_VOL,18,5.382373898809206,0.05382373898809206,0.3634580997616083,0.299020772156067,0.0
BEAR,0,0.0,0.0,0.0,0.0,0.0
BULL,6,-27.83465042483775,-0.2783465042483775,-1.8796035617626625,-4.639108404139625,0.0
SIDEWAYS,306,1031.5550974799132,10.315550974799132,69.65830738968147,3.371095089803638,0.0
RECOVERY,3,25.182791194172562,0.2518279119417256,1.7005302132860567,8.394263731390854,0.0
OTHER,54,446.59317479863546,4.465931747986355,30.157307859033534,8.270243977752509,0.0
