iteration,sharpe,return,max_dd,actual_sharpe,p_value
1,-0.6479033305830015,-22.860920259110163,-0.32938781675307505,1.1010637433296653,0.002
2,-0.4680553062202505,-12.150033139675054,-0.2264497230422644,1.1010637433296653,0.002
3,-1.2462411004015181,-32.312341761739475,-0.3810870035848246,1.1010637433296653,0.002
4,0.02270120899807306,-0.7802442744299865,-0.20426651569387066,1.1010637433296653,0.002
5,-1.4716193076277115,-30.538164376054134,-0.3334761232327823,1.1010637433296653,0.002
6,-0.19773960858701928,-5.836234111902994,-0.21128083999030922,1.1010637433296653,0.002
7,-2.261460863923602,-49.23101677608519,-0.49360302148339275,1.1010637433296653,0.002
8,-0.9257509078725354,-20.05047090655755,-0.2642010458976556,1.1010637433296653,0.002
9,-0.842295941782431,-19.366641564382547,-0.2844444501540414,1.1010637433296653,0.002
10,-1.2285514327498743,-30.035641313960827,-0.32064747819854156,1.1010637433296653,0.002
11,-1.5160980894986957,-45.13892904835648,-0.49313128297131936,1.1010637433296653,0.002
12,0.10762243479576143,1.1466371436497313,-0.10785898793485205,1.1010637433296653,0.002
13,-1.2521633647793384,-25.83495528931471,-0.30786435016026015,1.1010637433296653,0.002
14,-0.04680910105650822,-1.3095116096382253,-0.19792213975967266,1.1010637433296653,0.002
15,-0.20450237016089726,-4.355557231520835,-0.16729546964669184,1.1010637433296653,0.002
16,-1.119875727608272,-25.42207455063711,-0.2982372533729384,1.1010637433296653,0.002
17,-1.5153929902434176,-43.93005629749188,-0.4737092498200348,1.1010637433296653,0.002
18,-0.9770137559391595,-17.39021867119056,-0.23180235228567792,1.1010637433296653,0.002
19,-1.6721514013446195,-44.490464014413256,-0.49711905748122065,1.1010637433296653,0.002
20,-0.9256321857338735,-22.120715503881726,-0.271382739785862,1.1010637433296653,0.002
21,-2.2840037612426274,-48.666202350850426,-0.5097787660350006,1.1010637433296653,0.002
22,-0.7329903549561522,-14.741128763204703,-0.26193491582549544,1.1010637433296653,0.002
23,-1.1125985347332148,-22.18085877075655,-0.3355063524320959,1.1010637433296653,0.002
24,-1.6643058554518961,-39.50777202485282,-0.45233205427313594,1.1010637433296653,0.002
25,-0.7209603824357352,-14.871672456050133,-0.2558996007736194,1.1010637433296653,0.002
26,-1.0313227878195772,-28.07754167542744,-0.2993299416734516,1.1010637433296653,0.002
27,-0.1217582814933276,-3.532687631513687,-0.13031471279200024,1.1010637433296653,0.002
28,-1.7996985707035233,-43.84755608669199,-0.4474084207830731,1.1010637433296653,0.002
29,-1.5019657880779382,-30.01643930938109,-0.34639174346281565,1.1010637433296653,0.002
30,-0.5144733516125211,-9.921603515563604,-0.14462225615144486,1.1010637433296653,0.002
31,-1.1225832908569553,-30.277980707018703,-0.3383984438595887,1.1010637433296653,0.002
32,0.9219336559240341,16.60044686378299,-0.09587902135087267,1.1010637433296653,0.002
33,-0.8572473837233466,-21.411709045831916,-0.30479438355491173,1.1010637433296653,0.002
