iteration,sharpe,return,max_dd,actual_sharpe,p_value
1,-1.0750879569844087,-14.829321223311997,-0.20784519571584148,1.3504653025398947,0.001
2,-0.29895703432882775,-2.8064460336290953,-0.08313338994100195,1.3504653025398947,0.001
3,0.32639317523622324,3.0572733629724125,-0.10178966689333457,1.3504653025398947,0.001
4,-0.8948260029495664,-9.095864716652846,-0.12591181607746926,1.3504653025398947,0.001
5,-0.45358673664637,-4.877120569897508,-0.1338142460586339,1.3504653025398947,0.001
6,-1.1398282986620203,-9.382704984205304,-0.11266783790782164,1.3504653025398947,0.001
7,-2.160637127728164,-19.781743187655344,-0.22186354344040615,1.3504653025398947,0.001
8,-0.42990537225551,-6.267415376326813,-0.16449387565538143,1.3504653025398947,0.001
9,-0.4401037360890423,-5.153418811074584,-0.11828493464319312,1.3504653025398947,0.001
10,-0.8734826864792229,-7.94996030381655,-0.10241634096546426,1.3504653025398947,0.001
11,-0.9885938341718388,-8.595280038374586,-0.1252084135591115,1.3504653025398947,0.001
12,-0.5744800075472093,-6.653617509390641,-0.11565123418927692,1.3504653025398947,0.001
13,-0.9451140441611796,-8.764281483141678,-0.13304181611799804,1.3504653025398947,0.001
14,-1.623382044391098,-22.299394923209913,-0.2625624530243522,1.3504653025398947,0.001
15,-0.17225244285574792,-1.7547668887655354,-0.13824435488811337,1.3504653025398947,0.001
16,-0.04156619180133152,-0.6385529297618264,-0.11061503107633774,1.3504653025398947,0.001
17,-1.2134691547374636,-24.41226268466995,-0.2606960833688551,1.3504653025398947,0.001
18,-0.4926063871321069,-5.4066213737464,-0.12704174164742355,1.3504653025398947,0.001
19,-0.15420511438428858,-1.637981995795057,-0.09236232132891098,1.3504653025398947,0.001
20,-1.6980504080120495,-16.834199089590697,-0.20027477050698883,1.3504653025398947,0.001
21,-0.641577765459555,-7.573241936412522,-0.1519918094464755,1.3504653025398947,0.001
22,-1.195103660014638,-11.27824968925022,-0.1723959875658031,1.3504653025398947,0.001
23,0.07357541704218448,0.4691423167207498,-0.07119140307718874,1.3504653025398947,0.001
24,-0.6060726055223713,-5.771461022407132,-0.11932868455563661,1.3504653025398947,0.001
25,-1.0561826052581704,-10.611171670857566,-0.1466486911585856,1.3504653025398947,0.001
26,-0.4197063334986368,-3.5433735763821694,-0.08978536495852718,1.3504653025398947,0.001
27,-0.7896195388745844,-7.436224445654682,-0.11211669735115048,1.3504653025398947,0.001
28,-1.1754197219532885,-12.559865220363353,-0.1528698718221918,1.3504653025398947,0.001
29,-0.6185562974307128,-6.403802819045268,-0.08298832508905574,1.3504653025398947,0.001
30,-0.124156454692183,-1.3661479631185691,-0.10619808154911714,1.3504653025398947,0.001
31,-1.6426158090461676,-15.131455192387566,-0.19344623600196775,1.3504653025398947,0.001
32,-0.7927389571676031,-8.523765394688798,-0.13812620809693066,1.3504653025398947,0.001
33,-1.5110508396377862,-16.06981930385857,-0.21047721551782106,1.3504653025398947,0.001
34,0.03940702455644394,0.14568417636890985,-0.08587062196120021,1.3504653025398947,0.001
35,-0.5173186574755647,-4.746203772768409,-0.11596079747849708,1.3504653025398947,0.001
36,-1.461488825961656,-12.960060813528218,-0.13803240742303868,1.3504653025398947,0.001
37,-1.3524389720628631,-13.253217287832353,-0.20983552935631655,1.3504653025398947,0.001
38,-1.0598095905255152,-10.396032140281008,-0.14770889625067918,1.3504653025398947,0.001
39,-1.5838655119431024,-16.856966321790278,-0.19066350314578928,1.3504653025398947,0.001
40,-0.036524848863634767,-0.6808249250199516,-0.10434320289305155,1.3504653025398947,0.001
41,-1.1185560692310488,-12.096967830745742,-0.16420289977844138,1.3504653025398947,0.001
42,-0.927162461030505,-7.36245773965849,-0.10964191814318303,1.3504653025398947,0.001
43,-1.7150276912696152,-15.723013476143732,-0.19262022865626327,1.3504653025398947,0.001
44,-0.4877087616067999,-3.6867150475723087,-0.0946839620560389,1.3504653025398947,0.001
45,-1.200694256722039,-14.144607389441678,-0.15387220600970664,1.3504653025398947,0.001
46,-2.1240036986426274,-21.206518837905087,-0.24193852610703537,1.3504653025398947,0.001
47,-0.019286611473758604,-0.3263654653534065,-0.06863484995056779,1.3504653025398947,0.001
48,-2.328060290245915,-23.940494900390043,-0.2570090692209498,1.3504653025398947,0.001
49,-0.5075119468681839,-4.786152038496805,-0.11076490584883458,1.3504653025398947,0.001
50,-1.8294852676329287,-18.373175152634545,-0.21755168988665685,1.3504653025398947,0.001
51,-0.7503673706015338,-9.551557051448178,-0.13840649379413206,1.3504653025398947,0.001
52,-0.8218261571176994,-8.523139178066208,-0.1584101488396661,1.3504653025398947,0.001
53,-1.4890330439009563,-10.706974314873218,-0.129593974712512,1.3504653025398947,0.001
54,-1.3958555876177343,-17.510315838100766,-0.24270411910484047,1.3504653025398947,0.001
55,-1.6160306841566692,-15.49586109037584,-0.16615650188895215,1.3504653025398947,0.001
56,-0.959146229037607,-9.994697893518456,-0.12160257398427443,1.3504653025398947,0.001
57,-1.0110223271760879,-9.330628617296865,-0.15634539252858282,1.3504653025398947,0.001
58,-1.1038515011183767,-13.583121703684753,-0.20415677042578573,1.3504653025398947,0.001
59,-1.2194670442671147,-10.294780748158205,-0.11907234575646242,1.3504653025398947,0.001
60,-0.21799379935306315,-2.3423409019549757,-0.10217959255845421,1.3504653025398947,0.001
61,0.6902821056572412,7.393186523339734,-0.053717576557457014,1.3504653025398947,0.001
62,-1.538055115752831,-16.071852035874056,-0.1785726680498828,1.3504653025398947,0.001
63,-0.8659142023874544,-6.957340849494975,-0.1335250838526243,1.3504653025398947,0.001
64,0.261842280656573,2.313274678696775,-0.07681494066170924,1.3504653025398947,0.001
65,-1.3256902871517575,-13.580650803568318,-0.16047856543813688,1.3504653025398947,0.001
66,-1.3325153232771763,-12.552165527699433,-0.1663211638499229,1.3504653025398947,0.001
67,-0.43694297020822914,-5.950384926028985,-0.15735802318057113,1.3504653025398947,0.001
68,-1.236909889989959,-13.218819295314066,-0.1784988273443464,1.3504653025398947,0.001
69,-1.42850658270721,-18.30838579734497,-0.21484838821430352,1.3504653025398947,0.001
70,-0.11818211408447053,-1.47585458890509,-0.10114518748067425,1.3504653025398947,0.001
71,-1.8859958478408196,-15.569949017456853,-0.16921019400452741,1.3504653025398947,0.001
72,-0.7696968922093413,-6.594492299974119,-0.10623843147810352,1.3504653025398947,0.001
73,-0.17747137524338383,-1.8987142912107235,-0.11612795787873909,1.3504653025398947,0.001
74,-0.8336235745203071,-7.313371082394315,-0.10403073948694097,1.3504653025398947,0.001
75,0.23448638569100436,2.5349715916400894,-0.10260642702638934,1.3504653025398947,0.001
76,0.26514280345824087,2.8353748520322464,-0.12561744326785396,1.3504653025398947,0.001
77,-2.015707607151291,-17.11285813146167,-0.20090906328267844,1.3504653025398947,0.001
78,-0.3263925501671707,-3.4427059173469443,-0.10864885617489861,1.3504653025398947,0.001
79,0.06798507619378728,0.45092699516964263,-0.10231361723259258,1.3504653025398947,0.001
80,-0.27721376352855903,-3.7620385827042635,-0.13002008882259497,1.3504653025398947,0.001
81,-0.8010683391191724,-7.996828914676568,-0.0978295814375939,1.3504653025398947,0.001
82,-1.3411958258158614,-15.420356650472245,-0.19229387158854094,1.3504653025398947,0.001
83,-0.4408828131666763,-3.871115512318779,-0.10844602434301387,1.3504653025398947,0.001
84,-0.6612128400980961,-5.997976840742048,-0.09945778870685973,1.3504653025398947,0.001
85,-0.1391415106521102,-2.2439221050423064,-0.1413638090342294,1.3504653025398947,0.001
86,0.01724354832962513,-0.12946952901483622,-0.10277189687480626,1.3504653025398947,0.001
87,0.27511457683336643,2.3749595773446375,-0.058393269437157946,1.3504653025398947,0.001
88,-0.29767402664768294,-3.0297767680394494,-0.09069713854620809,1.3504653025398947,0.001
89,-1.0856451113520642,-10.260695241500873,-0.15207569114068076,1.3504653025398947,0.001
