regime,trades,net_pnl,return_pct,pct_of_total_pnl,avg_pnl_per_trade,pnl_mismatch_pct
CRASH,12,-31.44050197584653,-0.3144050197584653,-4.359613945358896,-2.620041831320544,0.0
HIGH_VOL,6,-101.35871683633704,-1.0135871683633704,-14.054638050717088,-16.89311947272284,0.0
BEAR,27,67.0864004180955,0.6708640041809549,9.30235805494913,2.4846814969664996,0.0
BULL,90,129.42855588579522,1.2942855588579523,17.94686794761913,1.4380950653977247,0.0
SIDEWAYS,75,82.13553858528896,0.8213553858528896,11.389106945591259,1.0951405144705193,0.0
RECOVERY,75,14.198795327199274,0.14198795327199273,1.9688383526226445,0.18931727102932366,0.0
OTHER,192,561.1262155309603,5.6112621553096025,77.80708069529383,2.9225323725570846,0.0
