tenkan,kijun,tenkan_5,kijun_5,sharpe,return,max_dd,trades,mean_sharpe,std_sharpe,variance_pct
7,38,7,25,0.6075047682133873,7.378118425146463,-5.152355469677317,576,0.8600632664906156,0.17787828829595909,20.682000409315236
7,38,7,26,0.6075047682133873,7.378118425146463,-5.152355469677317,576,0.8600632664906156,0.17787828829595909,20.682000409315236
7,38,7,27,0.5669548948497511,6.857801442140787,-5.623263556319125,579,0.8600632664906156,0.17787828829595909,20.682000409315236
7,38,7,28,0.5669548948497511,6.857801442140787,-5.623263556319125,579,0.8600632664906156,0.17787828829595909,20.682000409315236
7,38,7,29,0.5669548948497511,6.857801442140787,-5.623263556319125,579,0.8600632664906156,0.17787828829595909,20.682000409315236
7,38,8,25,0.7835937840223471,9.65724101744867,-5.049957320797082,576,0.8600632664906156,0.17787828829595909,20.682000409315236
7,38,8,26,0.7835937840223471,9.65724101744867,-5.049957320797082,576,0.8600632664906156,0.17787828829595909,20.682000409315236
7,38,8,27,0.743162410778897,9.136924034442995,-5.51133988689071,579,0.8600632664906156,0.17787828829595909,20.682000409315236
7,38,8,28,0.743162410778897,9.136924034442995,-5.51133988689071,579,0.8600632664906156,0.17787828829595909,20.682000409315236
7,38,8,29,0.743162410778897,9.136924034442995,-5.51133988689071,579,0.8600632664906156,0.17787828829595909,20.682000409315236
7,38,9,25,1.0973670778032858,13.839953711611951,-4.870969701587324,573,0.8600632664906156,0.17787828829595909,20.682000409315236
7,38,9,26,1.0973670778032858,13.839953711611951,-4.870969701587324,573,0.8600632664906156,0.17787828829595909,20.682000409315236
7,38,9,27,1.0574935693329217,13.319636728606277,-5.315844254086799,576,0.8600632664906156,0.17787828829595909,20.682000409315236
7,38,9,28,1.0574935693329217,13.319636728606277,-5.315844254086799,576,0.8600632664906156,0.17787828829595909,20.682000409315236
7,38,9,29,1.0574935693329217,13.319636728606277,-5.315844254086799,576,0.8600632664906156,0.17787828829595909,20.682000409315236
7,38,10,25,1.1292225826489506,14.033713641167145,-4.433012822169502,564,0.8600632664906156,0.17787828829595909,20.682000409315236
7,38,10,26,1.1292225826489506,14.033713641167145,-4.433012822169502,564,0.8600632664906156,0.17787828829595909,20.682000409315236
7,38,10,27,1.0886353212132804,13.513396658161447,-4.879158539416572,567,0.8600632664906156,0.17787828829595909,20.682000409315236
7,38,10,28,1.0886353212132804,13.513396658161447,-4.879158539416572,567,0.8600632664906156,0.17787828829595909,20.682000409315236
7,38,10,29,1.0886353212132804,13.513396658161447,-4.879158539416572,567,0.8600632664906156,0.17787828829595909,20.682000409315236
7,38,11,25,1.0929042744575972,13.685298170021643,-4.435912033417811,561,0.8600632664906156,0.17787828829595909,20.682000409315236
7,38,11,26,1.0929042744575972,13.685298170021643,-4.435912033417811,561,0.8600632664906156,0.17787828829595909,20.682000409315236
7,38,11,27,1.0527055633624902,13.164981187015945,-4.883443228403972,564,0.8600632664906156,0.17787828829595909,20.682000409315236
7,38,11,28,1.0527055633624902,13.164981187015945,-4.883443228403972,564,0.8600632664906156,0.17787828829595909,20.682000409315236
7,38,11,29,1.0527055633624902,13.164981187015945,-4.883443228403972,564,0.8600632664906156,0.17787828829595909,20.682000409315236
7,39,7,25,0.5766387801277856,7.002338534953023,-5.169938229199866,573,0.8600632664906156,0.17787828829595909,20.682000409315236
7,39,7,26,0.5766488836160646,7.002460964975077,-5.169932481150596,573,0.8600632664906156,0.17787828829595909,20.682000409315236
7,39,7,27,0.5362270173660565,6.482143981969379,-5.64244704795287,576,0.8600632664906156,0.17787828829595909,20.682000409315236
7,39,7,28,0.5362169619173923,6.48202155194737,-5.642453321354656,576,0.8600632664906156,0.17787828829595909,20.682000409315236
7,39,7,29,0.5362270173660565,6.482143981969379,-5.64244704795287,576,0.8600632664906156,0.17787828829595909,20.682000409315236
7,39,8,25,0.7522368600758191,9.281461127255252,-5.142119270932222,573,0.8600632664906156,0.17787828829595909,20.682000409315236
7,39,8,26,0.7522471474424473,9.281583557277262,-5.142119270932222,573,0.8600632664906156,0.17787828829595909,20.682000409315236
7,39,8,27,0.711945261069126,8.761266574271588,-5.529759965388326,576,0.8600632664906156,0.17787828829595909,20.682000409315236
7,39,8,28,0.7119350221737288,8.761144144249556,-5.529765988722302,576,0.8600632664906156,0.17787828829595909,20.682000409315236
7,39,8,29,0.711945261069126,8.761266574271588,-5.529759965388326,576,0.8600632664906156,0.17787828829595909,20.682000409315236
7,39,9,25,1.0652475280205917,13.464173821418512,-4.886670297498119,570,0.8600632664906156,0.17787828829595909,20.682000409315236
7,39,9,26,1.0652580582325797,13.464296251440565,-4.886665165722215,570,0.8600632664906156,0.17787828829595909,20.682000409315236
7,39,9,27,1.0255181218704954,12.94397926843489,-5.332973213605796,573,0.8600632664906156,0.17787828829595909,20.682000409315236
