iteration,sharpe,return,max_dd,actual_sharpe,p_value
1,-0.3885098033407858,-7.0666050369473705,-0.1457216275598181,3.4849919307076096,0.0
2,-1.336387213736108,-24.864985534660956,-0.32316003030686513,3.4849919307076096,0.0
3,-0.5927955680683723,-12.947164318206628,-0.28492035467141985,3.4849919307076096,0.0
4,-0.13702385670540856,-2.415634955750101,-0.1561514643622658,3.4849919307076096,0.0
5,-0.15550124259434395,-3.8365941647657054,-0.1385247406120672,3.4849919307076096,0.0
6,-0.5143026698318132,-8.920677876507455,-0.19648273069021105,3.4849919307076096,0.0
7,-0.9515665895463958,-15.062809326437144,-0.17879731797137577,3.4849919307076096,0.0
8,-0.5467086168660141,-9.171385379377185,-0.21011893963701067,3.4849919307076096,0.0
9,-1.8672068660939105,-32.64404547143127,-0.37034908931191646,3.4849919307076096,0.0
10,-1.1064610178823504,-17.566404662116184,-0.257442639029705,3.4849919307076096,0.0
11,0.33683600789716145,5.015600962007571,-0.18969725640282808,3.4849919307076096,0.0
12,0.06600956651887598,0.3456110878716112,-0.1342107290469352,3.4849919307076096,0.0
13,-0.7184461998694253,-18.57462691474482,-0.2802421340888023,3.4849919307076096,0.0
14,-1.8247161821804023,-33.84587590689333,-0.4120011860550351,3.4849919307076096,0.0
15,-0.35458523052521496,-7.08472237901584,-0.19528562451134956,3.4849919307076096,0.0
16,0.8612713352649604,11.950975630686544,-0.10894549465317349,3.4849919307076096,0.0
17,-0.3322704411645163,-7.959218115188216,-0.19634242667851243,3.4849919307076096,0.0
18,0.5487606078408835,7.236751589075396,-0.1295119653819352,3.4849919307076096,0.0
19,-0.4234120068819922,-7.249847581659797,-0.14467952198814016,3.4849919307076096,0.0
20,0.3397879107539209,6.585290565232049,-0.12749746169475096,3.4849919307076096,0.0
21,-2.448000158620759,-41.31853778328385,-0.44503317802391185,3.4849919307076096,0.0
22,-0.95507685820668,-18.416293766151924,-0.31499980538038896,3.4849919307076096,0.0
23,-0.5553222296568269,-10.852553280378817,-0.2320119245222788,3.4849919307076096,0.0
24,0.1994186141556327,3.0167981148682133,-0.1582479573479313,3.4849919307076096,0.0
25,-0.4692473908548053,-10.112138177974828,-0.18394534267333718,3.4849919307076096,0.0
26,-0.5335102790510279,-9.700830004602757,-0.13342285845971114,3.4849919307076096,0.0
27,-0.5818378212048289,-13.95633615198636,-0.20975111931363521,3.4849919307076096,0.0
28,-1.4226159177370212,-28.87345516882406,-0.35206434783552265,3.4849919307076096,0.0
29,-0.6076839494641841,-12.05372123899149,-0.18759479104045362,3.4849919307076096,0.0
30,-1.0762845855752416,-19.095471608232415,-0.23632174802433847,3.4849919307076096,0.0
31,-1.3989581118828451,-19.353571547568095,-0.21316884727577112,3.4849919307076096,0.0
32,0.7707584361408755,14.78362414772192,-0.14668449276004292,3.4849919307076096,0.0
33,-0.5154153359432453,-13.113423128130197,-0.24788719263324177,3.4849919307076096,0.0
34,-0.8679215968595242,-15.526110209205568,-0.21345886255758162,3.4849919307076096,0.0
35,0.5370145894049606,8.993015655079638,-0.07515120350485338,3.4849919307076096,0.0
36,0.09528226206216361,0.8199341063011012,-0.1594629327698387,3.4849919307076096,0.0
37,0.4404692706860712,6.808500808841345,-0.06914491702316894,3.4849919307076096,0.0
38,-0.43014455621137665,-7.06121361988531,-0.16149473772860246,3.4849919307076096,0.0
39,-0.04222691862716785,-1.9627198509105659,-0.2412246721412401,3.4849919307076096,0.0
40,-0.45820644369870706,-9.380354912299605,-0.18937947898208696,3.4849919307076096,0.0
41,0.22206486473096623,2.8714818117624663,-0.09334852486232237,3.4849919307076096,0.0
