iteration,sharpe,return,max_dd,actual_sharpe,p_value
1,0.5500861004347237,4.770102976036106,-0.06843840140223878,2.370281886624783,0.0
2,-0.3161957876328654,-2.390551688233722,-0.08329094394653158,2.370281886624783,0.0
3,-0.7017307390613756,-5.822732194867674,-0.08355052465256385,2.370281886624783,0.0
4,-0.7884779586615526,-5.175418203011284,-0.06769941832953386,2.370281886624783,0.0
5,-0.24344902801787557,-2.33592786401583,-0.09296889237357886,2.370281886624783,0.0
6,0.13679676580318884,1.000688073145728,-0.09270120470954268,2.370281886624783,0.0
7,-0.7416062421738056,-6.691775245693588,-0.09686363355714367,2.370281886624783,0.0
8,-0.8923429891722287,-7.9057456419339145,-0.12301474204373875,2.370281886624783,0.0
9,-1.54887671439332,-11.646944004238724,-0.12881082539735744,2.370281886624783,0.0
10,-1.000162621384767,-7.9249401903979555,-0.1599895796595957,2.370281886624783,0.0
11,-0.6652587909117847,-4.8358643754563335,-0.10040410853229498,2.370281886624783,0.0
12,-1.1765405135761893,-12.774911803209177,-0.16078501714256632,2.370281886624783,0.0
13,-0.8290127408526358,-5.6089847063387825,-0.1048416272113275,2.370281886624783,0.0
14,0.2557301417681812,1.8796504801363412,-0.06778113917157491,2.370281886624783,0.0
15,1.022204922280743,7.736697551642413,-0.041268363139039366,2.370281886624783,0.0
16,-0.25950769782292593,-2.248258467749187,-0.07015383979242473,2.370281886624783,0.0
17,0.6206971104764017,4.536989592202589,-0.06359761492821314,2.370281886624783,0.0
18,1.1540813029916122,8.385922419788837,-0.03570249124662961,2.370281886624783,0.0
19,-0.21362915690872017,-1.9685118889629094,-0.10244947184417685,2.370281886624783,0.0
20,-0.9984373708147238,-7.365679457778274,-0.1222312357664862,2.370281886624783,0.0
21,-0.16088612691077564,-1.719382986355178,-0.06635355050744152,2.370281886624783,0.0
22,0.1565272254467411,1.0121211684789966,-0.047306400587297626,2.370281886624783,0.0
23,-0.888331603253529,-7.440623512758449,-0.10812349400698573,2.370281886624783,0.0
24,-1.6443894769453227,-12.474563639299562,-0.13467045240065123,2.370281886624783,0.0
25,-1.052389702402294,-8.680662947745056,-0.11158438696615802,2.370281886624783,0.0
