iteration,sharpe,return,max_dd,actual_sharpe,p_value
1,-2.29659724568346,-37.879660385148654,-0.39747060378546395,2.7876174693548683,0.0
2,-1.5614283938922915,-24.249927009160533,-0.26169708633955313,2.7876174693548683,0.0
3,-3.3638736267663707,-60.882366520143535,-0.6163900726674156,2.7876174693548683,0.0
4,-1.2685577752051216,-21.593255356180443,-0.22306141605156826,2.7876174693548683,0.0
5,-2.008533786847743,-36.31290740912589,-0.40697740946985395,2.7876174693548683,0.0
6,-1.5413012062775286,-25.080242566452014,-0.2998111446176426,2.7876174693548683,0.0
7,0.17145227173258626,2.5927679861006414,-0.18119402587032918,2.7876174693548683,0.0
8,-2.0474666723498154,-47.57891262167283,-0.4823580671717468,2.7876174693548683,0.0
9,0.04050775196127713,-0.12817254714379,-0.13704737944609557,2.7876174693548683,0.0
10,-1.0666172772436102,-15.178109731033707,-0.1634830260206791,2.7876174693548683,0.0
11,-1.9252743900495362,-35.919243014789096,-0.3785865685268457,2.7876174693548683,0.0
12,-0.765495757321499,-13.935037460997224,-0.16894452741830257,2.7876174693548683,0.0
13,-0.27547856895700834,-16.874870670761332,-0.2693971893561462,2.7876174693548683,0.0
14,-0.6940737287277171,-12.62187250314537,-0.18137714954168893,2.7876174693548683,0.0
15,-1.6326852763382014,-30.249330066102065,-0.31132230020133433,2.7876174693548683,0.0
16,-1.35704534956481,-20.67141196856721,-0.2083546435763336,2.7876174693548683,0.0
17,-1.808364690121079,-28.302653299939617,-0.34081139935161486,2.7876174693548683,0.0
18,-1.9238926498132805,-32.31499009955593,-0.33397447390293256,2.7876174693548683,0.0
19,-0.3077581794439826,-7.248520320916885,-0.1781330401314285,2.7876174693548683,0.0
20,-2.1151708420763176,-36.10403956242578,-0.3818244424040276,2.7876174693548683,0.0
21,-1.0223302519645783,-16.094896019962057,-0.2511431080975961,2.7876174693548683,0.0
22,-0.805047734811115,-21.506991338779137,-0.2597754927031888,2.7876174693548683,0.0
23,-1.049396609695539,-18.265238286528774,-0.2420236216444821,2.7876174693548683,0.0
24,-2.854757181746679,-31.600930691732632,-0.31654176067605144,2.7876174693548683,0.0
25,-1.6884482969570307,-31.571238239868627,-0.37069088243723636,2.7876174693548683,0.0
26,-0.2684144885396954,-4.884131615612519,-0.12202597440224072,2.7876174693548683,0.0
27,-1.0026379008570891,-19.168148626942305,-0.22297511742635878,2.7876174693548683,0.0
28,-0.1312046832495305,-2.1250865454078616,-0.07173448975194929,2.7876174693548683,0.0
29,-2.0825046506260194,-47.72236327017425,-0.48123585556709325,2.7876174693548683,0.0
30,-1.3891592387569065,-27.021743653056852,-0.32731527407569183,2.7876174693548683,0.0
31,-1.0355779994922198,-19.267297351274305,-0.24109826238017318,2.7876174693548683,0.0
32,-0.2583411184031773,-5.020972851208438,-0.14023821062051733,2.7876174693548683,0.0
33,-1.0801568545302087,-21.185752193065987,-0.2357103360056153,2.7876174693548683,0.0
34,-2.1555747304192514,-46.09677862517556,-0.46242332459981506,2.7876174693548683,0.0
35,-1.6524705115959974,-21.04045517152786,-0.2407529875736213,2.7876174693548683,0.0
36,-0.7794185480744,-14.559640577910882,-0.20372494976971323,2.7876174693548683,0.0
37,-1.1611391829784103,-14.083533377854796,-0.15918400976409164,2.7876174693548683,0.0
38,-1.2648086610222615,-35.53556548049088,-0.41409686577900395,2.7876174693548683,0.0
39,-1.5737702049130589,-49.148125866576954,-0.5363730931712466,2.7876174693548683,0.0
40,-0.9552790763508566,-27.626454498470665,-0.38960540514672504,2.7876174693548683,0.0
41,-0.8369177057769082,-21.093994337024814,-0.3153991481263405,2.7876174693548683,0.0
42,-0.954892460533882,-14.97819008648823,-0.17983066679043813,2.7876174693548683,0.0
43,-1.8306670611627618,-29.198822681777912,-0.2987314968370489,2.7876174693548683,0.0
44,-0.7896681452270503,-20.627620921328894,-0.290784159684765,2.7876174693548683,0.0
45,-0.9981437050434596,-18.71307438130406,-0.2320471879710364,2.7876174693548683,0.0
46,-2.2255661478652424,-50.60500466676676,-0.5109893942055568,2.7876174693548683,0.0
47,-2.1657489012410567,-49.561899458300886,-0.49635877333085365,2.7876174693548683,0.0
48,-3.085081021664444,-38.592703580017314,-0.3859270358001732,2.7876174693548683,0.0
49,-2.942664648463312,-43.68185826240113,-0.4368185826240113,2.7876174693548683,0.0
50,-1.2983757001979768,-40.4505581256695,-0.477622442021546,2.7876174693548683,0.0
51,-2.2118011009256264,-30.2077083149068,-0.30604615824550985,2.7876174693548683,0.0
52,-0.9126382899955053,-11.559592777566285,-0.11967560140741851,2.7876174693548683,0.0
53,-0.9512669205077636,-20.816296275510215,-0.2285926987450212,2.7876174693548683,0.0
54,-0.9919878816337154,-19.002950933018216,-0.22403295989283467,2.7876174693548683,0.0
55,-1.2674131593326192,-18.290846122819627,-0.1883637675522395,2.7876174693548683,0.0
56,-0.09791751920383952,-2.5368650909435964,-0.22407864867156313,2.7876174693548683,0.0
57,-0.6521794339498224,-8.657481298410763,-0.14426968564157383,2.7876174693548683,0.0
58,-0.757461716744791,-14.236282153089508,-0.18120027706953568,2.7876174693548683,0.0
59,-1.82507819214067,-30.11946484537017,-0.33865397523599117,2.7876174693548683,0.0
60,-0.8779679883514826,-11.843412351911686,-0.1604735886399279,2.7876174693548683,0.0
61,-0.5251365751764678,-7.1667725810412914,-0.1276600266814496,2.7876174693548683,0.0
62,-0.13996156572350257,-3.989608992972715,-0.12921918218677342,2.7876174693548683,0.0
63,-0.11589298997645871,-2.1563231864224375,-0.10665050440300106,2.7876174693548683,0.0
64,-0.33555803885353364,-4.87273294804077,-0.10941386380715579,2.7876174693548683,0.0
65,0.603949499741777,10.709050070778092,-0.06005622101107022,2.7876174693548683,0.0
66,-0.26758518172682383,-12.169310093337849,-0.1968251787033558,2.7876174693548683,0.0
67,-0.8646103918792424,-13.758445798249996,-0.2130009495209686,2.7876174693548683,0.0
68,-1.4175093532049683,-23.200766310318542,-0.23552312279636456,2.7876174693548683,0.0
69,-0.3800120025612993,-6.742440919096038,-0.1463368134060844,2.7876174693548683,0.0
70,-1.0220337527682841,-16.58187809318763,-0.17994866338581705,2.7876174693548683,0.0
71,-1.376089619367348,-21.924060533164035,-0.30283424679866455,2.7876174693548683,0.0
72,0.3444594548538257,5.54765396876562,-0.11699024130155866,2.7876174693548683,0.0
73,-1.0339392615183174,-19.95869042104167,-0.20599916458103407,2.7876174693548683,0.0
74,-1.2981080714675612,-27.12640506927302,-0.2965670315963467,2.7876174693548683,0.0
75,-0.6279738944264712,-11.986807369936214,-0.13512565088417738,2.7876174693548683,0.0
76,-2.1601127190860847,-50.59190583655313,-0.5286229839761836,2.7876174693548683,0.0
77,-0.16387284763124274,-3.4945920358702254,-0.12760079634657895,2.7876174693548683,0.0
78,-0.1823084519638998,-10.722379947230499,-0.24192724322844772,2.7876174693548683,0.0
79,-0.8871301282177669,-15.752124409256997,-0.19374024697726988,2.7876174693548683,0.0
80,-1.1183005785705782,-20.52201390421091,-0.25350353099336953,2.7876174693548683,0.0
81,-2.0007637331314463,-47.06224846609339,-0.49398623370705563,2.7876174693548683,0.0
82,-0.2767466856063203,-5.765485503943513,-0.10772246543118402,2.7876174693548683,0.0
83,-2.0966017451878747,-42.71566095023998,-0.4371318816180936,2.7876174693548683,0.0
84,-1.2500860768908768,-31.48342464346302,-0.3651165296862038,2.7876174693548683,0.0
85,-0.8627184785718353,-16.653182552805102,-0.19743046724043212,2.7876174693548683,0.0
86,-1.130716471918561,-36.28210860190079,-0.37796512269109894,2.7876174693548683,0.0
87,-0.2966023757723454,-5.5391096631418275,-0.1419337509764954,2.7876174693548683,0.0
88,-0.651666639685198,-10.732622535611824,-0.13786313373531345,2.7876174693548683,0.0
89,-1.4379933132693157,-26.874013744630233,-0.2888170389507839,2.7876174693548683,0.0
90,0.03820177471763396,0.005081023750030944,-0.10046113485306896,2.7876174693548683,0.0
91,-0.8544294161879282,-13.152335566883522,-0.1838055511845632,2.7876174693548683,0.0
92,-1.3513143820458176,-18.66676264207716,-0.18897303465937598,2.7876174693548683,0.0
93,-1.2784745361233096,-61.74249963221195,-0.6334323867977396,2.7876174693548683,0.0
94,-0.21174025080467365,-3.7553307975498273,-0.09379639807625784,2.7876174693548683,0.0
95,-1.4698160650821444,-63.770331791922764,-0.640884799765898,2.7876174693548683,0.0
96,-0.48036735145548926,-13.014838175872157,-0.2756726328209347,2.7876174693548683,0.0
97,-2.00448690177785,-33.515119908976196,-0.335151199089762,2.7876174693548683,0.0
98,-1.437508491867338,-25.409975889899485,-0.28761209155958145,2.7876174693548683,0.0
99,-1.0984763579069297,-21.288163890082146,-0.269957395876364,2.7876174693548683,0.0
100,-1.6185020691494432,-29.005297315813692,-0.29420894587559,2.7876174693548683,0.0
101,-1.0506050223707077,-28.445955888694574,-0.34184337845744683,2.7876174693548683,0.0
102,-0.32759379547058753,-4.984952343111693,-0.10718337267175582,2.7876174693548683,0.0
103,-1.308836331593461,-20.20551262209589,-0.21522310096014674,2.7876174693548683,0.0
104,-1.7139054652386614,-26.60554849954829,-0.27849024283572754,2.7876174693548683,0.0
105,-2.4227793061116687,-43.28390362640163,-0.434270470870597,2.7876174693548683,0.0
106,-1.1420652539793166,-20.559752140003585,-0.25885165370413654,2.7876174693548683,0.0
107,-0.7239913719916385,-24.557695962602153,-0.3782459631698124,2.7876174693548683,0.0
108,-2.2755283845585104,-31.48337298138162,-0.3266229076275986,2.7876174693548683,0.0
109,-1.777435261021797,-29.228713775797623,-0.29642379680365105,2.7876174693548683,0.0
