tenkan,kijun,tenkan_5,kijun_5,sharpe,return,max_dd,trades,mean_sharpe,std_sharpe,variance_pct
7,32,16,19,0.48068612900639146,3.0000620336978034,-4.145267290447907,330,0.14109456175242102,0.2409944884676419,170.80352741767294
7,32,16,20,0.48068612900639146,3.0000620336978034,-4.145267290447907,330,0.14109456175242102,0.2409944884676419,170.80352741767294
7,32,16,21,0.48068612900639146,3.0000620336978034,-4.145267290447907,330,0.14109456175242102,0.2409944884676419,170.80352741767294
7,32,16,22,0.48068612900639146,3.0000620336978034,-4.145267290447907,330,0.14109456175242102,0.2409944884676419,170.80352741767294
7,32,16,23,0.48068612900639146,3.0000620336978034,-4.145267290447907,330,0.14109456175242102,0.2409944884676419,170.80352741767294
7,32,17,19,0.36009723711741964,2.2579622700303004,-4.185478168539736,336,0.14109456175242102,0.2409944884676419,170.80352741767294
7,32,17,20,0.36009723711741964,2.2579622700303004,-4.185478168539736,336,0.14109456175242102,0.2409944884676419,170.80352741767294
7,32,17,21,0.36009723711741964,2.2579622700303004,-4.185478168539736,336,0.14109456175242102,0.2409944884676419,170.80352741767294
7,32,17,22,0.36010884716042274,2.258035487552701,-4.185408637425992,336,0.14109456175242102,0.2409944884676419,170.80352741767294
7,32,17,23,0.36002490260116343,2.25750610559059,-4.185911365683026,336,0.14109456175242102,0.2409944884676419,170.80352741767294
7,32,18,19,0.43419902344454925,2.7403749454375292,-4.166482856271003,336,0.14109456175242102,0.2409944884676419,170.80352741767294
7,32,18,20,0.43419902344454925,2.7403749454375292,-4.166482856271003,336,0.14109456175242102,0.2409944884676419,170.80352741767294
7,32,18,21,0.43419902344454925,2.7403749454375292,-4.166482856271003,336,0.14109456175242102,0.2409944884676419,170.80352741767294
7,32,18,22,0.434125889071935,2.7399187809978187,-4.1669140873987764,336,0.14109456175242102,0.2409944884676419,170.80352741767294
7,32,18,23,0.434125889071935,2.7399187809978187,-4.1669140873987764,336,0.14109456175242102,0.2409944884676419,170.80352741767294
7,32,19,19,0.14454318925376675,0.8421377955600384,-4.242615840442799,339,0.14109456175242102,0.2409944884676419,170.80352741767294
7,32,19,20,0.1445306862392759,0.8420548483232704,-4.242619228016576,339,0.14109456175242102,0.2409944884676419,170.80352741767294
7,32,19,21,0.1445306862392759,0.8420548483232704,-4.242619228016576,339,0.14109456175242102,0.2409944884676419,170.80352741767294
7,32,19,22,0.1444604106780992,0.8415986838835599,-4.243058339261596,339,0.14109456175242102,0.2409944884676419,170.80352741767294
7,32,19,23,0.1444604106780992,0.8415986838835599,-4.243058339261596,339,0.14109456175242102,0.2409944884676419,170.80352741767294
7,32,20,19,0.1445306862392759,0.8420548483232704,-4.242619228016576,339,0.14109456175242102,0.2409944884676419,170.80352741767294
7,32,20,20,-0.14555604736438826,-1.0684065012090627,-4.322104497466572,336,0.14109456175242102,0.2409944884676419,170.80352741767294
7,32,20,21,-0.14555604736438826,-1.0684065012090627,-4.322104497466572,336,0.14109456175242102,0.2409944884676419,170.80352741767294
7,32,20,22,-0.14562364001127756,-1.0688626656487732,-4.322551835439881,336,0.14109456175242102,0.2409944884676419,170.80352741767294
7,32,20,23,-0.14562364001127756,-1.0688626656487732,-4.322551835439881,336,0.14109456175242102,0.2409944884676419,170.80352741767294
7,33,16,19,0.48068612900639146,3.0000620336978034,-4.145267290447907,330,0.14109456175242102,0.2409944884676419,170.80352741767294
7,33,16,20,0.48068612900639146,3.0000620336978034,-4.145267290447907,330,0.14109456175242102,0.2409944884676419,170.80352741767294
7,33,16,21,0.48068612900639146,3.0000620336978034,-4.145267290447907,330,0.14109456175242102,0.2409944884676419,170.80352741767294
7,33,16,22,0.48068612900639146,3.0000620336978034,-4.145267290447907,330,0.14109456175242102,0.2409944884676419,170.80352741767294
7,33,16,23,0.48068612900639146,3.0000620336978034,-4.145267290447907,330,0.14109456175242102,0.2409944884676419,170.80352741767294
7,33,17,19,0.36009723711741964,2.2579622700303004,-4.185478168539736,336,0.14109456175242102,0.2409944884676419,170.80352741767294
7,33,17,20,0.36009723711741964,2.2579622700303004,-4.185478168539736,336,0.14109456175242102,0.2409944884676419,170.80352741767294
7,33,17,21,0.36009723711741964,2.2579622700303004,-4.185478168539736,336,0.14109456175242102,0.2409944884676419,170.80352741767294
7,33,17,22,0.36010884716042274,2.258035487552701,-4.185408637425992,336,0.14109456175242102,0.2409944884676419,170.80352741767294
7,33,17,23,0.36002490260116343,2.25750610559059,-4.185911365683026,336,0.14109456175242102,0.2409944884676419,170.80352741767294
7,33,18,19,0.43419902344454925,2.7403749454375292,-4.166482856271003,336,0.14109456175242102,0.2409944884676419,170.80352741767294
7,33,18,20,0.43419902344454925,2.7403749454375292,-4.166482856271003,336,0.14109456175242102,0.2409944884676419,170.80352741767294
7,33,18,21,0.43419902344454925,2.7403749454375292,-4.166482856271003,336,0.14109456175242102,0.2409944884676419,170.80352741767294
7,33,18,22,0.434125889071935,2.7399187809978187,-4.1669140873987764,336,0.14109456175242102,0.2409944884676419,170.80352741767294
7,33,18,23,0.434125889071935,2.7399187809978187,-4.1669140873987764,336,0.14109456175242102,0.2409944884676419,170.80352741767294
7,33,19,19,0.14454318925376675,0.8421377955600384,-4.242615840442799,339,0.14109456175242102,0.2409944884676419,170.80352741767294
7,33,19,20,0.1445306862392759,0.8420548483232704,-4.242619228016576,339,0.14109456175242102,0.2409944884676419,170.80352741767294
7,33,19,21,0.1445306862392759,0.8420548483232704,-4.242619228016576,339,0.14109456175242102,0.2409944884676419,170.80352741767294
7,33,19,22,0.1444604106780992,0.8415986838835599,-4.243058339261596,339,0.14109456175242102,0.2409944884676419,170.80352741767294
7,33,19,23,0.1444604106780992,0.8415986838835599,-4.243058339261596,339,0.14109456175242102,0.2409944884676419,170.80352741767294
7,33,20,19,0.1445306862392759,0.8420548483232704,-4.242619228016576,339,0.14109456175242102,0.2409944884676419,170.80352741767294
7,33,20,20,-0.14555604736438826,-1.0684065012090627,-4.322104497466572,336,0.14109456175242102,0.2409944884676419,170.80352741767294
7,33,20,21,-0.14555604736438826,-1.0684065012090627,-4.322104497466572,336,0.14109456175242102,0.2409944884676419,170.80352741767294
7,33,20,22,-0.14562364001127756,-1.0688626656487732,-4.322551835439881,336,0.14109456175242102,0.2409944884676419,170.80352741767294
7,33,20,23,-0.14562364001127756,-1.0688626656487732,-4.322551835439881,336,0.14109456175242102,0.2409944884676419,170.80352741767294
7,34,16,19,0.48068612900639146,3.0000620336978034,-4.145267290447907,330,0.14109456175242102,0.2409944884676419,170.80352741767294
7,34,16,20,0.48068612900639146,3.0000620336978034,-4.145267290447907,330,0.14109456175242102,0.2409944884676419,170.80352741767294
7,34,16,21,0.48068612900639146,3.0000620336978034,-4.145267290447907,330,0.14109456175242102,0.2409944884676419,170.80352741767294
7,34,16,22,0.48068612900639146,3.0000620336978034,-4.145267290447907,330,0.14109456175242102,0.2409944884676419,170.80352741767294
7,34,16,23,0.48068612900639146,3.0000620336978034,-4.145267290447907,330,0.14109456175242102,0.2409944884676419,170.80352741767294
7,34,17,19,0.36009723711741964,2.2579622700303004,-4.185478168539736,336,0.14109456175242102,0.2409944884676419,170.80352741767294
7,34,17,20,0.36009723711741964,2.2579622700303004,-4.185478168539736,336,0.14109456175242102,0.2409944884676419,170.80352741767294
7,34,17,21,0.36009723711741964,2.2579622700303004,-4.185478168539736,336,0.14109456175242102,0.2409944884676419,170.80352741767294
7,34,17,22,0.36010884716042274,2.258035487552701,-4.185408637425992,336,0.14109456175242102,0.2409944884676419,170.80352741767294
7,34,17,23,0.36002490260116343,2.25750610559059,-4.185911365683026,336,0.14109456175242102,0.2409944884676419,170.80352741767294
7,34,18,19,0.43419902344454925,2.7403749454375292,-4.166482856271003,336,0.14109456175242102,0.2409944884676419,170.80352741767294
7,34,18,20,0.43419902344454925,2.7403749454375292,-4.166482856271003,336,0.14109456175242102,0.2409944884676419,170.80352741767294
7,34,18,21,0.43419902344454925,2.7403749454375292,-4.166482856271003,336,0.14109456175242102,0.2409944884676419,170.80352741767294
7,34,18,22,0.434125889071935,2.7399187809978187,-4.1669140873987764,336,0.14109456175242102,0.2409944884676419,170.80352741767294
7,34,18,23,0.434125889071935,2.7399187809978187,-4.1669140873987764,336,0.14109456175242102,0.2409944884676419,170.80352741767294
7,34,19,19,0.14454318925376675,0.8421377955600384,-4.242615840442799,339,0.14109456175242102,0.2409944884676419,170.80352741767294
7,34,19,20,0.1445306862392759,0.8420548483232704,-4.242619228016576,339,0.14109456175242102,0.2409944884676419,170.80352741767294
7,34,19,21,0.1445306862392759,0.8420548483232704,-4.242619228016576,339,0.14109456175242102,0.2409944884676419,170.80352741767294
7,34,19,22,0.1444604106780992,0.8415986838835599,-4.243058339261596,339,0.14109456175242102,0.2409944884676419,170.80352741767294
7,34,19,23,0.1444604106780992,0.8415986838835599,-4.243058339261596,339,0.14109456175242102,0.2409944884676419,170.80352741767294
7,34,20,19,0.1445306862392759,0.8420548483232704,-4.242619228016576,339,0.14109456175242102,0.2409944884676419,170.80352741767294
7,34,20,20,-0.14555604736438826,-1.0684065012090627,-4.322104497466572,336,0.14109456175242102,0.2409944884676419,170.80352741767294
7,34,20,21,-0.14555604736438826,-1.0684065012090627,-4.322104497466572,336,0.14109456175242102,0.2409944884676419,170.80352741767294
7,34,20,22,-0.14562364001127756,-1.0688626656487732,-4.322551835439881,336,0.14109456175242102,0.2409944884676419,170.80352741767294
7,34,20,23,-0.14562364001127756,-1.0688626656487732,-4.322551835439881,336,0.14109456175242102,0.2409944884676419,170.80352741767294
7,35,16,19,0.48068612900639146,3.0000620336978034,-4.145267290447907,330,0.14109456175242102,0.2409944884676419,170.80352741767294
7,35,16,20,0.48068612900639146,3.0000620336978034,-4.145267290447907,330,0.14109456175242102,0.2409944884676419,170.80352741767294
7,35,16,21,0.48068612900639146,3.0000620336978034,-4.145267290447907,330,0.14109456175242102,0.2409944884676419,170.80352741767294
7,35,16,22,0.48068612900639146,3.0000620336978034,-4.145267290447907,330,0.14109456175242102,0.2409944884676419,170.80352741767294
7,35,16,23,0.48068612900639146,3.0000620336978034,-4.145267290447907,330,0.14109456175242102,0.2409944884676419,170.80352741767294
7,35,17,19,0.36009723711741964,2.2579622700303004,-4.185478168539736,336,0.14109456175242102,0.2409944884676419,170.80352741767294
7,35,17,20,0.36009723711741964,2.2579622700303004,-4.185478168539736,336,0.14109456175242102,0.2409944884676419,170.80352741767294
7,35,17,21,0.36009723711741964,2.2579622700303004,-4.185478168539736,336,0.14109456175242102,0.2409944884676419,170.80352741767294
7,35,17,22,0.36010884716042274,2.258035487552701,-4.185408637425992,336,0.14109456175242102,0.2409944884676419,170.80352741767294
7,35,17,23,0.36002490260116343,2.25750610559059,-4.185911365683026,336,0.14109456175242102,0.2409944884676419,170.80352741767294
7,35,18,19,0.43419902344454925,2.7403749454375292,-4.166482856271003,336,0.14109456175242102,0.2409944884676419,170.80352741767294
7,35,18,20,0.43419902344454925,2.7403749454375292,-4.166482856271003,336,0.14109456175242102,0.2409944884676419,170.80352741767294
7,35,18,21,0.43419902344454925,2.7403749454375292,-4.166482856271003,336,0.14109456175242102,0.2409944884676419,170.80352741767294
