iteration,sharpe,return,max_dd,actual_sharpe,p_value
1,-1.4318199092754922,-1.6376641117986535,-0.0262293810260934,3.5018559268079787,0.0
2,-1.046755804922092,-1.2445000942754136,-0.03825926915976874,3.5018559268079787,0.0
3,-1.8469079398574328,-1.697794496498195,-0.02919462484527946,3.5018559268079787,0.0
4,-0.6792905652576031,-1.2023887210038442,-0.038482070532366075,3.5018559268079787,0.0
5,-0.7026403528369527,-1.0108751597403542,-0.028925543686230015,3.5018559268079787,0.0
6,-2.780715517630703,-4.0190869152694875,-0.04903117441935534,3.5018559268079787,0.0
7,-1.554631358912772,-1.956757136242182,-0.029508530639972053,3.5018559268079787,0.0
8,0.9620659747493384,1.3401150043373278,-0.011991321330286908,3.5018559268079787,0.0
9,-1.032178065056257,-1.3857596080529722,-0.037243486107835455,3.5018559268079787,0.0
10,-0.9014865795294091,-1.3200671804710518,-0.01905335157979038,3.5018559268079787,0.0
11,-2.9803665897230553,-4.206588784925513,-0.05441230440653633,3.5018559268079787,0.0
12,-1.5137311184768205,-1.8829630206742554,-0.02497489140134701,3.5018559268079787,0.0
13,-2.5321428493103095,-4.979443578207232,-0.05693688095261962,3.5018559268079787,0.0
14,-2.11149908566338,-2.666841770915851,-0.04521771154005205,3.5018559268079787,0.0
15,-2.1435624547685754,-2.2263498064877596,-0.037314384386724186,3.5018559268079787,0.0
16,-2.4339720813534265,-3.487479484376621,-0.04726626596174055,3.5018559268079787,0.0
17,-0.17542084547834405,-0.28002678940767245,-0.026912267665816336,3.5018559268079787,0.0
18,-0.8088613836292373,-0.9816295184420287,-0.020331337628811452,3.5018559268079787,0.0
19,-1.6320009235529613,-3.502888317029229,-0.0405219927876348,3.5018559268079787,0.0
20,-0.2174707571782892,-0.24565167042044367,-0.024194263498065194,3.5018559268079787,0.0
21,-2.4899527862786672,-4.359912557484858,-0.06769826479052676,3.5018559268079787,0.0
22,-0.3588872409417734,-0.5076447063252498,-0.02597228227876447,3.5018559268079787,0.0
23,-0.009356173667288619,-0.022997213510278502,-0.01837541828017042,3.5018559268079787,0.0
24,-1.1001945417360024,-1.9794536418905606,-0.04067575568446491,3.5018559268079787,0.0
25,-3.506934064942558,-4.790424306762631,-0.05868350872006556,3.5018559268079787,0.0
26,0.7329239170304938,0.8406028857928849,-0.021914305873503293,3.5018559268079787,0.0
27,-2.0699462393086225,-3.580656419927253,-0.04346565985622386,3.5018559268079787,0.0
28,-2.69236180281234,-3.2493949079479667,-0.038168041679196296,3.5018559268079787,0.0
29,-1.445984646479216,-2.6089862317117296,-0.03484393878479897,3.5018559268079787,0.0
30,-2.254027642394455,-2.653212147169559,-0.038238900306448165,3.5018559268079787,0.0
31,-0.5912082874123994,-0.8411628597193577,-0.03186973805489002,3.5018559268079787,0.0
32,-0.2440811717965721,-0.36682149778751727,-0.025512461805484388,3.5018559268079787,0.0
33,-0.65673962717154,-0.9083409420252098,-0.035517998772693904,3.5018559268079787,0.0
34,-0.7457315300231435,-0.9400124966039924,-0.026218221991279544,3.5018559268079787,0.0
35,-1.029926977327897,-2.2732782229800463,-0.047038389984827234,3.5018559268079787,0.0
36,-3.238703371930116,-4.136763836082213,-0.05196698828369373,3.5018559268079787,0.0
37,-1.6778906249820087,-2.625906850455084,-0.03963005537388231,3.5018559268079787,0.0
38,-0.855832138810559,-1.203677302037487,-0.03016098431933889,3.5018559268079787,0.0
39,-1.651113323931806,-2.041803153825572,-0.032541662019704876,3.5018559268079787,0.0
40,-0.6725537481163535,-0.8048738888771889,-0.035040963738020126,3.5018559268079787,0.0
41,-2.6869953157285624,-4.537770017666154,-0.05950449846277006,3.5018559268079787,0.0
42,-0.8401940544857159,-1.0993598938435212,-0.020538732327887943,3.5018559268079787,0.0
43,-0.31237918852202684,-0.43328922593376396,-0.02411293975010187,3.5018559268079787,0.0
44,-0.010277506555571343,-0.019772390590500066,-0.02303934173909472,3.5018559268079787,0.0
45,-1.8301683023338298,-1.88677671946742,-0.034182451185981955,3.5018559268079787,0.0
46,1.0286826546058905,1.2963097520203526,-0.012947014377048705,3.5018559268079787,0.0
47,-0.2165546846782495,-0.26577751444374353,-0.024511327344623357,3.5018559268079787,0.0
48,-2.5179243081277973,-4.556335889968633,-0.06410291885020603,3.5018559268079787,0.0
49,-1.5032733870754447,-2.742711997395586,-0.0514306674897782,3.5018559268079787,0.0
50,1.4040077403322013,1.4023074265601565,-0.011202830137906239,3.5018559268079787,0.0
51,0.928721822381561,1.7283226278938413,-0.031686896199609293,3.5018559268079787,0.0
52,-1.8291869974493007,-3.271998022570133,-0.044783515095828896,3.5018559268079787,0.0
53,-2.269552498653467,-3.543860138684196,-0.049090893374224676,3.5018559268079787,0.0
54,-2.636164136904797,-3.721456113218624,-0.0417189155496035,3.5018559268079787,0.0
55,-1.1639541046475137,-1.3599519367833324,-0.02390412643517914,3.5018559268079787,0.0
56,-2.569209359083068,-3.56440825447506,-0.04724624810215938,3.5018559268079787,0.0
57,-0.7096570080461191,-1.1059798367966556,-0.03185929673886778,3.5018559268079787,0.0
58,-1.211701305244534,-1.3609427012758912,-0.029103760450838845,3.5018559268079787,0.0
59,-3.3693366789816137,-4.634768796066602,-0.057987200585543075,3.5018559268079787,0.0
60,-3.4325898790384337,-7.1595420647221015,-0.07741249778858383,3.5018559268079787,0.0
61,1.3382317448001662,1.1379114879873198,-0.010054058019792866,3.5018559268079787,0.0
62,-0.7391684698657507,-1.193453161590663,-0.03477294294962907,3.5018559268079787,0.0
63,-1.4009294436313586,-1.679203078350111,-0.03271421223740434,3.5018559268079787,0.0
64,-2.819892022299824,-4.771327002806536,-0.06474101336283211,3.5018559268079787,0.0
65,-0.11532985517361877,-0.13332017761171766,-0.018377151995110697,3.5018559268079787,0.0
66,-1.0740681396413236,-1.2329560143658602,-0.03545571781155332,3.5018559268079787,0.0
67,-2.621114183426951,-3.7673196460415004,-0.04258693078915987,3.5018559268079787,0.0
68,-2.5484535855202033,-3.984278905633931,-0.05134523261745472,3.5018559268079787,0.0
69,-2.521666987812135,-2.960281285229105,-0.037706782475613765,3.5018559268079787,0.0
70,-0.6321377919664234,-0.7039135389861784,-0.028887050065997344,3.5018559268079787,0.0
71,-0.20670064802770832,-0.48101117888987854,-0.04335450477824154,3.5018559268079787,0.0
72,-1.794905794390732,-2.179029852401382,-0.03582236329807775,3.5018559268079787,0.0
73,-2.053258547859003,-2.4980939458711493,-0.03242231726238942,3.5018559268079787,0.0
74,-2.270171310613299,-4.567871124385514,-0.05345441160593922,3.5018559268079787,0.0
75,-1.0750366268144704,-1.531349442238461,-0.024797113018530936,3.5018559268079787,0.0
76,-1.7566050038053356,-2.5525333421291707,-0.04501352786524382,3.5018559268079787,0.0
77,-0.8126013366528656,-1.0790912209106107,-0.018730158804945662,3.5018559268079787,0.0
78,-1.622211414517647,-2.751896129564557,-0.05003663992777585,3.5018559268079787,0.0
79,-1.71587257122663,-1.6999597390173538,-0.02748125921346878,3.5018559268079787,0.0
80,-2.042184757700558,-3.2269867747088066,-0.03803005906882784,3.5018559268079787,0.0
81,0.25225226681606905,0.269538352513532,-0.013411901303677976,3.5018559268079787,0.0
82,-1.0693775401468384,-1.9465662417378682,-0.03898373245964282,3.5018559268079787,0.0
83,-2.1251921548571775,-2.4337983531613094,-0.03362576773412973,3.5018559268079787,0.0
84,0.7228650439397989,1.0745802565934826,-0.02386773695149247,3.5018559268079787,0.0
85,1.2369660480198534,1.3474967209026634,-0.01793065867640653,3.5018559268079787,0.0
86,-4.131964919456707,-5.632676698445904,-0.058915134165773875,3.5018559268079787,0.0
87,0.556343511002601,0.6725123835827684,-0.022293694213179505,3.5018559268079787,0.0
88,-1.1450408670448506,-1.499959569494369,-0.036518943641748125,3.5018559268079787,0.0
89,-2.468802792654715,-2.935725143087986,-0.033682944498884315,3.5018559268079787,0.0
90,-3.2025108995128826,-4.103951875343159,-0.049555518261722886,3.5018559268079787,0.0
91,-2.279538141888831,-3.944888866212637,-0.05132520941643903,3.5018559268079787,0.0
92,-0.9131279970151881,-1.204701624557869,-0.038233392319849346,3.5018559268079787,0.0
93,-1.1798256291570324,-1.2591531759866492,-0.027698699104809266,3.5018559268079787,0.0
94,-2.4897042046881417,-3.2610929649210862,-0.04673495226607405,3.5018559268079787,0.0
95,-3.9187709055308546,-6.547010071956938,-0.07142707491611167,3.5018559268079787,0.0
96,-2.0121721362738976,-2.56838154333231,-0.039278937741598074,3.5018559268079787,0.0
97,0.015992494189163653,0.0036314711959528623,-0.028897505349627983,3.5018559268079787,0.0
98,-1.687275400439146,-1.6225502453717677,-0.020509806137614883,3.5018559268079787,0.0
99,-1.979312933550889,-2.37130028689162,-0.03012548020652428,3.5018559268079787,0.0
