tenkan,kijun,tenkan_5,kijun_5,sharpe,return,max_dd,trades,mean_sharpe,std_sharpe,variance_pct
8,19,12,25,1.4124069748048915,7.255675952481155,-2.621714854895296,501,1.5310405264253106,0.1024841508149195,6.693758202090219
8,19,12,26,1.4124069748048915,7.255675952481155,-2.621714854895296,501,1.5310405264253106,0.1024841508149195,6.693758202090219
8,19,12,27,1.4124069748048915,7.255675952481155,-2.621714854895296,501,1.5310405264253106,0.1024841508149195,6.693758202090219
8,19,12,28,1.4124069748048915,7.255675952481155,-2.621714854895296,501,1.5310405264253106,0.1024841508149195,6.693758202090219
8,19,12,29,1.4125814280992,7.256375820819305,-2.621697818720692,501,1.5310405264253106,0.1024841508149195,6.693758202090219
8,19,13,25,1.5126972374240497,7.681882407716389,-2.611380976136457,495,1.5310405264253106,0.1024841508149195,6.693758202090219
8,19,13,26,1.5126972374240497,7.681882407716389,-2.611380976136457,495,1.5310405264253106,0.1024841508149195,6.693758202090219
8,19,13,27,1.5126972374240497,7.681882407716389,-2.611380976136457,495,1.5310405264253106,0.1024841508149195,6.693758202090219
8,19,13,28,1.5126972374240497,7.681882407716389,-2.611380976136457,495,1.5310405264253106,0.1024841508149195,6.693758202090219
8,19,13,29,1.5128771720544696,7.682582276054517,-2.6113640739979793,495,1.5310405264253106,0.1024841508149195,6.693758202090219
8,19,14,25,1.5809994619882786,8.008565137189017,-2.603515153142544,498,1.5310405264253106,0.1024841508149195,6.693758202090219
8,19,14,26,1.5277911597284595,7.72975398144673,-2.6102253600107206,495,1.5310405264253106,0.1024841508149195,6.693758202090219
8,19,14,27,1.5277911597284595,7.72975398144673,-2.6102253600107206,495,1.5310405264253106,0.1024841508149195,6.693758202090219
8,19,14,28,1.5277911597284595,7.72975398144673,-2.6102253600107206,495,1.5310405264253106,0.1024841508149195,6.693758202090219
8,19,14,29,1.5279724113417876,7.730453849784857,-2.610208472828335,495,1.5310405264253106,0.1024841508149195,6.693758202090219
8,19,15,25,1.5459826790240772,7.825695490365225,-2.607912415577851,498,1.5310405264253106,0.1024841508149195,6.693758202090219
8,19,15,26,1.4927115069848667,7.546884334622916,-2.6146453375907486,495,1.5310405264253106,0.1024841508149195,6.693758202090219
8,19,15,27,1.4927115069848667,7.546884334622916,-2.6146453375907486,495,1.5310405264253106,0.1024841508149195,6.693758202090219
8,19,15,28,1.4927115069848667,7.546884334622916,-2.6146453375907486,495,1.5310405264253106,0.1024841508149195,6.693758202090219
8,19,15,29,1.4928917767939156,7.547584202961066,-2.614628393168894,495,1.5310405264253106,0.1024841508149195,6.693758202090219
8,19,16,25,1.4430711636100713,7.399617702488603,-2.6182156828098435,498,1.5310405264253106,0.1024841508149195,6.693758202090219
8,19,16,26,1.390452087507015,7.120806546746294,-2.6250019796121404,495,1.5310405264253106,0.1024841508149195,6.693758202090219
8,19,16,27,1.390452087507015,7.120806546746294,-2.6250019796121404,495,1.5310405264253106,0.1024841508149195,6.693758202090219
8,19,16,28,1.390452087507015,7.120806546746294,-2.6250019796121404,495,1.5310405264253106,0.1024841508149195,6.693758202090219
8,19,16,29,1.3906266519953316,7.121506415084444,-2.6249849006907744,495,1.5310405264253106,0.1024841508149195,6.693758202090219
8,20,12,25,1.4124069748048915,7.255675952481155,-2.621714854895296,501,1.5310405264253106,0.1024841508149195,6.693758202090219
8,20,12,26,1.4124069748048915,7.255675952481155,-2.621714854895296,501,1.5310405264253106,0.1024841508149195,6.693758202090219
8,20,12,27,1.4124069748048915,7.255675952481155,-2.621714854895296,501,1.5310405264253106,0.1024841508149195,6.693758202090219
8,20,12,28,1.4124069748048915,7.255675952481155,-2.621714854895296,501,1.5310405264253106,0.1024841508149195,6.693758202090219
8,20,12,29,1.4125814280992,7.256375820819305,-2.621697818720692,501,1.5310405264253106,0.1024841508149195,6.693758202090219
8,20,13,25,1.5126972374240497,7.681882407716389,-2.611380976136457,495,1.5310405264253106,0.1024841508149195,6.693758202090219
8,20,13,26,1.5126972374240497,7.681882407716389,-2.611380976136457,495,1.5310405264253106,0.1024841508149195,6.693758202090219
8,20,13,27,1.5126972374240497,7.681882407716389,-2.611380976136457,495,1.5310405264253106,0.1024841508149195,6.693758202090219
