iteration,sharpe,return,max_dd,actual_sharpe,p_value
1,-1.3172901571657287,-21.156796738814887,-0.27565423566482616,2.350285433823321,0.0
2,0.7844500686020426,10.326574441790326,-0.11370790077752346,2.350285433823321,0.0
3,-0.254834463986056,-3.6721139334175534,-0.09171625427186558,2.350285433823321,0.0
4,-0.22719870629857727,-3.581818631686562,-0.12666069992367368,2.350285433823321,0.0
5,-1.5914861129135927,-26.167503547255144,-0.28846876784010866,2.350285433823321,0.0
6,-0.9579643653388243,-14.66082618774075,-0.19652039657212317,2.350285433823321,0.0
7,0.5596575784488819,7.520512674083757,-0.10820582464217843,2.350285433823321,0.0
8,-0.399337656007221,-5.486409020360384,-0.15380123090031894,2.350285433823321,0.0
9,-0.8087896465625548,-14.882162077080485,-0.2054245567573676,2.350285433823321,0.0
10,-0.623704585775642,-9.21136208021398,-0.1646594807670635,2.350285433823321,0.0
11,-1.0937003358284818,-15.813318018650646,-0.22100454488514087,2.350285433823321,0.0
12,-1.21647966317877,-20.037823214339,-0.2877087620077221,2.350285433823321,0.0
13,-0.2639319349378873,-4.604250057970239,-0.1466938742403472,2.350285433823321,0.0
14,-0.5905241447865729,-9.859432912373943,-0.1536039333657171,2.350285433823321,0.0
15,-0.42806611336495914,-7.056375910582025,-0.1799509763869671,2.350285433823321,0.0
16,-0.21216034068654308,-3.6854021952173355,-0.12133973453188107,2.350285433823321,0.0
17,-0.9090673884862637,-11.982035278624348,-0.16410712822603968,2.350285433823321,0.0
18,-0.47056006362895686,-9.22546854967906,-0.2472795014667335,2.350285433823321,0.0
19,-1.198375680785661,-16.126999877427007,-0.21205837853431764,2.350285433823321,0.0
20,0.17099092120302437,1.863019833637991,-0.0892040102368159,2.350285433823321,0.0
21,-0.36403945464884985,-5.799777677182449,-0.1446321055019416,2.350285433823321,0.0
22,-0.8886474277148446,-15.126726093485098,-0.22995057671873131,2.350285433823321,0.0
23,0.611881775854659,9.33249680830226,-0.14735810819108142,2.350285433823321,0.0
24,-1.146570785801307,-16.10869404652483,-0.19575904964314772,2.350285433823321,0.0
25,-0.537789530386429,-11.431476669309449,-0.1976886484181355,2.350285433823321,0.0
26,-0.5521998666423368,-11.340241558759878,-0.1770916552504519,2.350285433823321,0.0
27,-0.9934257533855797,-17.08211468109726,-0.19504017319744027,2.350285433823321,0.0
28,-1.4415350068620412,-26.115406717896583,-0.2961976841153321,2.350285433823321,0.0
29,-0.32892918637361035,-5.881467504161487,-0.21265039728457413,2.350285433823321,0.0
30,-0.2894433389448379,-4.329807034973454,-0.14388025503408375,2.350285433823321,0.0
31,-0.5623676321378992,-9.014345987265182,-0.17546405854997182,2.350285433823321,0.0
32,-1.1416384303248193,-15.578670339651968,-0.18437214800672652,2.350285433823321,0.0
33,0.43714501408670015,5.94497918807233,-0.13159556961208618,2.350285433823321,0.0
34,0.15012500345179952,1.8618038134616377,-0.11873289846946,2.350285433823321,0.0
35,-0.15889597409104075,-3.3479295536452236,-0.12311191634701357,2.350285433823321,0.0
36,-1.1083740788272274,-17.47078886948413,-0.24198411241279416,2.350285433823321,0.0
37,0.3948228085067754,5.058628988135561,-0.07502359730973873,2.350285433823321,0.0
38,-1.1713067668308783,-15.658714274558605,-0.20913525510859898,2.350285433823321,0.0
39,-0.03363227592485709,-1.0112447757381071,-0.09919283985427063,2.350285433823321,0.0
40,-1.9049086716231876,-23.62098029521016,-0.2446615413032598,2.350285433823321,0.0
41,-0.8477158911992044,-10.571532364958225,-0.12791854367667566,2.350285433823321,0.0
42,0.10589861167185294,1.0009851931025437,-0.16294926997545023,2.350285433823321,0.0
43,0.1323216552942282,1.3522940978307085,-0.0692657007092724,2.350285433823321,0.0
44,0.723295236174797,9.983035559927188,-0.08484991717774037,2.350285433823321,0.0
45,-0.8069202544901924,-13.26430905860676,-0.2167949358346063,2.350285433823321,0.0
46,-0.045648141415779456,-1.7751400001114193,-0.17103591784618877,2.350285433823321,0.0
47,-0.5424972705302457,-11.719831775158996,-0.17469325336160135,2.350285433823321,0.0
48,-0.9610939169392353,-14.003649029626397,-0.17377734053399274,2.350285433823321,0.0
49,0.46596822142436545,5.845604535913096,-0.11014265399672951,2.350285433823321,0.0
50,0.04274455182725654,0.13454547198756828,-0.08416914271007603,2.350285433823321,0.0
51,0.22918422567957583,3.5582186114013536,-0.13836846417084137,2.350285433823321,0.0
52,-0.7297318731870801,-13.648840360168402,-0.17746996441341545,2.350285433823321,0.0
53,-0.15884152107484614,-2.6544710117527015,-0.13012200475005054,2.350285433823321,0.0
54,-0.03579104850689462,-1.0005214325617406,-0.09571018325472591,2.350285433823321,0.0
55,-1.5475106002263885,-27.66889071334495,-0.3190346577594374,2.350285433823321,0.0
56,-0.22790381154513928,-3.2797060915234377,-0.0876331323041496,2.350285433823321,0.0
57,0.49006942788354974,5.900711794559266,-0.10559305346515169,2.350285433823321,0.0
58,0.7389121942403634,10.437090703570462,-0.08807549661148073,2.350285433823321,0.0
59,-0.6075392134754903,-7.146504709480562,-0.14675146475382483,2.350285433823321,0.0
60,0.6283703945957396,7.594954259240216,-0.08753546361377285,2.350285433823321,0.0
61,-0.2794968413119952,-4.173589870728467,-0.12407220729381485,2.350285433823321,0.0
62,-0.21571903527198208,-3.0691232604351137,-0.12607880677708838,2.350285433823321,0.0
63,1.3663722528129345,16.49351760301365,-0.0691309518003409,2.350285433823321,0.0
64,0.09689334612520499,0.8918984484454606,-0.17944629257195532,2.350285433823321,0.0
65,-0.4309954834468694,-6.024036800041033,-0.12184971555696156,2.350285433823321,0.0
66,1.301805767240822,18.516478047115935,-0.06691591294281274,2.350285433823321,0.0
67,0.010751427251600488,-0.6645393454392967,-0.1462147444155143,2.350285433823321,0.0
68,-1.228576324723379,-17.06636385306821,-0.24691695450588091,2.350285433823321,0.0
69,-1.0525804819612172,-16.464918489828595,-0.20074501802493094,2.350285433823321,0.0
70,-0.7653868703248146,-11.196862147942554,-0.1663790246682998,2.350285433823321,0.0
71,-0.6717674572396551,-8.151960679639581,-0.12283750381345426,2.350285433823321,0.0
72,0.5131736164585011,7.223832915157802,-0.11877198367499608,2.350285433823321,0.0
73,1.1567337381703857,18.305589355622367,-0.10262371367040912,2.350285433823321,0.0
74,0.21780524728122186,2.810193728652921,-0.1281309312653215,2.350285433823321,0.0
75,-0.3428547589327337,-5.882239593398464,-0.1872803094994504,2.350285433823321,0.0
76,0.3378211133616261,4.464436937810978,-0.10782276811380964,2.350285433823321,0.0
77,-1.3174611054540855,-19.52600702716819,-0.22603078659815712,2.350285433823321,0.0
78,-1.256886864862738,-16.075459698460946,-0.18783037083742338,2.350285433823321,0.0
79,-1.354316792724484,-21.54679070812515,-0.2766462452612237,2.350285433823321,0.0
80,-0.4038421596612991,-6.36208491616671,-0.1732739700329331,2.350285433823321,0.0
81,-0.3783492096639985,-7.561858691901124,-0.15602390295516688,2.350285433823321,0.0
82,1.0237089192873816,16.474106525680043,-0.10184035400218838,2.350285433823321,0.0
83,0.11290483273327637,1.195450580972035,-0.11406429797286355,2.350285433823321,0.0
84,-1.4453511086420887,-19.021191255414937,-0.2110746918208295,2.350285433823321,0.0
85,0.17829614793416318,2.409124103882121,-0.1080934589094561,2.350285433823321,0.0
86,-1.2265204716402518,-18.38650264498186,-0.203791995756743,2.350285433823321,0.0
87,-0.27466214120721955,-4.531794992395977,-0.0902328803408553,2.350285433823321,0.0
88,-0.8572380995407395,-12.32978400078788,-0.16031749118227967,2.350285433823321,0.0
89,-0.538685910472328,-8.852532781809131,-0.1343958674445891,2.350285433823321,0.0
90,-1.010958343169559,-18.542911785252258,-0.22161768371971435,2.350285433823321,0.0
91,-1.308944154830887,-15.921649692061779,-0.19378225028996388,2.350285433823321,0.0
92,0.8213397925691325,12.214493537214398,-0.09433551884405478,2.350285433823321,0.0
93,-0.33364386564954995,-4.358783764826257,-0.0997340706982609,2.350285433823321,0.0
94,-1.3195979129557351,-18.038684415287378,-0.22691685795482008,2.350285433823321,0.0
95,-0.3841547473106834,-6.716480734077301,-0.1264464155205558,2.350285433823321,0.0
96,0.5583048310893669,7.083718807154971,-0.09731558971088206,2.350285433823321,0.0
97,-1.2124745220935107,-15.823935359113584,-0.21326188884360042,2.350285433823321,0.0
98,0.44585520346145024,5.963109979193493,-0.1194161218581139,2.350285433823321,0.0
99,-0.8135804055118339,-12.166586350243291,-0.17913544021354144,2.350285433823321,0.0
100,-0.007065704334878649,-0.9469977577441946,-0.14512847518231542,2.350285433823321,0.0
101,-0.5045601910620491,-6.950773480342964,-0.12474279905418328,2.350285433823321,0.0
102,-0.929462766714493,-14.646147700907697,-0.18247686866990243,2.350285433823321,0.0
103,0.6871716864489161,9.074932581256201,-0.095529602247303,2.350285433823321,0.0
104,-1.5162306664303413,-24.463268315276053,-0.33440203068755625,2.350285433823321,0.0
105,-0.4115318176001045,-5.937146506445967,-0.15916589829795647,2.350285433823321,0.0
106,-1.0513736169995191,-16.31323952223549,-0.2236290232737964,2.350285433823321,0.0
107,-0.08695059580808863,-1.4595908050082484,-0.1557215542182384,2.350285433823321,0.0
108,0.5599148337676176,9.516009018559268,-0.08779605744540486,2.350285433823321,0.0
109,-1.8707345970287212,-25.43658740422896,-0.30313394476127486,2.350285433823321,0.0
110,-0.41157357200068984,-6.45286351193376,-0.1420256324721727,2.350285433823321,0.0
111,-0.6170430116113182,-10.369924381720509,-0.16930897826396885,2.350285433823321,0.0
112,-0.9441137593584977,-12.023078986626478,-0.16446420644781667,2.350285433823321,0.0
113,-0.6347790776739571,-9.28897649433722,-0.17204101042557174,2.350285433823321,0.0
114,0.3431524803554045,3.7578289284814215,-0.12089549071687022,2.350285433823321,0.0
115,-0.3098241803839625,-5.352016892049837,-0.14776298280901423,2.350285433823321,0.0
116,-0.804253924015387,-14.066625221444461,-0.1896524175285944,2.350285433823321,0.0
117,0.4242738441135737,5.632662124805776,-0.09727109817405155,2.350285433823321,0.0
118,0.08058690851264086,0.635354984444958,-0.1375241493247812,2.350285433823321,0.0
119,0.5923778260154855,7.993172036690677,-0.08818082174520903,2.350285433823321,0.0
120,1.242159388677057,22.171430959509976,-0.08953414750458921,2.350285433823321,0.0
121,-0.7744526776869807,-12.225638765625025,-0.192940403952796,2.350285433823321,0.0
122,0.4293878078367588,6.013713601839377,-0.11325112766025736,2.350285433823321,0.0
123,-0.011930224929218719,-0.5632571379416751,-0.10052130864722508,2.350285433823321,0.0
124,-0.7603699621475576,-11.765275936585407,-0.16619994175395658,2.350285433823321,0.0
125,0.39286703269939893,5.309215706411008,-0.09235625461046404,2.350285433823321,0.0
126,-0.97247025686172,-15.668157313259034,-0.20273520567048298,2.350285433823321,0.0
127,0.6203830425110448,9.059531211703554,-0.1386051824380583,2.350285433823321,0.0
128,-0.04430352580999501,-1.0977045777644356,-0.09622936544580563,2.350285433823321,0.0
129,1.260494228211104,19.899580086860325,-0.06152105193819024,2.350285433823321,0.0
130,0.6569394009521391,11.016407043874388,-0.12292268293564546,2.350285433823321,0.0
131,0.7102821814837537,8.808854976374136,-0.06343144862599737,2.350285433823321,0.0
132,-0.32161805378790553,-5.318090399055054,-0.12058431320868579,2.350285433823321,0.0
133,-0.833253100000802,-13.126658048410622,-0.22211748151303923,2.350285433823321,0.0
134,-0.21596338164401663,-3.805566190958398,-0.11847184384347076,2.350285433823321,0.0
135,-0.525335346300273,-10.290026588063316,-0.18454554868068385,2.350285433823321,0.0
136,-0.8678260141346004,-13.752263833412348,-0.24248067510543148,2.350285433823321,0.0
137,-0.8540250951531689,-14.736327502985425,-0.21992701313622232,2.350285433823321,0.0
138,-0.2965045890808834,-5.293807037576248,-0.1296770901621629,2.350285433823321,0.0
139,-0.4111713932137173,-6.617996486256528,-0.11861454591907394,2.350285433823321,0.0
140,0.539425394942236,7.479702378566344,-0.08400129195053774,2.350285433823321,0.0
141,-0.02349955175595208,-1.2166997919616396,-0.15388134708781842,2.350285433823321,0.0
142,0.2967005495410292,4.1409474126446355,-0.0994875412532944,2.350285433823321,0.0
143,0.09012468766954511,0.7721889229093337,-0.10278612359750916,2.350285433823321,0.0
144,-0.14231977232168042,-2.400806267798583,-0.14366893838682515,2.350285433823321,0.0
145,-0.8149087693835428,-12.61051878315177,-0.1749418567496509,2.350285433823321,0.0
146,0.2147117657950613,2.850634541912944,-0.10448448873568428,2.350285433823321,0.0
