regime,trades,net_pnl,return_pct,pct_of_total_pnl,avg_pnl_per_trade,pnl_mismatch_pct
CRASH,6,15.181305300603864,0.15181305300603865,1.1340406832780316,2.530217550100644,0.0
HIGH_VOL,6,82.18875007159197,0.8218875007159198,6.139484348901679,13.698125011931994,0.0
BEAR,18,162.92429216304265,1.6292429216304267,12.17041433188339,9.051349564613481,0.0
BULL,66,248.13780412103094,2.4813780412103097,18.535847831301513,3.7596636988034993,0.0
SIDEWAYS,60,794.2616836998716,7.942616836998716,59.331200094417056,13.237694728331194,0.0
RECOVERY,39,-180.9608123408436,-1.809608123408436,-13.517739035614747,-4.6400208292524,0.0
OTHER,192,216.95839471419137,2.1695839471419136,16.206751745833067,1.1299916391364133,0.0
