iteration,sharpe,return,max_dd,actual_sharpe,p_value
1,-1.118590325696736,-13.372075903885872,-0.1759639050513524,0.4746819497660597,0.14485514485514486
2,-0.24325641808501988,-2.4084444044259024,-0.07918467406063379,0.4746819497660597,0.14485514485514486
3,-0.09782401062449218,-0.9334099895675574,-0.09669362429410944,0.4746819497660597,0.14485514485514486
4,-0.2290973745003385,-2.2545175543692286,-0.0786177655251793,0.4746819497660597,0.14485514485514486
5,-1.3614576550064945,-16.539365221265946,-0.20579081498952978,0.4746819497660597,0.14485514485514486
6,0.3831309822184149,4.741778789335505,-0.0884881932916679,0.4746819497660597,0.14485514485514486
7,0.493492184174948,4.603066605655148,-0.06199740486059935,0.4746819497660597,0.14485514485514486
8,0.06583102907618418,0.38737439282596764,-0.062187941841829186,0.4746819497660597,0.14485514485514486
9,-1.1838134574871506,-9.901963360524423,-0.13943953174419066,0.4746819497660597,0.14485514485514486
10,-0.7703678998164918,-7.211519687585866,-0.09891637762697203,0.4746819497660597,0.14485514485514486
11,0.43625457832309295,3.8857368565480943,-0.0809695443259012,0.4746819497660597,0.14485514485514486
12,-1.3794458878618432,-18.751314072223302,-0.1989724956939608,0.4746819497660597,0.14485514485514486
13,-0.30762354482549875,-3.307289520475043,-0.09737779231275756,0.4746819497660597,0.14485514485514486
14,0.215462382279658,1.9912077901123482,-0.058882643842143034,0.4746819497660597,0.14485514485514486
15,0.8475558417016442,8.121626512403157,-0.050719931379903826,0.4746819497660597,0.14485514485514486
16,0.3832938202349093,3.5518722826805904,-0.05798064541782866,0.4746819497660597,0.14485514485514486
17,-0.6017648587277177,-7.286997683173945,-0.1469092567120307,0.4746819497660597,0.14485514485514486
18,-0.06329903900319792,-0.8942595259598285,-0.06341748537014458,0.4746819497660597,0.14485514485514486
19,-1.0234101975654588,-11.22254737366677,-0.19335597534020332,0.4746819497660597,0.14485514485514486
20,-0.829928575930855,-6.207852052153706,-0.09344227697669016,0.4746819497660597,0.14485514485514486
21,0.9352068803326198,9.902911948635928,-0.07559308722626534,0.4746819497660597,0.14485514485514486
22,0.4455199466515004,3.87657035800546,-0.0672115874837711,0.4746819497660597,0.14485514485514486
23,0.15819444062232654,1.6734086383120017,-0.08213094491294337,0.4746819497660597,0.14485514485514486
24,-0.0016541261264595413,-0.20546749323929747,-0.0704284675913317,0.4746819497660597,0.14485514485514486
25,-1.580771365233473,-14.295928409668301,-0.19583208353741244,0.4746819497660597,0.14485514485514486
26,0.2898409058739913,2.2927017011279194,-0.08742363885399873,0.4746819497660597,0.14485514485514486
27,-1.0181434216378689,-12.510963447185475,-0.15670331213304345,0.4746819497660597,0.14485514485514486
28,-1.0274635229760507,-11.233493256746097,-0.17215853781899915,0.4746819497660597,0.14485514485514486
29,-1.8065236897196808,-15.034765580104681,-0.17420699232741943,0.4746819497660597,0.14485514485514486
30,-1.1492241283065856,-12.73872961241228,-0.13109493264798977,0.4746819497660597,0.14485514485514486
31,-1.1746854704954424,-13.534697595691158,-0.16757598054569334,0.4746819497660597,0.14485514485514486
32,-1.6202140979883883,-13.170735051149919,-0.1448856873504638,0.4746819497660597,0.14485514485514486
33,-0.41621438939923805,-6.180376171829172,-0.17822755236774712,0.4746819497660597,0.14485514485514486
34,0.15677498897192002,1.9138569180175757,-0.10976372897291187,0.4746819497660597,0.14485514485514486
35,0.48441666611800577,4.2807947816086545,-0.05035694148728442,0.4746819497660597,0.14485514485514486
36,0.4803160935536485,7.055671081239034,-0.07572867764493352,0.4746819497660597,0.14485514485514486
37,-1.0617598801462549,-10.949573407255887,-0.14250836758230656,0.4746819497660597,0.14485514485514486
38,0.16961733630028678,1.7215639211241918,-0.07933540521180027,0.4746819497660597,0.14485514485514486
39,-0.20807237366488984,-1.746354940751449,-0.08732178998589157,0.4746819497660597,0.14485514485514486
40,-0.4132633793954274,-4.331308607613005,-0.08742793799872262,0.4746819497660597,0.14485514485514486
41,-1.6085855749482196,-12.956980578326615,-0.14183968103814304,0.4746819497660597,0.14485514485514486
42,-0.6102583213360018,-5.468860849395862,-0.11341788853060941,0.4746819497660597,0.14485514485514486
43,-0.6259382885713335,-5.517153019519339,-0.08731205017766852,0.4746819497660597,0.14485514485514486
44,-1.5553621785838723,-16.852406270240337,-0.18738393378678364,0.4746819497660597,0.14485514485514486
45,0.17880359082308472,1.889026213537992,-0.06726951613138765,0.4746819497660597,0.14485514485514486
46,-0.541712145256283,-5.473625407504312,-0.11433586491784253,0.4746819497660597,0.14485514485514486
47,-1.2666409435682446,-16.4418556661293,-0.1723442685245118,0.4746819497660597,0.14485514485514486
