regime,trades,net_pnl,return_pct,pct_of_total_pnl,avg_pnl_per_trade,pnl_mismatch_pct
CRASH,9,-30.73924029982242,-0.3073924029982242,-2.17335015132314,-3.4154711444247132,0.0
HIGH_VOL,9,-32.76726800608654,-0.32767268006086536,-2.3167373749274303,-3.6408075562318376,0.0
BEAR,3,81.74837461102022,0.8174837461102022,5.779838427962318,27.24945820367341,0.0
BULL,69,447.5380208203663,4.475380208203663,31.642188153830876,6.486058272758932,0.0
SIDEWAYS,186,428.7259897854303,4.287259897854303,30.312125013112656,2.3049784397066144,0.0
RECOVERY,33,287.0146860333135,2.870146860333135,20.292740003924852,8.697414728282228,0.0
OTHER,141,232.8507145560152,2.328507145560152,16.46319592741986,1.6514235074894694,0.0
