iteration,sharpe,return,max_dd,actual_sharpe,p_value
1,-0.8177120642862518,-10.664388965627037,-0.16269153278077408,3.3278890642441645,0.0
2,0.03147725809759542,0.013134497879918605,-0.11127534645162163,3.3278890642441645,0.0
3,0.1687776334278363,2.286032343249622,-0.1564913334337079,3.3278890642441645,0.0
4,-0.8040330774717417,-10.586275895040053,-0.16038946347994165,3.3278890642441645,0.0
5,-0.2077037478457884,-4.049410310192525,-0.15890476663872644,3.3278890642441645,0.0
6,-0.9871086052899308,-15.962871576169924,-0.2204054878976538,3.3278890642441645,0.0
7,-0.42147938126725143,-6.978689400534444,-0.19806667665531974,3.3278890642441645,0.0
8,-0.8738872000665405,-7.94570308666287,-0.12083095040729608,3.3278890642441645,0.0
9,-1.9400874305919733,-33.16607255001214,-0.3652365877783631,3.3278890642441645,0.0
10,-1.0786650686062345,-12.271724128995809,-0.18689864553471758,3.3278890642441645,0.0
11,0.5258558674551723,7.357212255927981,-0.09787190612987406,3.3278890642441645,0.0
12,-0.8922073095330687,-9.395276788093653,-0.1586428655958746,3.3278890642441645,0.0
13,-1.3511416731508634,-13.710541805424558,-0.2077087676281677,3.3278890642441645,0.0
14,-1.1689397858388335,-16.09270013836023,-0.1911309442399286,3.3278890642441645,0.0
15,-0.5273791778572805,-5.79916423323823,-0.12296024784106441,3.3278890642441645,0.0
16,1.008297398136867,10.995060001473679,-0.06020092514355957,3.3278890642441645,0.0
17,0.4099560250682919,5.347873836812589,-0.14241038201118073,3.3278890642441645,0.0
18,-0.4287183385385279,-7.191982717922151,-0.13750617962593636,3.3278890642441645,0.0
19,-1.681572629364699,-17.797740159328136,-0.22836280765295913,3.3278890642441645,0.0
20,-0.9374975000246089,-12.010963718445456,-0.17293216473236817,3.3278890642441645,0.0
21,-0.8659908026663384,-9.7078505675107,-0.1572147770907797,3.3278890642441645,0.0
22,-0.11798310131333048,-3.7515949861595788,-0.1774744272749651,3.3278890642441645,0.0
23,-0.13643025252410612,-1.7534425703348955,-0.12432471854661098,3.3278890642441645,0.0
24,-0.6489527296011134,-7.2639074625280635,-0.1377132127969859,3.3278890642441645,0.0
25,0.9635137915809241,13.116239583966816,-0.10609695753839421,3.3278890642441645,0.0
26,-0.08291824836894492,-1.1570880956057739,-0.07914556206789958,3.3278890642441645,0.0
27,-0.6114281602750153,-11.38460374891369,-0.17892890646911197,3.3278890642441645,0.0
28,-0.4825276546452753,-6.074690866801502,-0.1226561019773712,3.3278890642441645,0.0
29,-0.453817910804582,-12.143205859543704,-0.18351158369258647,3.3278890642441645,0.0
30,-0.034291238264107175,-1.1053590072205188,-0.10236979694599035,3.3278890642441645,0.0
31,0.16536868445522834,1.8056045770929785,-0.09227984679008494,3.3278890642441645,0.0
32,-0.591696307482353,-6.4051789383963165,-0.11532404432620369,3.3278890642441645,0.0
33,0.13247250629087698,1.4746090116643629,-0.11906623670658889,3.3278890642441645,0.0
34,-0.5388925335985408,-6.39579792362841,-0.16587202046158545,3.3278890642441645,0.0
35,-1.064143327514744,-12.505676376761299,-0.1773938502316269,3.3278890642441645,0.0
36,0.711775056595062,10.515863057819065,-0.13997206486147618,3.3278890642441645,0.0
37,-0.3659358364933966,-4.263923025750083,-0.12423880956363131,3.3278890642441645,0.0
38,-1.0741145713735585,-12.803610107901676,-0.15470557103924165,3.3278890642441645,0.0
39,0.08680628447476985,0.7279914296181467,-0.13616767938564056,3.3278890642441645,0.0
40,-0.5357014164940092,-10.447780905841796,-0.1955631054408853,3.3278890642441645,0.0
41,-0.8291153286419242,-9.268436229903532,-0.1158140156170826,3.3278890642441645,0.0
42,-0.3391352890539514,-4.624097921652592,-0.13077632262711503,3.3278890642441645,0.0
43,0.11421733613958243,1.0425787314134016,-0.07535710377773808,3.3278890642441645,0.0
44,-0.46561608384742065,-3.8365549659214793,-0.07929346077730115,3.3278890642441645,0.0
45,-1.3039960372725472,-14.157227776994151,-0.20049436114717134,3.3278890642441645,0.0
46,-0.37133416152212145,-3.680376926696749,-0.10126653325556534,3.3278890642441645,0.0
47,-0.5102876406845757,-7.973697563682758,-0.19877043863039334,3.3278890642441645,0.0
48,-1.6060892477675401,-16.946679907715,-0.20176912099128663,3.3278890642441645,0.0
49,0.517793912791442,5.391174763600781,-0.06796169038843702,3.3278890642441645,0.0
50,0.18220859019463326,1.995126311696449,-0.12694426601636666,3.3278890642441645,0.0
