iteration,sharpe,return,max_dd,actual_sharpe,p_value
1,-1.2520347474238007,-6.481776058724487,-0.08330357358571294,2.4126694989835618,0.001
2,-0.15044450631163098,-0.9076311411809534,-0.06896454080765646,2.4126694989835618,0.001
3,0.6420319032604102,3.2230610256526626,-0.02968379604811744,2.4126694989835618,0.001
4,-1.8609560974894934,-10.680190173363712,-0.12928597413152831,2.4126694989835618,0.001
5,0.020845130887027805,0.041037406322153025,-0.03538181494209158,2.4126694989835618,0.001
6,-1.3055644920497376,-5.809230716318414,-0.0790331202437553,2.4126694989835618,0.001
7,-0.1757741174091754,-0.9543229478736981,-0.04553472949920667,2.4126694989835618,0.001
8,-0.9974287797131075,-5.007137812482599,-0.05232571699885491,2.4126694989835618,0.001
9,-0.6527964320715599,-4.21675987185548,-0.07205543990691732,2.4126694989835618,0.001
10,-2.245415906416839,-12.284865750102858,-0.14438721641763386,2.4126694989835618,0.001
11,-1.31225539353164,-6.722153722852909,-0.080279203649129,2.4126694989835618,0.001
12,0.40547501707218764,1.7845243819730738,-0.027448603458674503,2.4126694989835618,0.001
13,0.04828726436656719,0.18336276390817918,-0.05964740563117521,2.4126694989835618,0.001
14,0.6102746399631039,2.8491563030348166,-0.03035250222984831,2.4126694989835618,0.001
15,-0.17573290614949907,-0.9508914838062266,-0.04142910780611475,2.4126694989835618,0.001
16,-0.8401851942404519,-4.001078790475187,-0.05654260784083476,2.4126694989835618,0.001
17,-1.4709106407445363,-6.783607519915169,-0.07788273226192033,2.4126694989835618,0.001
18,-0.2655152950951881,-1.274042851137236,-0.05277713690483843,2.4126694989835618,0.001
19,-1.0317076125366538,-5.523685018486213,-0.07669667839723981,2.4126694989835618,0.001
20,-1.1217041479692234,-6.238894207720391,-0.08158705378151399,2.4126694989835618,0.001
21,-0.04137432609029201,-0.25894148658056615,-0.027423924709027103,2.4126694989835618,0.001
22,-1.1791346972944214,-5.3296595153045185,-0.07162824895879505,2.4126694989835618,0.001
23,-0.7429089221987073,-3.673703479614454,-0.04132210212465226,2.4126694989835618,0.001
24,-0.5490291166624381,-2.48468009923396,-0.05113110654224584,2.4126694989835618,0.001
25,0.45088375902492495,2.1673229743088607,-0.030811177642540044,2.4126694989835618,0.001
26,-0.1718354126023192,-0.9463192739901372,-0.03882703934726173,2.4126694989835618,0.001
27,-1.0894313652680976,-5.755377112215809,-0.08055061777175976,2.4126694989835618,0.001
28,0.4140221872191546,2.257468058130896,-0.03777387413048805,2.4126694989835618,0.001
29,0.18713008014141563,0.9032912202977528,-0.04195457284902682,2.4126694989835618,0.001
30,-0.13025209911454905,-0.7114321646005006,-0.04966029438004027,2.4126694989835618,0.001
31,-1.5622719937768683,-7.297101301186448,-0.08929685604562398,2.4126694989835618,0.001
32,-0.7174038679263347,-3.780962171856894,-0.06694260556888876,2.4126694989835618,0.001
33,0.3199061861199048,1.4769082332987349,-0.03353130094827417,2.4126694989835618,0.001
34,-1.9391905038272736,-9.957816806212726,-0.10305788697932738,2.4126694989835618,0.001
35,-0.848662779290577,-3.9108619304539904,-0.058784367357712086,2.4126694989835618,0.001
36,-0.3822335697465147,-1.914183240475631,-0.053173870591489036,2.4126694989835618,0.001
37,0.32567499658277754,1.5376331892424044,-0.046632763560513046,2.4126694989835618,0.001
38,-1.9370847994219649,-10.160951959465969,-0.11634865369110847,2.4126694989835618,0.001
39,1.0149899711410721,5.786522893954671,-0.030295911166639322,2.4126694989835618,0.001
40,0.4385007227784616,2.0651122861712334,-0.032444384757783995,2.4126694989835618,0.001
41,-0.4259891903112323,-2.5685656237435794,-0.05195281906347193,2.4126694989835618,0.001
42,-1.5982440447030972,-7.926236934150888,-0.0973170069485807,2.4126694989835618,0.001
43,-0.04075064095029573,-0.3208489975550899,-0.043969484988816365,2.4126694989835618,0.001
44,0.4802158562839595,2.8838586635687946,-0.028714717090146724,2.4126694989835618,0.001
45,0.341446698176206,1.5373938610200755,-0.04981535462858577,2.4126694989835618,0.001
46,0.6828006787195844,3.7195263099524256,-0.033098334739811386,2.4126694989835618,0.001
47,0.9867513973839142,5.079346225500214,-0.030590244959003532,2.4126694989835618,0.001
48,-0.19143001509299729,-1.1099344200878658,-0.037317561224899376,2.4126694989835618,0.001
49,0.10453553685441062,0.5250377535972905,-0.05288871037289,2.4126694989835618,0.001
50,0.45588912332945114,2.255610247200601,-0.05156228514610961,2.4126694989835618,0.001
51,-0.3280462825709628,-1.7461518521366237,-0.053613478373890966,2.4126694989835618,0.001
52,-0.22847013501522928,-1.2759495552084776,-0.060353120773416036,2.4126694989835618,0.001
53,0.6325327196964413,3.9776188786506905,-0.04767974081132831,2.4126694989835618,0.001
54,1.5232078388186876,6.631567013538664,-0.019850711602950488,2.4126694989835618,0.001
55,-0.337779011870794,-1.6305687365215427,-0.05233005774352806,2.4126694989835618,0.001
56,-0.32485436889561203,-1.5941237621061588,-0.050226002722073226,2.4126694989835618,0.001
57,-0.74373883073801,-4.0671973330481,-0.05513152195353932,2.4126694989835618,0.001
58,0.5143923172828119,2.654417370212925,-0.03521763125739363,2.4126694989835618,0.001
59,0.09242886870920351,0.445299361818563,-0.04449997305537168,2.4126694989835618,0.001
60,-0.5382351958415235,-2.5828494512552425,-0.06289518420134832,2.4126694989835618,0.001
61,-0.560420512097293,-3.291163618352999,-0.05172819848907717,2.4126694989835618,0.001
62,-1.3141586842604032,-7.107300369748559,-0.09305948360708982,2.4126694989835618,0.001
63,-1.2806880185838403,-5.973234417592188,-0.08553062063875927,2.4126694989835618,0.001
64,-0.3512928577076916,-1.759350785685021,-0.03315970391994161,2.4126694989835618,0.001
65,0.8924863028144171,4.3586327693708515,-0.02446058721709965,2.4126694989835618,0.001
66,-0.6290041079046507,-3.5681003088525953,-0.08476035785760994,2.4126694989835618,0.001
67,-0.7108379688751515,-4.150438109403476,-0.0658248368700487,2.4126694989835618,0.001
68,0.20071537035919793,0.9440760479148436,-0.045711817424539114,2.4126694989835618,0.001
69,0.4099238793594042,2.1692479639471296,-0.02953367116734862,2.4126694989835618,0.001
70,-1.1751759923725396,-6.295154809899561,-0.08652691598601014,2.4126694989835618,0.001
71,-0.8191397573191007,-4.300298452456208,-0.06526652932454258,2.4126694989835618,0.001
72,-0.663032856626467,-3.509791310600918,-0.05291124408435388,2.4126694989835618,0.001
73,0.20428527811343536,0.9809905276846109,-0.046045796442884646,2.4126694989835618,0.001
74,-1.9166487212089105,-9.991416078187608,-0.11972817840409089,2.4126694989835618,0.001
75,-0.8386524696797084,-4.046203231884715,-0.062381996014377994,2.4126694989835618,0.001
76,0.07035233195904295,0.2922287493975384,-0.05329055489307333,2.4126694989835618,0.001
77,-0.49773290850268814,-2.889273109271484,-0.06511816328651032,2.4126694989835618,0.001
78,-0.7175877598758902,-3.9133355882866594,-0.06264119830359505,2.4126694989835618,0.001
79,-0.827570032808406,-4.667153005028468,-0.07262143754348427,2.4126694989835618,0.001
80,0.00551645567049849,-0.05463219461538937,-0.04129931813667942,2.4126694989835618,0.001
81,-0.8701149713859613,-4.7588548987254615,-0.06051995122120957,2.4126694989835618,0.001
82,0.04490791376631815,0.1661720028411473,-0.04177758770602713,2.4126694989835618,0.001
83,-1.135998512136103,-7.081062382876224,-0.09559517156003638,2.4126694989835618,0.001
84,-1.6734030953079753,-9.043595799864978,-0.10459022104976468,2.4126694989835618,0.001
85,-0.05866017752568381,-0.366829438012628,-0.0398072893934297,2.4126694989835618,0.001
86,-0.19714517558602587,-0.9883546983040614,-0.04727786162507719,2.4126694989835618,0.001
87,-1.0785187505026843,-4.742379705773169,-0.072496586182757,2.4126694989835618,0.001
88,-0.9783273594889494,-5.32840237074641,-0.061521888122858304,2.4126694989835618,0.001
89,-0.44268544666702603,-2.551382164940319,-0.07308489960758768,2.4126694989835618,0.001
90,-0.09815880639526281,-0.6088969821745893,-0.04415904673347726,2.4126694989835618,0.001
91,-1.3100725821283377,-6.9670181190015,-0.0851654673628347,2.4126694989835618,0.001
92,0.20940285307472872,1.1425510275787643,-0.031138962266382908,2.4126694989835618,0.001
