iteration,sharpe,return,max_dd,actual_sharpe,p_value
1,-0.2907565037131894,-4.450459510825655,-0.14220918237586855,2.2546658225135854,0.0
2,-0.6519093739718957,-7.544311283823624,-0.16806938743061106,2.2546658225135854,0.0
3,-1.2316577426192719,-14.708292078991182,-0.17024895829441944,2.2546658225135854,0.0
4,-0.32664012824840105,-4.502340936316218,-0.16069425948861582,2.2546658225135854,0.0
5,-1.5611855749802537,-17.588316361594913,-0.20694792137554052,2.2546658225135854,0.0
6,-0.9270537408646986,-9.948940788171189,-0.17126607658279314,2.2546658225135854,0.0
7,-1.4558659395880051,-16.959150918277377,-0.2005775730603282,2.2546658225135854,0.0
8,-0.3131084746035031,-3.6261291121302164,-0.10199583524789735,2.2546658225135854,0.0
9,-1.620839408148759,-21.354425794206776,-0.22405814678004898,2.2546658225135854,0.0
10,-0.5192921404504537,-5.18375013249861,-0.11026622189257884,2.2546658225135854,0.0
11,-0.9241572917256505,-11.279590200290768,-0.1953102111854611,2.2546658225135854,0.0
12,0.2292505193202146,2.347700752011561,-0.11894667995291419,2.2546658225135854,0.0
13,-2.1675752124874257,-22.46671210348088,-0.2324712173423461,2.2546658225135854,0.0
14,0.29087421106585193,3.2707150770038718,-0.13778682119002095,2.2546658225135854,0.0
15,-0.7215105445564147,-7.726246902862788,-0.13037190109387575,2.2546658225135854,0.0
16,0.6821028933484643,7.130688084435999,-0.04760266307200822,2.2546658225135854,0.0
17,-1.0334683120310604,-11.747184222593276,-0.17803423072259938,2.2546658225135854,0.0
18,-0.31179853257097945,-3.126071645237438,-0.10971268669627932,2.2546658225135854,0.0
19,-0.4064631029018047,-4.796192562032808,-0.13352841510599656,2.2546658225135854,0.0
20,-0.7802716652253685,-9.03237334095296,-0.1501412472729896,2.2546658225135854,0.0
21,-0.13262703012313284,-1.9241311509673675,-0.0959003635459118,2.2546658225135854,0.0
22,-0.10410792911510827,-1.7002442375578908,-0.12886918201789088,2.2546658225135854,0.0
23,-0.23883876632873316,-3.077277897099029,-0.10139932535414886,2.2546658225135854,0.0
24,0.04941990501437293,0.23717115140051703,-0.07631391110490515,2.2546658225135854,0.0
25,0.12257116176233356,1.110333729559576,-0.11486337074917319,2.2546658225135854,0.0
26,-1.2589507310026042,-15.406291755139023,-0.19972612750642715,2.2546658225135854,0.0
27,-0.022672662084742733,-0.5957225951287226,-0.0983369259067588,2.2546658225135854,0.0
28,-0.47316387958687994,-6.725379999065084,-0.1353985312886118,2.2546658225135854,0.0
29,-0.4342577020747068,-4.247977331203123,-0.08266563276537386,2.2546658225135854,0.0
30,-1.5471511994847356,-23.519031064059003,-0.25045244593672,2.2546658225135854,0.0
31,-0.6441556935299928,-7.885918983545559,-0.16308023498747481,2.2546658225135854,0.0
32,-0.13094690274002715,-1.7110820078017785,-0.07819825593277274,2.2546658225135854,0.0
33,-0.9718793871731035,-11.057543470614274,-0.14698534031123944,2.2546658225135854,0.0
34,-1.019168204332948,-11.4655358976671,-0.14373924317651865,2.2546658225135854,0.0
35,-0.3702439985807526,-3.7486820488015438,-0.09849776500094376,2.2546658225135854,0.0
36,-1.119638290644777,-11.432562314637929,-0.15625192389052145,2.2546658225135854,0.0
37,-0.6124459262920012,-6.732576185621619,-0.08581088305220297,2.2546658225135854,0.0
38,-1.672502441790625,-15.092468013965277,-0.17282748584544438,2.2546658225135854,0.0
39,-0.47026176553615845,-4.644990191503151,-0.09628093710951124,2.2546658225135854,0.0
40,-0.4836393338003608,-5.55886305025629,-0.12183815832649003,2.2546658225135854,0.0
41,0.713299667754587,8.8950355664579,-0.08841345413893509,2.2546658225135854,0.0
42,-0.7811064245092002,-9.425665128396854,-0.15069140289926386,2.2546658225135854,0.0
43,-1.0609920553426264,-12.56119062309814,-0.1718660195710312,2.2546658225135854,0.0
44,-0.7000385239383213,-8.375503873675793,-0.13614960156867828,2.2546658225135854,0.0
45,-2.0785457260616758,-18.834815940602535,-0.20320708332796067,2.2546658225135854,0.0
46,-1.0033739399772246,-10.633215262503104,-0.13822306892231428,2.2546658225135854,0.0
47,-1.1906018300060328,-12.693136975937335,-0.17400878573075917,2.2546658225135854,0.0
48,-1.5275668621182232,-16.702578970220927,-0.17639195816504782,2.2546658225135854,0.0
49,-0.8678357391585727,-10.330829216427006,-0.1445734674251542,2.2546658225135854,0.0
50,-0.09071969992098496,-1.4391697793910474,-0.1527983270729799,2.2546658225135854,0.0
51,-0.8000844634428839,-7.631235242767342,-0.09828113678949613,2.2546658225135854,0.0
52,-1.34006984376877,-15.347543661160234,-0.17648393298521314,2.2546658225135854,0.0
53,-1.516321722926871,-15.770264996488837,-0.20726233017907647,2.2546658225135854,0.0
54,-1.1552721876431877,-14.081613552539407,-0.209853019747405,2.2546658225135854,0.0
55,-0.47994365537919204,-5.257102834549043,-0.12115277598938501,2.2546658225135854,0.0
56,0.23599497522334095,2.3407979246901744,-0.10591416442787527,2.2546658225135854,0.0
57,-0.8954913490672364,-10.311921426308658,-0.1515067849435664,2.2546658225135854,0.0
58,-1.0675520013136521,-15.320169954897677,-0.1875347893595639,2.2546658225135854,0.0
59,-0.0968416181999176,-1.3459296203235716,-0.07767298000207423,2.2546658225135854,0.0
60,-0.14658619974797105,-1.9414811741921167,-0.09185178371683833,2.2546658225135854,0.0
61,-0.5915045418520022,-8.418964506365278,-0.15316703167059076,2.2546658225135854,0.0
62,-0.31415451812146955,-3.5087185939601695,-0.13983205316546998,2.2546658225135854,0.0
63,0.1530375588258736,1.4886314934476452,-0.14147460182939875,2.2546658225135854,0.0
64,-0.4473871051032288,-6.223918703510966,-0.14848104508497606,2.2546658225135854,0.0
65,0.8012335144994778,8.431924342168774,-0.10392123793415553,2.2546658225135854,0.0
66,-2.270153795344547,-24.44787847123049,-0.24844287977561175,2.2546658225135854,0.0
67,-1.6315059566329657,-19.545691548766097,-0.24743485558092482,2.2546658225135854,0.0
68,-0.34532384497758634,-3.8606724825699157,-0.12198416147449442,2.2546658225135854,0.0
69,-1.2175403746254083,-12.327633235195423,-0.15331691506385992,2.2546658225135854,0.0
70,0.5151331080334611,5.278270359184045,-0.11929494958171571,2.2546658225135854,0.0
71,-0.7228439370028479,-7.637613046117497,-0.1386704541883138,2.2546658225135854,0.0
72,-0.19725791485282243,-2.6015574847052303,-0.13066606820962456,2.2546658225135854,0.0
73,-1.4957818614444558,-18.907546148610464,-0.21900081728777165,2.2546658225135854,0.0
74,-0.21958308230051457,-3.1118045573309994,-0.12920062751957972,2.2546658225135854,0.0
75,0.27026470689355453,2.907051686272455,-0.09541417765687776,2.2546658225135854,0.0
76,0.2155329438483805,2.028972634740156,-0.10253667597666283,2.2546658225135854,0.0
77,-0.8144279632134417,-10.63112320166849,-0.1444863151039435,2.2546658225135854,0.0
78,-0.5940139111797855,-8.123751837231463,-0.12029159597047312,2.2546658225135854,0.0
79,-1.2716357243775325,-16.2977733834231,-0.20779842704197504,2.2546658225135854,0.0
80,-0.6343248833214895,-7.711425141679662,-0.15375628950316478,2.2546658225135854,0.0
81,-0.1473629665952962,-1.6509266414798884,-0.10357119315705121,2.2546658225135854,0.0
82,-1.2675669816572062,-16.259824575138772,-0.2166650298153443,2.2546658225135854,0.0
83,-1.5949093081553212,-15.244376302160234,-0.17818461868942692,2.2546658225135854,0.0
84,-1.4005263182762175,-13.411816899087302,-0.1577143575588006,2.2546658225135854,0.0
85,-1.6410942961821091,-18.218868485359184,-0.19563541562138587,2.2546658225135854,0.0
86,-0.3005152328144336,-3.1077158490525503,-0.1047169389352679,2.2546658225135854,0.0
87,-0.8489135766744504,-8.693174111730661,-0.11961346570755504,2.2546658225135854,0.0
88,-0.8398860346823799,-10.144694666918053,-0.18352856945520857,2.2546658225135854,0.0
89,-0.3535161208999043,-5.410974400533341,-0.15465317919251376,2.2546658225135854,0.0
90,0.40461926932742676,3.7417037748109117,-0.07484428181402303,2.2546658225135854,0.0
91,-0.9471305638556686,-10.556196849285515,-0.13595213489948632,2.2546658225135854,0.0
92,-1.156304374968236,-15.699830034417284,-0.24605132159628895,2.2546658225135854,0.0
93,-1.0827467275147262,-13.389591878805785,-0.18791468381090626,2.2546658225135854,0.0
94,-1.461779754823356,-14.882985184812314,-0.1782778549853118,2.2546658225135854,0.0
95,-0.16291285664496097,-1.934507444247624,-0.11121553853421229,2.2546658225135854,0.0
96,-1.828790436124552,-21.696312576704745,-0.24343492153724067,2.2546658225135854,0.0
97,-1.2572003695774934,-13.574555001237709,-0.1682480311528256,2.2546658225135854,0.0
98,-1.5746015641040938,-16.028475281624665,-0.1841820930649507,2.2546658225135854,0.0
99,-0.7422242306855138,-9.189593185247292,-0.13254277816326854,2.2546658225135854,0.0
100,-0.6030240482910324,-7.687413888658323,-0.15578683266540883,2.2546658225135854,0.0
101,-0.4216374851695264,-4.567191194574627,-0.15982589010249237,2.2546658225135854,0.0
102,-1.2475705531983803,-18.01580393035389,-0.21137290174793077,2.2546658225135854,0.0
103,-1.2938328481973267,-15.102094339404504,-0.1926284708981919,2.2546658225135854,0.0
104,0.3848474574621497,4.276061444822954,-0.0840532441419315,2.2546658225135854,0.0
105,-0.8751333126469035,-10.633081194335647,-0.14347106599189308,2.2546658225135854,0.0
106,0.6846293096746286,6.932235033909517,-0.0675352294282403,2.2546658225135854,0.0
107,-0.6591888367719564,-7.2987320813695415,-0.14244930110787057,2.2546658225135854,0.0
