tenkan,kijun,tenkan_5,kijun_5,sharpe,return,max_dd,trades,mean_sharpe,std_sharpe,variance_pct
18,21,10,14,2.6698915032316672,20.147553101079584,-2.501488356918713,534,2.5259449250770056,0.22024009795511504,8.71911718140097
18,21,10,15,2.7495847818144843,21.005002136461236,-2.501488356918713,534,2.5259449250770056,0.22024009795511504,8.71911718140097
18,21,10,16,2.7495847818144843,21.005002136461236,-2.501488356918713,534,2.5259449250770056,0.22024009795511504,8.71911718140097
18,21,10,17,2.7495847818144843,21.005002136461236,-2.501488356918713,534,2.5259449250770056,0.22024009795511504,8.71911718140097
18,21,10,18,2.840101310628264,21.641241874083693,-2.501488356918713,534,2.5259449250770056,0.22024009795511504,8.71911718140097
18,21,11,14,2.6698915032316672,20.147553101079584,-2.501488356918713,534,2.5259449250770056,0.22024009795511504,8.71911718140097
18,21,11,15,2.6698915032316672,20.147553101079584,-2.501488356918713,534,2.5259449250770056,0.22024009795511504,8.71911718140097
18,21,11,16,2.6698915032316672,20.147553101079584,-2.501488356918713,534,2.5259449250770056,0.22024009795511504,8.71911718140097
18,21,11,17,2.6698915032316672,20.147553101079584,-2.501488356918713,534,2.5259449250770056,0.22024009795511504,8.71911718140097
18,21,11,18,2.761672792521745,20.78379283870204,-2.501488356918713,534,2.5259449250770056,0.22024009795511504,8.71911718140097
18,21,12,14,2.6698915032316672,20.147553101079584,-2.501488356918713,534,2.5259449250770056,0.22024009795511504,8.71911718140097
18,21,12,15,2.7495847818144843,21.005002136461236,-2.501488356918713,534,2.5259449250770056,0.22024009795511504,8.71911718140097
18,21,12,16,2.7495847818144843,21.005002136461236,-2.501488356918713,534,2.5259449250770056,0.22024009795511504,8.71911718140097
18,21,12,17,2.7495847818144843,21.005002136461236,-2.501488356918713,534,2.5259449250770056,0.22024009795511504,8.71911718140097
18,21,12,18,2.840101310628264,21.641241874083693,-2.501488356918713,534,2.5259449250770056,0.22024009795511504,8.71911718140097
18,21,13,14,2.6698915032316672,20.147553101079584,-2.501488356918713,534,2.5259449250770056,0.22024009795511504,8.71911718140097
