regime,trades,net_pnl,return_pct,pct_of_total_pnl,avg_pnl_per_trade,pnl_mismatch_pct
CRASH,0,0.0,0.0,0.0,0.0,0.0
HIGH_VOL,6,23.652438435018794,0.23652438435018794,0.5741500748737305,3.9420730725031325,0.0
BEAR,27,592.3732738939228,5.923732738939228,14.379538942413589,21.939750884960105,0.0
BULL,69,1215.339693039086,12.153396930390858,29.501709841565148,17.613618739696896,0.0
SIDEWAYS,129,294.9685636326472,2.949685636326472,7.160201404196005,2.2865780126561797,0.0
RECOVERY,54,652.3635559304931,6.523635559304932,15.835770401069352,12.080806591305429,0.0
OTHER,219,1340.859272169405,13.408592721694049,32.54862933588217,6.122645078399109,0.0
