iteration,sharpe,return,max_dd,actual_sharpe,p_value
1,-0.7558204961578605,-19.266436230192763,-0.29089859348775804,1.4001304633667477,0.007
2,0.26616397465644265,5.298658570807269,-0.1788378346408982,1.4001304633667477,0.007
3,0.05194308759685182,-0.18866293948465174,-0.16593136060548275,1.4001304633667477,0.007
4,0.7704376260599176,22.142818873261504,-0.14924378829495033,1.4001304633667477,0.007
5,-0.8544932741038095,-22.621624621363456,-0.2999588851514149,1.4001304633667477,0.007
6,-0.6042669337133583,-14.946926672100059,-0.2317238139693164,1.4001304633667477,0.007
7,-1.386079292720447,-40.86510101777016,-0.4786221674500246,1.4001304633667477,0.007
8,-0.03042840997335526,-2.203725191957806,-0.23324294142472812,1.4001304633667477,0.007
9,0.4227282907194968,15.371376405292203,-0.21511594965194725,1.4001304633667477,0.007
10,-0.612957522968291,-22.00196662785724,-0.3418355680261572,1.4001304633667477,0.007
11,-0.003406467521929922,-1.7348357815924254,-0.16572865829318983,1.4001304633667477,0.007
12,-0.10323336585529962,-5.7562267956320685,-0.2617884671305405,1.4001304633667477,0.007
13,-0.3208953474232861,-11.337183483120683,-0.2673476810197932,1.4001304633667477,0.007
14,0.8373721342193218,28.437568451022187,-0.14500955890976186,1.4001304633667477,0.007
15,0.3900470313366203,10.289413058108776,-0.14804064175533516,1.4001304633667477,0.007
16,-0.9773287557831961,-25.471930340479744,-0.3796432345386158,1.4001304633667477,0.007
17,-0.16178116119505206,-7.85648349028164,-0.3037133319550225,1.4001304633667477,0.007
18,-0.2639515644180251,-9.551481452884204,-0.2624863781239095,1.4001304633667477,0.007
19,-1.5625893939576059,-40.41249176451929,-0.4344000679939001,1.4001304633667477,0.007
20,-0.928698792405924,-22.555522348878497,-0.33828420455403885,1.4001304633667477,0.007
21,-0.16033573918788668,-9.320841153257753,-0.2704122172200081,1.4001304633667477,0.007
22,-0.27724644121950864,-8.972957455812104,-0.2877002075709204,1.4001304633667477,0.007
23,0.8019193419042409,43.90769408690054,-0.11175710451729992,1.4001304633667477,0.007
24,0.4595870380938768,9.447622913276454,-0.19999001995684595,1.4001304633667477,0.007
25,1.2303962653664426,53.53659126053165,-0.13379291403374183,1.4001304633667477,0.007
26,-0.6388586304666615,-14.082589418538682,-0.17428716005021472,1.4001304633667477,0.007
27,-1.180665386329238,-35.527304922142065,-0.4283011319118175,1.4001304633667477,0.007
28,-0.9833898812007866,-21.68450640344638,-0.2612879433500862,1.4001304633667477,0.007
29,-0.4423293913367065,-14.875122830839626,-0.28411412986938644,1.4001304633667477,0.007
30,0.20868598953510167,4.053356725085933,-0.17752381220398883,1.4001304633667477,0.007
31,-1.1589040619934325,-33.29486352915517,-0.3623126470575313,1.4001304633667477,0.007
32,0.6972994281500596,19.325697169211264,-0.1380187622504193,1.4001304633667477,0.007
33,0.9300128673756514,17.949674192506016,-0.09879844219520295,1.4001304633667477,0.007
34,0.25006064831919117,5.5405940666281905,-0.21951110177492972,1.4001304633667477,0.007
35,-1.4910529497898124,-31.93598928461101,-0.3920386576437599,1.4001304633667477,0.007
36,-0.30863175804514215,-10.29435104780676,-0.22235211891074547,1.4001304633667477,0.007
37,0.641989857075942,18.6959429984195,-0.15851989901813224,1.4001304633667477,0.007
38,0.8845441057773107,27.33981802449248,-0.12751827879963507,1.4001304633667477,0.007
39,0.12475950748090145,1.5091276254637576,-0.1736545747717516,1.4001304633667477,0.007
40,-0.8551013872011591,-25.983641458563266,-0.27692484273712914,1.4001304633667477,0.007
41,0.12236828329357895,1.4473008275775134,-0.14806113374700247,1.4001304633667477,0.007
42,0.6370892866342636,18.20486068080298,-0.14918845860699603,1.4001304633667477,0.007
43,-0.9888882636807306,-25.539639726987662,-0.38847519681042786,1.4001304633667477,0.007
44,-0.10197674368436485,-5.372178177606457,-0.2382370010044722,1.4001304633667477,0.007
45,-0.5738246292247905,-16.220265864970262,-0.3353680654346153,1.4001304633667477,0.007
46,-0.5581003612655384,-13.013473716791557,-0.2886563349530473,1.4001304633667477,0.007
47,-0.3256452512972258,-9.84998366422184,-0.2741242672669487,1.4001304633667477,0.007
48,0.26069080894546637,5.366104966240015,-0.12678580363348035,1.4001304633667477,0.007
49,0.16964306165871426,2.7555480637869056,-0.11970812103319894,1.4001304633667477,0.007
50,-1.0470150961712712,-22.33249712526404,-0.2686835574524208,1.4001304633667477,0.007
51,0.15061349174965777,2.2756587423050423,-0.1639448907701151,1.4001304633667477,0.007
52,-0.3749513874652554,-10.1761412802299,-0.24358848465147032,1.4001304633667477,0.007
53,0.5311018945295561,14.49987925026004,-0.09769439075858233,1.4001304633667477,0.007
54,-0.4157748204945194,-12.610932706472012,-0.3017648249613045,1.4001304633667477,0.007
55,-0.9222176809011147,-22.336697052912225,-0.2982335369513429,1.4001304633667477,0.007
56,-1.2765249350289354,-38.21055934005438,-0.43385506241908733,1.4001304633667477,0.007
57,0.796292492416654,29.68252654084882,-0.10722075821662891,1.4001304633667477,0.007
58,1.1732128492870435,29.547815511834386,-0.10216771934502511,1.4001304633667477,0.007
59,-0.36778166589482375,-13.709625100556567,-0.27384020932724207,1.4001304633667477,0.007
60,0.46212846420212184,14.534300373179732,-0.13821174480415999,1.4001304633667477,0.007
61,1.1362798769879554,39.74414381962692,-0.08417303406395882,1.4001304633667477,0.007
62,0.011083265845759329,-2.655472420766669,-0.19854018989682776,1.4001304633667477,0.007
63,-0.5099477516848863,-12.761293823176167,-0.19811469650988656,1.4001304633667477,0.007
64,-0.3895588695956808,-11.342322787320214,-0.26922849788014624,1.4001304633667477,0.007
65,-0.32179534314710756,-7.090075294151776,-0.17480928224595849,1.4001304633667477,0.007
66,-1.0226214270659564,-27.335284658232418,-0.33650899255729305,1.4001304633667477,0.007
67,-0.9317003939482653,-28.192874982424797,-0.36252635031811564,1.4001304633667477,0.007
68,-0.6254157914308088,-16.181438833040808,-0.26495604101617043,1.4001304633667477,0.007
69,-1.7734842312339496,-50.89011315710712,-0.5404250265027117,1.4001304633667477,0.007
70,0.6211482548053964,13.294111392357987,-0.10972264992763114,1.4001304633667477,0.007
71,-0.5483313447004945,-26.80022809418139,-0.30921629525320216,1.4001304633667477,0.007
72,-0.9374715191791513,-24.595040576881843,-0.3008306065896015,1.4001304633667477,0.007
73,-0.013626522627384093,-2.565318643313097,-0.17488789850537478,1.4001304633667477,0.007
74,0.7961932096679629,43.80268494195061,-0.0876711623595311,1.4001304633667477,0.007
75,-0.6160519298605257,-24.337522166386382,-0.35537107391104683,1.4001304633667477,0.007
76,-1.9300247740026093,-48.94489939996832,-0.5268468616426789,1.4001304633667477,0.007
77,0.666312783349473,16.610761118799534,-0.14857823231783718,1.4001304633667477,0.007
78,-0.864584746838631,-36.049603466687664,-0.47826954107888564,1.4001304633667477,0.007
79,0.4737398157188587,10.61610951257106,-0.12858128762662457,1.4001304633667477,0.007
80,-0.3123269453518775,-9.684538046792767,-0.27581475109005293,1.4001304633667477,0.007
81,0.5111438046078643,14.059775380241412,-0.14019648329414014,1.4001304633667477,0.007
82,-0.4700163318865612,-12.186026229946433,-0.30096113819912274,1.4001304633667477,0.007
83,-0.899734945037981,-25.164851951445822,-0.26424947925931985,1.4001304633667477,0.007
84,0.6316281102342008,19.636067268023826,-0.1346146367483403,1.4001304633667477,0.007
85,-0.4214249745545505,-9.314123799557217,-0.2346417750590788,1.4001304633667477,0.007
86,-1.1758046895949241,-26.956633117191796,-0.33167812139008046,1.4001304633667477,0.007
87,0.34180670583918005,9.903321560236167,-0.21473027437620917,1.4001304633667477,0.007
88,-1.5873171924734029,-42.22045179076618,-0.4713587432737917,1.4001304633667477,0.007
89,-0.46724948382724524,-15.835002494018136,-0.37177769845975006,1.4001304633667477,0.007
90,-1.1544275516944127,-24.842626167503358,-0.33639557649022067,1.4001304633667477,0.007
91,1.0781350652535577,32.406545659903685,-0.09979581053055875,1.4001304633667477,0.007
92,-0.541128402147345,-12.644308276246374,-0.19504387606108786,1.4001304633667477,0.007
93,-0.5657323524984599,-15.961281892439361,-0.23509295022500631,1.4001304633667477,0.007
94,-0.5206329900600916,-17.372827942669634,-0.27358685230009105,1.4001304633667477,0.007
95,-0.5950310945436978,-18.48019606832738,-0.29565219633133144,1.4001304633667477,0.007
96,0.28872977318230464,5.902826671955941,-0.16917296023477468,1.4001304633667477,0.007
97,-0.06942707477206325,-3.3006163593257365,-0.2223245440636915,1.4001304633667477,0.007
98,0.751602500064511,22.195473793840215,-0.20249059784214385,1.4001304633667477,0.007
99,-0.5136919247259131,-20.84082437850515,-0.3879761272885863,1.4001304633667477,0.007
100,-0.8500551514619249,-20.881193134564324,-0.3071366953775021,1.4001304633667477,0.007
101,-0.07314396627108309,-5.304617738615902,-0.23919462470916508,1.4001304633667477,0.007
102,-1.2277588016276864,-35.010457916870294,-0.35965246725306355,1.4001304633667477,0.007
103,-0.8582916475708692,-19.67882779527008,-0.2447181481784264,1.4001304633667477,0.007
104,0.09448552952986161,0.5807203811789785,-0.19861701639428497,1.4001304633667477,0.007
105,0.5581942423648507,21.357674746435773,-0.13795174011209532,1.4001304633667477,0.007
106,-0.2195653595135259,-7.059552636173971,-0.19521978042366728,1.4001304633667477,0.007
107,-0.9169240820614852,-21.435260211407382,-0.36000666867801556,1.4001304633667477,0.007
108,-0.8989230872704522,-25.817407889081856,-0.33057625869009866,1.4001304633667477,0.007
109,-1.3387087183882052,-29.096206560557825,-0.3077984407138268,1.4001304633667477,0.007
110,0.18595435401110977,3.1742309504549704,-0.12866869529114622,1.4001304633667477,0.007
111,-0.9649656859672406,-25.755809070819456,-0.3299172422173239,1.4001304633667477,0.007
112,-0.9832659031672081,-30.293505489063243,-0.38780794901101034,1.4001304633667477,0.007
113,1.2762096301876202,41.211203683310636,-0.13846081295575108,1.4001304633667477,0.007
114,0.31085994375763554,6.619316408659626,-0.19783642398426748,1.4001304633667477,0.007
115,-0.13817652650214365,-6.483476663868116,-0.19696390236868921,1.4001304633667477,0.007
116,0.5032094660787898,21.388250920512153,-0.17371368340579008,1.4001304633667477,0.007
117,-1.1333020931216389,-28.909229220903974,-0.32583563336773147,1.4001304633667477,0.007
118,-0.1524110255100317,-4.83013410952462,-0.19299949722455811,1.4001304633667477,0.007
119,0.02412114182717794,-1.2652783542407287,-0.17313421227115644,1.4001304633667477,0.007
120,-1.2773590741594234,-31.890330545852976,-0.41249329305558025,1.4001304633667477,0.007
121,-0.8278928562028707,-22.220425678793575,-0.25253159361355293,1.4001304633667477,0.007
122,-0.9319916394174452,-26.575080254990613,-0.3205386419727285,1.4001304633667477,0.007
123,-1.0924015799371523,-26.77187694093489,-0.4038507881931678,1.4001304633667477,0.007
124,0.6715794122529698,15.799745031601574,-0.15605538495181814,1.4001304633667477,0.007
125,-0.7692802663164152,-28.26989716982472,-0.3617622051420156,1.4001304633667477,0.007
126,0.518902992285152,11.546814425817464,-0.17935873035616334,1.4001304633667477,0.007
127,0.16900117897556424,3.103273326364153,-0.20910200483245933,1.4001304633667477,0.007
128,-0.5863358220141976,-17.05672101807777,-0.2623411686846956,1.4001304633667477,0.007
129,0.1474250216166037,2.130087218215393,-0.1743279159412784,1.4001304633667477,0.007
130,0.2186099409871454,4.1302657021274,-0.12415225975609645,1.4001304633667477,0.007
131,-0.14348995493797514,-7.7768837396346875,-0.21908758569699727,1.4001304633667477,0.007
132,1.0735436715121558,24.530025522555455,-0.08633700532892341,1.4001304633667477,0.007
133,0.6478592944390723,20.536968862487704,-0.20306804218644725,1.4001304633667477,0.007
134,0.9417443777079985,55.54355774204885,-0.09838634019181847,1.4001304633667477,0.007
135,-0.05340089629225538,-2.49504054336368,-0.18590558832828152,1.4001304633667477,0.007
136,-0.8768162384926682,-30.221647783168002,-0.34188873906444606,1.4001304633667477,0.007
137,0.4052444757064259,10.381518289141667,-0.23395140119543245,1.4001304633667477,0.007
138,-2.119433344992213,-73.70114617864947,-0.7710270628676177,1.4001304633667477,0.007
139,-0.6021648290065352,-19.008694082122567,-0.3115087775684371,1.4001304633667477,0.007
140,0.535685111898552,13.96918500349984,-0.182058400142611,1.4001304633667477,0.007
141,-2.5081361802233904,-60.16693985294958,-0.6120805407788936,1.4001304633667477,0.007
142,0.048723975427079,-1.4145891167581581,-0.3019701842639406,1.4001304633667477,0.007
143,0.27158564380429323,5.148881660021498,-0.20258777510043158,1.4001304633667477,0.007
144,-0.07882961353177753,-3.262784377349248,-0.2918816771130952,1.4001304633667477,0.007
145,-1.2276622234564485,-33.65143429115661,-0.4192399978513899,1.4001304633667477,0.007
146,-0.7521141611268871,-26.208659138473166,-0.266355496532272,1.4001304633667477,0.007
147,0.953139718671565,37.51983985553462,-0.17049734710644726,1.4001304633667477,0.007
148,1.2611653275912957,31.01895168120672,-0.08070334510029975,1.4001304633667477,0.007
149,-0.12354653519781017,-4.48559832521449,-0.22930869468460735,1.4001304633667477,0.007
150,1.2532720883783388,56.89841321862823,-0.14533881110045765,1.4001304633667477,0.007
151,-0.8588230495915319,-20.290145607856314,-0.36223850836353955,1.4001304633667477,0.007
152,-1.1909900132483464,-34.9987747307988,-0.3751829681726171,1.4001304633667477,0.007
153,0.3276730255000884,8.551884911817575,-0.28708665362336383,1.4001304633667477,0.007
154,-1.1317272655623987,-29.213736012469404,-0.39713211432307205,1.4001304633667477,0.007
155,-0.11291230517461867,-3.7307943106568597,-0.16817847855254586,1.4001304633667477,0.007
156,-0.11681708807248803,-4.863678735734633,-0.15816730414148816,1.4001304633667477,0.007
157,-0.09328941325999257,-4.38330370013611,-0.20018588937238435,1.4001304633667477,0.007
158,-0.3052228563775272,-8.378931809045776,-0.2668780821829556,1.4001304633667477,0.007
159,-0.21020070073856234,-7.6031996366861865,-0.2252472296790341,1.4001304633667477,0.007
160,-0.40053502097208027,-13.341587205529503,-0.27711285190804635,1.4001304633667477,0.007
161,0.8810704618468573,43.17643913768021,-0.11452937360600501,1.4001304633667477,0.007
162,0.09195850732044372,0.7579823323757617,-0.17323536800199668,1.4001304633667477,0.007
163,-1.331997878209959,-41.90482731548586,-0.4361736861189268,1.4001304633667477,0.007
164,0.12124449909908047,1.4230985780966598,-0.17033613416216875,1.4001304633667477,0.007
165,0.3396688894638556,9.980200541632932,-0.14002983558333504,1.4001304633667477,0.007
166,0.8750760795738344,20.67927748729732,-0.09226435563192015,1.4001304633667477,0.007
167,0.4923925209529071,14.387279702821276,-0.18989478276453098,1.4001304633667477,0.007
168,-1.5788946748641945,-33.81756158549544,-0.3963952494330666,1.4001304633667477,0.007
