tenkan,kijun,tenkan_5,kijun_5,sharpe,return,max_dd,trades,mean_sharpe,std_sharpe,variance_pct
7,27,7,22,0.8879602831758984,7.306815827157687,-3.4068753627400583,477,0.7966558277707292,0.2089374498933839,26.226814969527133
7,27,7,23,0.8879602831758984,7.306815827157687,-3.4068753627400583,477,0.7966558277707292,0.2089374498933839,26.226814969527133
7,27,7,24,0.8879602831758984,7.306815827157687,-3.4068753627400583,477,0.7966558277707292,0.2089374498933839,26.226814969527133
7,27,7,25,0.8879602831758984,7.306815827157687,-3.4068753627400583,477,0.7966558277707292,0.2089374498933839,26.226814969527133
7,27,7,26,0.8879602831758984,7.306815827157687,-3.4068753627400583,477,0.7966558277707292,0.2089374498933839,26.226814969527133
7,27,8,22,0.833357391352416,6.797313378709946,-3.406638097247583,474,0.7966558277707292,0.2089374498933839,26.226814969527133
7,27,8,23,0.833357391352416,6.797313378709946,-3.406638097247583,474,0.7966558277707292,0.2089374498933839,26.226814969527133
7,27,8,24,0.833357391352416,6.797313378709946,-3.406638097247583,474,0.7966558277707292,0.2089374498933839,26.226814969527133
7,27,8,25,0.9985351814104741,8.190602021777572,-3.406638097247583,474,0.7966558277707292,0.2089374498933839,26.226814969527133
7,27,8,26,0.9985894918431976,8.191096676280974,-3.406638097247583,474,0.7966558277707292,0.2089374498933839,26.226814969527133
7,27,9,22,0.8553365220773941,6.9545273025257925,-3.6977694347805845,474,0.7966558277707292,0.2089374498933839,26.226814969527133
7,27,9,23,0.8553365220773941,6.9545273025257925,-3.6977694347805845,474,0.7966558277707292,0.2089374498933839,26.226814969527133
7,27,9,24,0.8553365220773941,6.9545273025257925,-3.6977694347805845,474,0.7966558277707292,0.2089374498933839,26.226814969527133
7,27,9,25,1.0029028756627905,8.285888720411538,-3.6533555082242763,486,0.7966558277707292,0.2089374498933839,26.226814969527133
7,27,9,26,1.054628827623289,8.640922392493922,-3.6412626440172957,477,0.7966558277707292,0.2089374498933839,26.226814969527133
7,27,10,22,0.8775984036556925,7.24359724363548,-3.7194599517291427,477,0.7966558277707292,0.2089374498933839,26.226814969527133
7,27,10,23,0.8775984036556925,7.24359724363548,-3.7194599517291427,477,0.7966558277707292,0.2089374498933839,26.226814969527133
7,27,10,24,0.8775984036556925,7.24359724363548,-3.7194599517291427,477,0.7966558277707292,0.2089374498933839,26.226814969527133
7,27,10,25,0.9113240252799658,7.540481698457291,-3.7093666077620213,480,0.7966558277707292,0.2089374498933839,26.226814969527133
7,27,10,26,0.9113782057194431,7.540976352960693,-3.70891447112891,480,0.7966558277707292,0.2089374498933839,26.226814969527133
7,27,11,22,0.600462551736514,4.918229387591988,-4.358996714122387,480,0.7966558277707292,0.2089374498933839,26.226814969527133
7,27,11,23,0.600462551736514,4.918229387591988,-4.358996714122387,480,0.7966558277707292,0.2089374498933839,26.226814969527133
7,27,11,24,0.6003736606513964,4.91750871094192,-4.359664953832009,480,0.7966558277707292,0.2089374498933839,26.226814969527133
7,27,11,25,0.6342194411442266,5.213203738003647,-4.347744306375157,483,0.7966558277707292,0.2089374498933839,26.226814969527133
7,27,11,26,0.6342746790806089,5.213698392507049,-4.347286897405822,483,0.7966558277707292,0.2089374498933839,26.226814969527133
7,28,7,22,0.9206915491441573,7.594500132758686,-3.4068753627400583,480,0.7966558277707292,0.2089374498933839,26.226814969527133
7,28,7,23,0.9206915491441573,7.594500132758686,-3.4068753627400583,480,0.7966558277707292,0.2089374498933839,26.226814969527133
7,28,7,24,0.9206915491441573,7.594500132758686,-3.4068753627400583,480,0.7966558277707292,0.2089374498933839,26.226814969527133
7,28,7,25,0.9206915491441573,7.594500132758686,-3.4068753627400583,480,0.7966558277707292,0.2089374498933839,26.226814969527133
7,28,7,26,0.9206915491441573,7.594500132758686,-3.4068753627400583,480,0.7966558277707292,0.2089374498933839,26.226814969527133
7,28,8,22,0.8663774609559303,7.084997684310945,-3.406638097247583,477,0.7966558277707292,0.2089374498933839,26.226814969527133
7,28,8,23,0.8663774609559303,7.084997684310945,-3.406638097247583,477,0.7966558277707292,0.2089374498933839,26.226814969527133
7,28,8,24,0.8663774609559303,7.084997684310945,-3.406638097247583,477,0.7966558277707292,0.2089374498933839,26.226814969527133
7,28,8,25,1.0312463109593815,8.478286327378548,-3.406638097247583,477,0.7966558277707292,0.2089374498933839,26.226814969527133
7,28,8,26,1.0313003817062945,8.47878098188195,-3.406638097247583,477,0.7966558277707292,0.2089374498933839,26.226814969527133
7,28,9,22,0.8884735227190832,7.242211608126792,-3.68808112753628,477,0.7966558277707292,0.2089374498933839,26.226814969527133
7,28,9,23,0.8884735227190832,7.242211608126792,-3.68808112753628,477,0.7966558277707292,0.2089374498933839,26.226814969527133
7,28,9,24,0.8884735227190832,7.242211608126792,-3.68808112753628,477,0.7966558277707292,0.2089374498933839,26.226814969527133
7,28,9,25,1.0540120109126287,8.635500251194417,-3.641868857240338,477,0.7966558277707292,0.2089374498933839,26.226814969527133
7,28,9,26,1.0540662608239024,8.635994905697796,-3.641424003025917,477,0.7966558277707292,0.2089374498933839,26.226814969527133
7,28,10,22,0.9102142158000723,7.531281549236457,-3.7096785677399824,480,0.7966558277707292,0.2089374498933839,26.226814969527133
7,28,10,23,0.9102142158000723,7.531281549236457,-3.7096785677399824,480,0.7966558277707292,0.2089374498933839,26.226814969527133
7,28,10,24,0.9102142158000723,7.531281549236457,-3.7096785677399824,480,0.7966558277707292,0.2089374498933839,26.226814969527133
7,28,10,25,0.9107652845048376,7.535554211661211,-3.7095336831647896,480,0.7966558277707292,0.2089374498933839,26.226814969527133
