iteration,sharpe,return,max_dd,actual_sharpe,p_value
1,-0.11513882868772937,-6.169455258151723,-0.18699703603461504,2.604559010682463,0.0
2,-0.6748611673915975,-24.780516990507493,-0.3069166685392162,2.604559010682463,0.0
3,-0.8170248866808839,-38.72912005004356,-0.46466234512829707,2.604559010682463,0.0
4,-1.3049467676017106,-76.71414821253117,-0.7929050297366378,2.604559010682463,0.0
5,-1.2028293331026645,-43.74060287645272,-0.4376104201754841,2.604559010682463,0.0
6,0.4399033874225204,11.441502671793003,-0.15509603039182696,2.604559010682463,0.0
7,-0.2855764136052801,-12.45852595219178,-0.33039604483860685,2.604559010682463,0.0
8,0.4882470300868814,16.422153541086224,-0.16790098935752107,2.604559010682463,0.0
9,-1.4150768874728878,-86.95502453593883,-0.8731225644476377,2.604559010682463,0.0
10,-1.887490322853792,-45.190719755206665,-0.45191603058470575,2.604559010682463,0.0
11,-0.24447552576927692,-15.408173626500943,-0.34890335551763285,2.604559010682463,0.0
12,-0.12325900329721223,-8.651194636604808,-0.3044442239977311,2.604559010682463,0.0
13,-1.8201898702156738,-86.68121943920106,-0.885414235216912,2.604559010682463,0.0
14,-1.056049747992699,-53.269672964522584,-0.573764484935166,2.604559010682463,0.0
15,-1.2111830557558327,-76.74443150074526,-0.7674443150074527,2.604559010682463,0.0
16,-0.1777502785441285,-11.96473211636767,-0.3135140846314547,2.604559010682463,0.0
17,-0.1567944641846368,-10.251477460677737,-0.2940952530258899,2.604559010682463,0.0
18,-0.47534667135082087,-13.218633354910093,-0.25536704229162,2.604559010682463,0.0
19,-1.9138912985089134,-72.00753949699336,-0.7654484138681257,2.604559010682463,0.0
20,-1.705464179216219,-57.69182988763818,-0.60463306586656,2.604559010682463,0.0
21,-1.7789953738973259,-80.78626304866658,-0.8129960439440331,2.604559010682463,0.0
22,-1.0296437137960344,-42.506924441331584,-0.5619532674035603,2.604559010682463,0.0
23,-1.3493807811173102,-40.936661269855314,-0.4508568295659606,2.604559010682463,0.0
24,-1.7617051339885472,-48.727799768483095,-0.5458600698524139,2.604559010682463,0.0
25,-1.3247203500241327,-89.28750049079972,-0.9097159392246675,2.604559010682463,0.0
26,-1.300503526759277,-42.99919072445084,-0.435015629887211,2.604559010682463,0.0
27,-0.8274245206032134,-29.214902286267584,-0.3243421702356746,2.604559010682463,0.0
28,-0.8636394052492845,-45.45821115121152,-0.49845298412294947,2.604559010682463,0.0
29,-2.3693922166129036,-70.08538579819279,-0.7046689490553945,2.604559010682463,0.0
30,-1.558492737399292,-85.65491187006889,-0.8599205342322842,2.604559010682463,0.0
31,-0.6093947231339172,-23.68708280526406,-0.25479872642653223,2.604559010682463,0.0
32,-0.8674215085882824,-37.20787879916572,-0.4757967719337295,2.604559010682463,0.0
33,-1.0266770630216089,-34.406916457617264,-0.34798636887922685,2.604559010682463,0.0
34,-0.6248917379224787,-18.44550663622976,-0.28552527462024213,2.604559010682463,0.0
35,-1.761641861692706,-58.33329612096957,-0.5924556919322769,2.604559010682463,0.0
36,-1.0043131018902924,-45.48021322159575,-0.4564777301661983,2.604559010682463,0.0
37,-1.2749018831216166,-44.02283640472202,-0.4430909825145892,2.604559010682463,0.0
38,-0.768912362364632,-39.110205340508216,-0.572972362437531,2.604559010682463,0.0
39,-1.07065810407563,-77.99964138364108,-0.8254660954144484,2.604559010682463,0.0
40,0.0579268488859734,-2.63240016905536,-0.23883725385252907,2.604559010682463,0.0
41,0.401476269105246,10.944464315765456,-0.15196249275804474,2.604559010682463,0.0
42,0.08686042503260158,0.6592632183336278,-0.188625589955981,2.604559010682463,0.0
43,-0.5535528519531911,-23.418524233808935,-0.3793935622865402,2.604559010682463,0.0
44,-1.2848560145297254,-47.41387597541175,-0.5386597256208157,2.604559010682463,0.0
45,-0.4305485729846654,-18.68318111504458,-0.3175260719497146,2.604559010682463,0.0
