tenkan,kijun,tenkan_5,kijun_5,sharpe,return,max_dd,trades,mean_sharpe,std_sharpe,variance_pct
12,24,8,14,1.5394938534189793,14.973372525237782,-3.7418275265168055,537,1.7633915569585776,0.13064327438974324,7.408636719066024
12,24,8,15,1.5355470036005638,14.964213878749089,-3.741825965728296,537,1.7633915569585776,0.13064327438974324,7.408636719066024
12,24,8,16,1.6192293918751546,15.813090977455246,-3.741825965728296,537,1.7633915569585776,0.13064327438974324,7.408636719066024
12,24,8,17,1.6192293918751546,15.813090977455246,-3.741825965728296,537,1.7633915569585776,0.13064327438974324,7.408636719066024
12,24,8,18,1.6192293918751546,15.813090977455246,-3.741825965728296,537,1.7633915569585776,0.13064327438974324,7.408636719066024
12,24,9,14,1.7862087476237871,17.33212017869221,-3.7353719812045383,531,1.7633915569585776,0.13064327438974324,7.408636719066024
12,24,9,15,1.7817711486899077,17.32319336986523,-3.7353704257968467,531,1.7633915569585776,0.13064327438974324,7.408636719066024
12,24,9,16,1.7817711486899077,17.32319336986523,-3.7353704257968467,531,1.7633915569585776,0.13064327438974324,7.408636719066024
12,24,9,17,1.7817711486899077,17.32319336986523,-3.7353704257968467,531,1.7633915569585776,0.13064327438974324,7.408636719066024
12,24,9,18,1.726462020823778,16.80300653039062,-3.7353704257968467,534,1.7633915569585776,0.13064327438974324,7.408636719066024
12,24,10,14,1.7819355837224318,17.325074545090914,-3.7353581611659803,531,1.7633915569585776,0.13064327438974324,7.408636719066024
12,24,10,15,1.78181124335414,17.323689340579463,-3.7353704257968467,531,1.7633915569585776,0.13064327438974324,7.408636719066024
12,24,10,16,1.78181124335414,17.323689340579463,-3.7353704257968467,531,1.7633915569585776,0.13064327438974324,7.408636719066024
12,24,10,17,1.7265024635648591,16.803502501104827,-3.7353704257968467,534,1.7633915569585776,0.13064327438974324,7.408636719066024
12,24,10,18,1.7265024635648591,16.803502501104827,-3.7353704257968467,534,1.7633915569585776,0.13064327438974324,7.408636719066024
12,24,11,14,1.7266061057882645,16.80470276482444,-3.7353581611659803,534,1.7633915569585776,0.13064327438974324,7.408636719066024
12,24,11,15,1.7265110823828345,16.803566528753787,-3.7353704257968467,534,1.7633915569585776,0.13064327438974324,7.408636719066024
12,24,11,16,1.7265110823828345,16.803566528753787,-3.7353704257968467,534,1.7633915569585776,0.13064327438974324,7.408636719066024
12,24,11,17,1.7265322673498418,16.803751469545624,-3.7353704257968467,534,1.7633915569585776,0.13064327438974324,7.408636719066024
12,24,11,18,1.7265322673498418,16.803751469545624,-3.7353704257968467,534,1.7633915569585776,0.13064327438974324,7.408636719066024
12,24,12,14,1.7266061057882645,16.80470276482444,-3.7353581611659803,534,1.7633915569585776,0.13064327438974324,7.408636719066024
12,24,12,15,1.7265110823828345,16.803566528753787,-3.7353704257968467,534,1.7633915569585776,0.13064327438974324,7.408636719066024
12,24,12,16,1.7265110823828345,16.803566528753787,-3.7353704257968467,534,1.7633915569585776,0.13064327438974324,7.408636719066024
12,24,12,17,1.7265322673498418,16.803751469545624,-3.7353704257968467,534,1.7633915569585776,0.13064327438974324,7.408636719066024
