regime,trades,net_pnl,return_pct,pct_of_total_pnl,avg_pnl_per_trade,pnl_mismatch_pct
CRASH,0,0.0,0.0,0.0,0.0,0.0
HIGH_VOL,18,0.38237389880911365,0.0038237389880911364,0.02385339483291252,0.021242994378284093,0.0
BEAR,0,0.0,0.0,0.0,0.0,0.0
BULL,9,68.53548536807561,0.6853548536807561,4.275406866529149,7.615053929786179,0.0
SIDEWAYS,309,1084.9274424786718,10.849274424786717,67.68035875645634,3.5110920468565427,0.0
RECOVERY,3,23.712202958878436,0.23712202958878437,1.479223716100579,7.904067652959479,0.0
OTHER,54,425.45917903200535,4.254591790320053,26.54115726608103,7.878873685777877,0.0
