iteration,sharpe,return,max_dd,actual_sharpe,p_value
1,-0.4666863463097351,-8.935181439378681,-0.19473306545847768,1.8339477505453248,0.0
2,-0.20138736512307137,-3.5117796413869806,-0.13842451660452015,1.8339477505453248,0.0
3,-1.732513005155244,-26.903135820403257,-0.2778167413510382,1.8339477505453248,0.0
4,-0.3097077926349061,-6.040776114157054,-0.16054280204034532,1.8339477505453248,0.0
5,0.39817487094487136,6.412013033143804,-0.14269888693824906,1.8339477505453248,0.0
6,-1.0085131536186047,-19.657839582546842,-0.23775027748494704,1.8339477505453248,0.0
7,0.26803124868289163,3.6143673819770017,-0.11172695030238888,1.8339477505453248,0.0
8,-0.2603510176409738,-6.079228223268385,-0.19360811616155604,1.8339477505453248,0.0
9,-0.9830782490582978,-13.024276153233371,-0.197992435891435,1.8339477505453248,0.0
10,1.3813851153647232,25.15608449267892,-0.06624734847003866,1.8339477505453248,0.0
11,-1.5713264638633808,-28.88719180283621,-0.31253876328849683,1.8339477505453248,0.0
12,-0.6197715902493077,-9.452200013070089,-0.18604977734117556,1.8339477505453248,0.0
13,-1.3539898455718484,-22.968871169912962,-0.284227989641358,1.8339477505453248,0.0
14,1.3630291345784855,29.139945773404442,-0.1013260641235868,1.8339477505453248,0.0
15,-1.3386009358049438,-17.647850466009295,-0.22800037944845342,1.8339477505453248,0.0
16,0.3020084368716043,4.429530091883516,-0.12157846674901063,1.8339477505453248,0.0
17,-0.9651451460584283,-14.282320998205577,-0.16256444640000123,1.8339477505453248,0.0
18,-0.7643729050282054,-14.562264923051593,-0.261834975456978,1.8339477505453248,0.0
19,0.15513099491390886,1.8884964883610023,-0.08208223784178759,1.8339477505453248,0.0
20,0.4762865891683505,8.356078981868386,-0.11322343414110514,1.8339477505453248,0.0
21,0.9770141450884053,17.455561137106134,-0.057546956188757714,1.8339477505453248,0.0
22,-0.3312368485479274,-6.504768491299961,-0.1574785131674482,1.8339477505453248,0.0
23,-0.06627566825632128,-2.2132850982586216,-0.13913719033152294,1.8339477505453248,0.0
24,0.2121783684299039,2.928626402295098,-0.10999736527188275,1.8339477505453248,0.0
25,-1.5602783980837842,-23.696050372977282,-0.265836985804197,1.8339477505453248,0.0
