regime,trades,net_pnl,return_pct,pct_of_total_pnl,avg_pnl_per_trade,pnl_mismatch_pct
CRASH,0,0.0,0.0,-0.0,0.0,7.337705123193723e-14
HIGH_VOL,6,-102.22814976361643,-1.0222814976361643,87.9750061118967,-17.038024960602737,7.337705123193723e-14
BEAR,48,559.6033232397217,5.596033232397217,-481.5807181885811,11.658402567494202,7.337705123193723e-14
BULL,126,-592.890231326788,-5.92890231326788,510.2266043674586,-4.705478026403079,7.337705123193723e-14
SIDEWAYS,36,173.49797656420924,1.7349797656420924,-149.30804855543204,4.819388237894701,7.337705123193723e-14
RECOVERY,87,-270.98656252614995,-2.709865625261499,233.20430380091577,-3.1147880750132177,7.337705123193723e-14
OTHER,235,116.80228813031636,1.1680228813031637,-100.51714753625791,0.49703101332049515,7.337705123193723e-14
