regime,trades,net_pnl,return_pct,pct_of_total_pnl,avg_pnl_per_trade,pnl_mismatch_pct
CRASH,9,70.97625349726198,0.7097625349726199,1.9736901896922756,7.886250388584664,1.2645502418182566e-14
HIGH_VOL,9,383.6927312292879,3.8369273122928793,10.669633041601644,42.632525692143105,1.2645502418182566e-14
BEAR,57,-227.50621505115902,-2.2750621505115904,-6.326436837889951,-3.9913371061606844,1.2645502418182566e-14
BULL,111,1009.1304103926265,10.091304103926264,28.06165010088762,9.09126495849213,1.2645502418182566e-14
SIDEWAYS,39,435.01693271997357,4.350169327199736,12.096843805549105,11.154280326153168,1.2645502418182566e-14
RECOVERY,96,-11.127120467170611,-0.1112712046717061,-0.3094202275191373,-0.11590750486636053,1.2645502418182566e-14
OTHER,234,1935.9362906314911,19.35936290631491,53.83403992767845,8.273232011245689,1.2645502418182566e-14
