iteration,sharpe,return,max_dd,actual_sharpe,p_value
1,-0.4270984670501611,-2.5708855120521346,-0.0848556592245644,2.3600799871775298,0.000999000999000999
2,1.129017494338798,7.284141851250481,-0.05479559781766796,2.3600799871775298,0.000999000999000999
3,-0.2745174024067043,-1.7410796777268867,-0.05674561346516693,2.3600799871775298,0.000999000999000999
4,1.1074987585196818,6.099254090558159,-0.02731667535689919,2.3600799871775298,0.000999000999000999
5,-0.14423387328990855,-0.8494420865735264,-0.051597127300365586,2.3600799871775298,0.000999000999000999
6,-0.5923478999891119,-3.548648026479573,-0.07041863517844549,2.3600799871775298,0.000999000999000999
7,-0.21309467870952012,-1.245382601715772,-0.06463570736943314,2.3600799871775298,0.000999000999000999
8,-0.07277752155089925,-0.5178496010369238,-0.059546664712745834,2.3600799871775298,0.000999000999000999
9,0.40793188456883994,2.4385947616590853,-0.061414483959772226,2.3600799871775298,0.000999000999000999
10,0.7894221921883832,4.110657079251134,-0.03288886832652416,2.3600799871775298,0.000999000999000999
11,0.10143264937363879,0.5395652958259722,-0.060135486885352196,2.3600799871775298,0.000999000999000999
12,-1.541244889736356,-9.495608308261694,-0.12413501036877328,2.3600799871775298,0.000999000999000999
13,-0.3016243261653862,-2.233364884036526,-0.06881466945053338,2.3600799871775298,0.000999000999000999
14,0.4516063489912429,2.4879069525112874,-0.044552135246252234,2.3600799871775298,0.000999000999000999
15,0.21984048969659847,1.406742310457032,-0.0647380938619867,2.3600799871775298,0.000999000999000999
16,0.8959499131230084,5.055281922189825,-0.0425209375827299,2.3600799871775298,0.000999000999000999
17,1.227579398237794,6.167800108393995,-0.0385354700292615,2.3600799871775298,0.000999000999000999
18,-0.4765494610443922,-3.24964344743075,-0.08399700796390075,2.3600799871775298,0.000999000999000999
19,0.798750240591074,4.026153458639925,-0.02549181660860511,2.3600799871775298,0.000999000999000999
20,-0.9301787423508809,-5.526439068081035,-0.10356465941565263,2.3600799871775298,0.000999000999000999
21,-0.7698759288530176,-5.562974658233799,-0.09320533848065105,2.3600799871775298,0.000999000999000999
22,0.977976315412505,5.542260231006613,-0.040193531929566984,2.3600799871775298,0.000999000999000999
23,0.36489700425031657,1.9219230430772338,-0.055052476859553834,2.3600799871775298,0.000999000999000999
24,2.051741519682159,12.554343706436155,-0.032750033237568976,2.3600799871775298,0.000999000999000999
25,-0.8828467843650505,-5.482661003811895,-0.07489705597650431,2.3600799871775298,0.000999000999000999
26,-0.2784969751102965,-1.7388134280919787,-0.06973528565758946,2.3600799871775298,0.000999000999000999
27,0.5896599548549329,3.4000704070297205,-0.039852813530474984,2.3600799871775298,0.000999000999000999
28,0.8189125827904663,4.518889215274191,-0.03661825936301688,2.3600799871775298,0.000999000999000999
29,-0.042729003694062274,-0.3019103293531722,-0.05754228277991569,2.3600799871775298,0.000999000999000999
30,-1.5017052661012913,-9.5469502331054,-0.10785041479781599,2.3600799871775298,0.000999000999000999
31,-0.5341169463296735,-3.3142109762958505,-0.06238199051105042,2.3600799871775298,0.000999000999000999
32,0.05568305872086336,0.24784259231946937,-0.04608107622259283,2.3600799871775298,0.000999000999000999
33,0.7276679782572236,4.478210897407187,-0.04752489776307656,2.3600799871775298,0.000999000999000999
34,-0.03833016503770732,-0.28535652710596215,-0.039925920138698,2.3600799871775298,0.000999000999000999
35,-0.34327092121720343,-2.3039857479333126,-0.0578302126728335,2.3600799871775298,0.000999000999000999
36,-0.36925684936353065,-2.1924347931374544,-0.06342111887873303,2.3600799871775298,0.000999000999000999
37,0.7676443395562447,4.805370674707565,-0.05112410669029521,2.3600799871775298,0.000999000999000999
38,0.21377128733412484,1.1728152611643283,-0.04866383028563115,2.3600799871775298,0.000999000999000999
