iteration,sharpe,return,max_dd,actual_sharpe,p_value
1,-0.37058599420431776,-13.05226980476305,-0.2547201434419727,0.7552903633482818,0.025
2,-1.317747298735864,-30.817409820826114,-0.36562742916574287,0.7552903633482818,0.025
3,-0.6591563716347298,-25.860299473878,-0.2790912279831974,0.7552903633482818,0.025
4,0.5927336063347394,14.44439248067486,-0.19894937557587966,0.7552903633482818,0.025
5,-0.6380137891287775,-20.58172981848232,-0.36243496575642853,0.7552903633482818,0.025
6,-1.2393045093778974,-49.86997377053548,-0.5589412109591783,0.7552903633482818,0.025
7,-1.5688787920588672,-60.51204231341046,-0.6637013868411866,0.7552903633482818,0.025
8,-0.3075924314125363,-7.962178293457911,-0.2775048260976334,0.7552903633482818,0.025
9,-1.7895066362929888,-43.95814531429386,-0.46403466437444907,0.7552903633482818,0.025
10,-1.3876222924001356,-32.35473731617691,-0.34914081779505535,0.7552903633482818,0.025
11,-0.9694948806375505,-24.796748235914347,-0.27336600205919603,0.7552903633482818,0.025
12,-0.11165884682913003,-6.34122265443009,-0.26564151903736766,0.7552903633482818,0.025
13,-1.0522773988922147,-33.04755644705525,-0.43860028227614734,0.7552903633482818,0.025
14,-1.1591853865564732,-37.224042485683405,-0.4894049728066975,0.7552903633482818,0.025
15,-1.2933295023929696,-26.709280564189484,-0.36090022074173744,0.7552903633482818,0.025
16,-1.1835964904462344,-26.17219644491514,-0.2874582633468151,0.7552903633482818,0.025
17,0.14364899597885383,1.9768016109403597,-0.15123858826547354,0.7552903633482818,0.025
18,-0.8883968001341432,-23.02182686870059,-0.24194990148658002,0.7552903633482818,0.025
19,-1.1720203496564103,-31.097867360825138,-0.4241850018841963,0.7552903633482818,0.025
20,-1.0297546947195662,-31.342825952959696,-0.38372081202302777,0.7552903633482818,0.025
21,0.1614842389781191,2.587392689287382,-0.2370888757531674,0.7552903633482818,0.025
22,-1.1437354354889167,-24.827606315413377,-0.320845995807131,0.7552903633482818,0.025
23,0.7222520049950969,19.096175977121277,-0.12918644234811905,0.7552903633482818,0.025
24,-0.7564003209618216,-20.70095709600227,-0.3430915096724001,0.7552903633482818,0.025
25,-1.6994753071247781,-51.10688930048569,-0.5557162725485246,0.7552903633482818,0.025
26,-0.6860266712339085,-18.2616248316674,-0.26100937727569207,0.7552903633482818,0.025
27,-0.3026664611630183,-6.602437296696517,-0.1568550453662313,0.7552903633482818,0.025
28,0.3842139338573328,7.616673689719189,-0.1389590079205678,0.7552903633482818,0.025
29,-0.7142071827946005,-22.71580954648651,-0.30149280482229646,0.7552903633482818,0.025
30,-0.4649369915892292,-13.403368401453864,-0.2714561540444369,0.7552903633482818,0.025
31,-1.2068136525198734,-32.2320057716578,-0.3717379479234444,0.7552903633482818,0.025
32,0.03453365102531516,-1.3144804432336565,-0.1718788837011871,0.7552903633482818,0.025
33,-0.4644316873931098,-13.182206739727498,-0.2583808224240115,0.7552903633482818,0.025
34,-0.4181355176791929,-16.256724494448505,-0.3390776147041684,0.7552903633482818,0.025
35,-0.7940558617164925,-23.541117682523904,-0.32712144565849566,0.7552903633482818,0.025
36,-1.1727504407629317,-30.024770754523256,-0.4593256586756469,0.7552903633482818,0.025
37,0.15242801293896419,2.3096883772226517,-0.19554799956925595,0.7552903633482818,0.025
38,0.43151626859144404,11.128230851126197,-0.19213095285575155,0.7552903633482818,0.025
39,-1.910509215394621,-58.41473261142909,-0.6412283348218079,0.7552903633482818,0.025
40,-0.6371729431515462,-20.714130302330634,-0.3158240502396856,0.7552903633482818,0.025
41,-2.1068295316768033,-63.06873660479935,-0.6524115930738256,0.7552903633482818,0.025
42,-0.30316478652609136,-14.181302224864789,-0.3710441806623319,0.7552903633482818,0.025
43,-0.8941312698323463,-26.86394355380998,-0.3471302122580211,0.7552903633482818,0.025
44,-0.2921048795113854,-13.220285159556255,-0.24990641061961394,0.7552903633482818,0.025
45,0.3971044977878773,10.187789672892622,-0.17315581456011875,0.7552903633482818,0.025
46,-0.7983423747969911,-38.13253263986164,-0.5518988569275174,0.7552903633482818,0.025
47,-0.9602361247022033,-30.705199284704243,-0.44862074942719343,0.7552903633482818,0.025
48,0.8823386771173215,24.86828266297165,-0.10842649765527046,0.7552903633482818,0.025
49,-1.5863277430499947,-45.135788025501135,-0.46556026562011465,0.7552903633482818,0.025
50,-0.423810468310424,-16.337134761842332,-0.33185513203048467,0.7552903633482818,0.025
51,-0.39409539532920584,-14.545193870388907,-0.19728758167416105,0.7552903633482818,0.025
52,-1.466277720498772,-45.44491672552257,-0.48224323111658385,0.7552903633482818,0.025
53,-1.5164973907835972,-37.43971884399285,-0.4299074308803569,0.7552903633482818,0.025
54,-1.016827858584734,-21.557442271542016,-0.28367671165401853,0.7552903633482818,0.025
55,-0.48060439774554775,-19.020609090807618,-0.33981332963070543,0.7552903633482818,0.025
56,0.01944274243304197,-1.311565261877512,-0.145674377757826,0.7552903633482818,0.025
57,0.5209433409428189,13.560499335769771,-0.20711686906920823,0.7552903633482818,0.025
58,-1.794199196930437,-52.41565382025877,-0.5862606033486033,0.7552903633482818,0.025
59,-0.04539432649262177,-2.4228600068965545,-0.160010632856334,0.7552903633482818,0.025
60,-0.19644754429943684,-6.608016532632699,-0.24548872827648127,0.7552903633482818,0.025
61,-1.7229606018738355,-50.465085921326136,-0.5158266338991009,0.7552903633482818,0.025
62,0.3216289552494538,8.037352957733845,-0.11288660010669616,0.7552903633482818,0.025
63,-0.7575976890507745,-21.455489845474407,-0.359834455749373,0.7552903633482818,0.025
64,-0.38564430371877867,-9.248387663202806,-0.19850998418253174,0.7552903633482818,0.025
65,-1.8518953373485751,-66.72828042763882,-0.681912644024016,0.7552903633482818,0.025
66,-1.5717171614026584,-43.21053853252768,-0.5097414443616879,0.7552903633482818,0.025
67,-0.5539768223776125,-17.487564776399633,-0.3103078023327466,0.7552903633482818,0.025
68,-0.043631929716873824,-6.108632756981292,-0.3063990472951429,0.7552903633482818,0.025
69,0.8786645658378469,23.71786558773006,-0.10075284061021905,0.7552903633482818,0.025
70,-1.7646910472810338,-51.23229915983569,-0.5364423320104532,0.7552903633482818,0.025
71,-0.22295891881897112,-7.902334234989539,-0.21799341450059917,0.7552903633482818,0.025
72,-0.6838291204406732,-22.761243844705128,-0.3426841887434714,0.7552903633482818,0.025
73,-1.3365176316964804,-36.99742550105819,-0.4159067613934262,0.7552903633482818,0.025
74,-0.29873903279106157,-16.15104600709939,-0.3450428480698787,0.7552903633482818,0.025
75,-0.33771850191431585,-10.221242292339106,-0.23150291151376257,0.7552903633482818,0.025
76,-0.08098174603453882,-3.8803452530631,-0.20877560523532768,0.7552903633482818,0.025
77,-0.5046768521072053,-17.490439515825983,-0.35561797362133873,0.7552903633482818,0.025
78,-0.8666897362478522,-23.298987047802544,-0.35046692615372366,0.7552903633482818,0.025
79,-0.34828318233715216,-12.182688241989437,-0.1757594201856667,0.7552903633482818,0.025
80,-1.490138742189315,-41.12595892679734,-0.41324448431686467,0.7552903633482818,0.025
81,-0.4788392196662293,-18.545049263153103,-0.30176309297337367,0.7552903633482818,0.025
82,-0.3704685712788745,-15.271514214089422,-0.28140683915560505,0.7552903633482818,0.025
83,-0.19470846609814266,-7.059627255427459,-0.25081053259660147,0.7552903633482818,0.025
84,-1.3122262896178094,-43.20418797110882,-0.49967071559785836,0.7552903633482818,0.025
85,-0.9651812988649888,-29.160391287638486,-0.3598427677337306,0.7552903633482818,0.025
86,-0.04765234133606802,-4.430387777410161,-0.23838297455927282,0.7552903633482818,0.025
87,-0.30958504135052106,-9.731133781989387,-0.20592137810209676,0.7552903633482818,0.025
88,-0.9521417437628414,-23.3464235809839,-0.35449963896749437,0.7552903633482818,0.025
89,-1.0922528415965467,-31.493894639646257,-0.3343202636228064,0.7552903633482818,0.025
90,-0.6699981151257492,-19.532321755230353,-0.3160183471819157,0.7552903633482818,0.025
91,-1.7579781922591275,-61.12490027171098,-0.6746119989216557,0.7552903633482818,0.025
92,-1.4466349597231252,-50.33703825710154,-0.5673376784520449,0.7552903633482818,0.025
93,-0.37805395143354675,-11.3853038867458,-0.20486721150381737,0.7552903633482818,0.025
94,-1.6834602370163592,-54.22693677058914,-0.5808292520175387,0.7552903633482818,0.025
95,-1.2144896204667954,-45.31417711219922,-0.5193071916779484,0.7552903633482818,0.025
96,-1.3000182448563598,-44.569521075440065,-0.5479904160056279,0.7552903633482818,0.025
97,-1.130503680598754,-30.37160016306232,-0.35991348208409746,0.7552903633482818,0.025
98,-0.12839617141998858,-5.194801631521839,-0.23343305251617574,0.7552903633482818,0.025
99,-0.8652219515002787,-20.53564273060139,-0.23611427287544318,0.7552903633482818,0.025
100,-0.2873152978007967,-17.483197392095175,-0.38393546774009224,0.7552903633482818,0.025
101,-1.3186558538875282,-57.762058180917904,-0.650645835099332,0.7552903633482818,0.025
102,-1.2367995949375237,-38.11645075691234,-0.4218258212494881,0.7552903633482818,0.025
103,-1.5440353209628568,-46.66455763718922,-0.558527089269206,0.7552903633482818,0.025
104,-0.39767982564032084,-11.630388856508766,-0.28563185017524617,0.7552903633482818,0.025
105,-0.9791284040124427,-30.425251403545104,-0.3641840702055611,0.7552903633482818,0.025
106,-0.700575203545677,-24.018040304958888,-0.4231443251270812,0.7552903633482818,0.025
107,0.168414779428087,2.665822249479821,-0.16254167533842767,0.7552903633482818,0.025
108,-1.9131751848822731,-74.97424725647271,-0.8077875366309631,0.7552903633482818,0.025
109,-1.385761589292288,-28.953804223543745,-0.3588087846676953,0.7552903633482818,0.025
110,-0.9887507824847391,-23.58185528382163,-0.2662398585709478,0.7552903633482818,0.025
111,-0.13400655841371903,-7.006434502237857,-0.19169927711263057,0.7552903633482818,0.025
112,-0.3763780967206542,-11.538013090716504,-0.2635357071327299,0.7552903633482818,0.025
113,-0.7141138086323898,-20.85197970743082,-0.2874267356955149,0.7552903633482818,0.025
114,0.2460434672241297,4.168546914145099,-0.1279788741095449,0.7552903633482818,0.025
115,-1.35854207820087,-31.674514346830108,-0.3884938070417121,0.7552903633482818,0.025
116,0.577797454940811,16.156784927594426,-0.15743721564770397,0.7552903633482818,0.025
117,-0.6267985850714011,-22.339256951427412,-0.3353142002184596,0.7552903633482818,0.025
118,-1.3650432538706385,-43.36668683328983,-0.4706639701131534,0.7552903633482818,0.025
119,-0.7945164959141379,-21.635814106134344,-0.3823016600245288,0.7552903633482818,0.025
120,-0.05740911334363681,-3.8771235703007556,-0.16220463589789602,0.7552903633482818,0.025
121,-1.6588029180770707,-40.91973191149583,-0.4700637916759899,0.7552903633482818,0.025
122,-1.3309420733683721,-33.6337789261002,-0.3949497826310716,0.7552903633482818,0.025
123,-1.9333519815801294,-63.31198174393157,-0.6496604728625363,0.7552903633482818,0.025
124,0.3987698992751376,7.821088967960321,-0.1164425045884191,0.7552903633482818,0.025
125,-1.0428865378237437,-25.096221873974866,-0.27493189095112214,0.7552903633482818,0.025
126,-0.39465853254396543,-10.328401738516446,-0.2271599747019475,0.7552903633482818,0.025
127,-0.30773949453034866,-13.965817090463585,-0.377278289399132,0.7552903633482818,0.025
128,-1.147254060550234,-25.976056372013634,-0.32014749550339316,0.7552903633482818,0.025
