regime,trades,net_pnl,return_pct,pct_of_total_pnl,avg_pnl_per_trade,pnl_mismatch_pct
CRASH,0,0.0,0.0,0.0,0.0,3.5816264375501946e-14
HIGH_VOL,9,28.737534432706774,0.28737534432706774,4.5267823055395535,3.1930593814118637,3.5816264375501946e-14
BEAR,51,151.34647413602423,1.5134647413602422,23.84033824227501,2.967577924235769,3.5816264375501946e-14
BULL,93,-17.044714016488655,-0.17044714016488655,-2.6849105650834155,-0.1832764948009533,3.5816264375501946e-14
SIDEWAYS,30,116.78782991824355,1.1678782991824355,18.396605429537967,3.8929276639414514,3.5816264375501946e-14
RECOVERY,84,46.02728098433118,0.4602728098433118,7.250290786770974,0.5479438212420378,3.5816264375501946e-14
OTHER,211,308.9791803692641,3.089791803692641,48.67089380095987,1.4643563050676023,3.5816264375501946e-14
