tenkan,kijun,tenkan_5,kijun_5,sharpe,return,max_dd,trades,mean_sharpe,std_sharpe,variance_pct
3,32,14,20,-0.2784364984698782,-4.138835691202658,-9.231563377253426,535,-0.09952159285800584,0.17268090239949796,-173.51099137437785
3,32,14,21,-0.2784364984698782,-4.138835691202658,-9.231563377253426,535,-0.09952159285800584,0.17268090239949796,-173.51099137437785
3,32,14,22,-0.2784364984698782,-4.138835691202658,-9.231563377253426,535,-0.09952159285800584,0.17268090239949796,-173.51099137437785
3,32,14,23,-0.2784364984698782,-4.138835691202658,-9.231563377253426,535,-0.09952159285800584,0.17268090239949796,-173.51099137437785
3,32,14,24,-0.2784265852174328,-4.138703074579608,-9.231563377253426,535,-0.09952159285800584,0.17268090239949796,-173.51099137437785
3,32,15,20,-0.23943305008440183,-3.6081752123222732,-8.702429467917227,532,-0.09952159285800584,0.17268090239949796,-173.51099137437785
3,32,15,21,-0.23943305008440183,-3.6081752123222732,-8.702429467917227,532,-0.09952159285800584,0.17268090239949796,-173.51099137437785
3,32,15,22,-0.23943305008440183,-3.6081752123222732,-8.702429467917227,532,-0.09952159285800584,0.17268090239949796,-173.51099137437785
3,32,15,23,-0.23943305008440183,-3.6081752123222732,-8.702429467917227,532,-0.09952159285800584,0.17268090239949796,-173.51099137437785
3,32,15,24,-0.2394230966069271,-3.6080425956992235,-8.702429467917227,532,-0.09952159285800584,0.17268090239949796,-173.51099137437785
3,32,16,20,-0.06299825826341064,-1.2726387555659135,-6.919448321524923,532,-0.09952159285800584,0.17268090239949796,-173.51099137437785
3,32,16,21,-0.06299825826341064,-1.2726387555659135,-6.919448321524923,532,-0.09952159285800584,0.17268090239949796,-173.51099137437785
3,32,16,22,-0.06299825826341064,-1.2726387555659135,-6.919448321524923,532,-0.09952159285800584,0.17268090239949796,-173.51099137437785
3,32,16,23,-0.06299825826341064,-1.2726387555659135,-6.919448321524923,532,-0.09952159285800584,0.17268090239949796,-173.51099137437785
3,32,16,24,-0.06298825269193967,-1.2725061389428638,-6.919448321524923,532,-0.09952159285800584,0.17268090239949796,-173.51099137437785
3,32,17,20,0.07419642113837656,0.541961954715009,-6.921130244426732,535,-0.09952159285800584,0.17268090239949796,-173.51099137437785
3,32,17,21,0.07419642113837656,0.541961954715009,-6.921130244426732,535,-0.09952159285800584,0.17268090239949796,-173.51099137437785
3,32,17,22,0.07419642113837656,0.541961954715009,-6.921130244426732,535,-0.09952159285800584,0.17268090239949796,-173.51099137437785
3,32,17,23,0.07436962470097924,0.5442868058271877,-6.921130244426732,535,-0.09952159285800584,0.17268090239949796,-173.51099137437785
3,32,17,24,0.07437950327871984,0.5444194224502485,-6.921130244426732,535,-0.09952159285800584,0.17268090239949796,-173.51099137437785
3,32,18,20,0.15842753665185647,1.6722665424375727,-6.921324703057074,535,-0.09952159285800584,0.17268090239949796,-173.51099137437785
3,32,18,21,0.15842753665185647,1.6722665424375727,-6.921324703057074,535,-0.09952159285800584,0.17268090239949796,-173.51099137437785
3,32,18,22,0.15842753665185647,1.6722665424375727,-6.921324703057074,535,-0.09952159285800584,0.17268090239949796,-173.51099137437785
3,32,18,23,0.15842753665185647,1.6722665424375727,-6.921324703057074,535,-0.09952159285800584,0.17268090239949796,-173.51099137437785
3,32,18,24,0.15843743465804808,1.6723991590606335,-6.921324703057074,535,-0.09952159285800584,0.17268090239949796,-173.51099137437785
3,33,14,20,-0.2784364984698782,-4.138835691202658,-9.231563377253426,535,-0.09952159285800584,0.17268090239949796,-173.51099137437785
3,33,14,21,-0.2784364984698782,-4.138835691202658,-9.231563377253426,535,-0.09952159285800584,0.17268090239949796,-173.51099137437785
3,33,14,22,-0.2784364984698782,-4.138835691202658,-9.231563377253426,535,-0.09952159285800584,0.17268090239949796,-173.51099137437785
3,33,14,23,-0.2784364984698782,-4.138835691202658,-9.231563377253426,535,-0.09952159285800584,0.17268090239949796,-173.51099137437785
