tenkan,kijun,tenkan_5,kijun_5,sharpe,return,max_dd,trades,mean_sharpe,std_sharpe,variance_pct
3,26,10,24,0.7781956809319012,8.38353145052324,-5.583698958981154,615,0.8732693099655712,0.19763362154090344,22.631463087680842
3,26,11,20,0.7580611456355271,8.160410886433134,-5.549033998216291,615,0.8732693099655712,0.19763362154090344,22.631463087680842
3,26,11,21,0.7580611456355271,8.160410886433134,-5.549033998216291,615,0.8732693099655712,0.19763362154090344,22.631463087680842
3,26,11,22,0.7002399125948365,7.510986601035774,-5.583178892107665,615,0.8732693099655712,0.19763362154090344,22.631463087680842
3,26,11,23,0.6999437438815453,7.507653272834824,-5.583807315525258,615,0.8732693099655712,0.19763362154090344,22.631463087680842
3,26,11,24,0.6999437438815453,7.507653272834824,-5.583807315525258,615,0.8732693099655712,0.19763362154090344,22.631463087680842
3,26,12,20,0.9860987582902051,10.636661383435243,-5.067116312801723,606,0.8732693099655712,0.19763362154090344,22.631463087680842
3,26,12,21,0.9860987582902051,10.636661383435243,-5.067116312801723,606,0.8732693099655712,0.19763362154090344,22.631463087680842
3,26,12,22,0.9280305461450394,9.987237098037882,-5.067116312801723,606,0.8732693099655712,0.19763362154090344,22.631463087680842
3,26,12,23,0.9277336785449948,9.983903769836932,-5.067116312801723,606,0.8732693099655712,0.19763362154090344,22.631463087680842
3,26,12,24,0.9277336785449948,9.983903769836932,-5.067116312801723,606,0.8732693099655712,0.19763362154090344,22.631463087680842
3,26,13,20,0.8162715996024069,8.786501895054943,-5.092332167437563,603,0.8732693099655712,0.19763362154090344,22.631463087680842
3,26,13,21,0.8162715996024069,8.786501895054943,-5.092332167437563,603,0.8732693099655712,0.19763362154090344,22.631463087680842
3,26,13,22,0.8910789690703529,9.65469479610106,-5.123929877718925,603,0.8732693099655712,0.19763362154090344,22.631463087680842
3,26,13,23,0.890783793624442,9.65136146790011,-5.12455116728594,603,0.8732693099655712,0.19763362154090344,22.631463087680842
