iteration,sharpe,return,max_dd,actual_sharpe,p_value
1,-1.6812472403740337,-28.712933311697885,-0.3146104703104312,1.8981607795002735,0.0
2,-1.6972502856948954,-23.504023318365107,-0.24975079551340407,1.8981607795002735,0.0
3,-1.2369468474436833,-22.645554373911747,-0.2708965909168777,1.8981607795002735,0.0
4,-0.8426618516057851,-16.233226088521345,-0.28060106978774324,1.8981607795002735,0.0
5,-0.1455207748960134,-2.120667082370986,-0.17218954313964352,1.8981607795002735,0.0
6,-1.4039001791923003,-19.82799154431104,-0.2208070218270396,1.8981607795002735,0.0
7,-0.46102654502125273,-6.397823629242194,-0.1410954132269464,1.8981607795002735,0.0
8,-0.8626850997670874,-14.040379230431876,-0.17424422843466514,1.8981607795002735,0.0
9,-1.0706937723826278,-14.248978967100335,-0.2015400748159285,1.8981607795002735,0.0
10,-0.04273568457394352,-0.9650785763569703,-0.1413548132437833,1.8981607795002735,0.0
11,-1.5710689360477585,-26.069550436579014,-0.3039280969417286,1.8981607795002735,0.0
12,-0.7876407262331461,-10.878414209578334,-0.16516092017363693,1.8981607795002735,0.0
13,-1.540039842599042,-19.459630092295154,-0.20556868529434347,1.8981607795002735,0.0
14,-0.40449671047068625,-5.426317610878972,-0.1451771807378457,1.8981607795002735,0.0
15,-0.49396695890230186,-6.785668263190859,-0.20057712938922123,1.8981607795002735,0.0
16,-0.36887041951461386,-7.226161411934607,-0.18489444637769525,1.8981607795002735,0.0
17,-1.2409915568292922,-19.05497179526311,-0.23446169345818368,1.8981607795002735,0.0
18,-0.5404855053634994,-7.035662408446919,-0.13230004315058197,1.8981607795002735,0.0
19,-0.5565942960382301,-8.411945044515544,-0.17547858311189113,1.8981607795002735,0.0
20,-1.080235947160869,-12.996128634877946,-0.19894292256757595,1.8981607795002735,0.0
21,-0.4657599885961938,-7.6996701965375225,-0.15339677509523564,1.8981607795002735,0.0
22,-1.2610383094277395,-18.204678196259206,-0.21830887199212434,1.8981607795002735,0.0
23,-0.8478768368278292,-12.466926380196497,-0.17507560543339473,1.8981607795002735,0.0
24,-1.6636295814700919,-18.945511314108575,-0.2449592790166033,1.8981607795002735,0.0
25,-0.5618877708324744,-7.862760197733055,-0.1473509689440028,1.8981607795002735,0.0
26,-1.626013293106435,-21.856126480660386,-0.2770523060389132,1.8981607795002735,0.0
27,-0.5129988364251711,-7.148246038733664,-0.13324424755187114,1.8981607795002735,0.0
28,-0.20643605309067747,-2.9002294937073736,-0.10171403814624247,1.8981607795002735,0.0
29,-0.4288728913165605,-6.22341495430474,-0.16202577180046573,1.8981607795002735,0.0
30,-0.6055850922396867,-9.204582284045614,-0.1405836031796076,1.8981607795002735,0.0
31,-0.7808056338183256,-10.915816715356176,-0.18765474311812258,1.8981607795002735,0.0
32,-0.2578274621632505,-5.039141224592825,-0.16020185239586138,1.8981607795002735,0.0
33,-1.5505261750533055,-18.501362849139912,-0.22701324864617456,1.8981607795002735,0.0
34,-0.6585772192452392,-10.173376733241113,-0.16990577651613847,1.8981607795002735,0.0
35,-1.2816301965027534,-15.004487595456595,-0.2131904908964073,1.8981607795002735,0.0
36,0.3202375935719035,3.791480627548127,-0.0763389910385851,1.8981607795002735,0.0
37,-0.8269063286385072,-10.6458798883863,-0.16967878788913304,1.8981607795002735,0.0
38,-1.1271895737067756,-13.762130894414204,-0.19484971972158693,1.8981607795002735,0.0
39,-0.6542639055254482,-10.775206025753892,-0.16742352340583322,1.8981607795002735,0.0
40,-0.5948512017540398,-8.60446049911847,-0.14324826969055537,1.8981607795002735,0.0
41,-1.0213900837802155,-17.76320522440116,-0.2894583240966718,1.8981607795002735,0.0
42,-0.3030028237997281,-3.8681395205824476,-0.08509282619154812,1.8981607795002735,0.0
43,-0.40559978468838687,-5.635020764983456,-0.15218033476954407,1.8981607795002735,0.0
44,0.8669447666293959,13.92215792612459,-0.14594925149389848,1.8981607795002735,0.0
45,-0.9377971300965133,-16.16995083698295,-0.19785694326508219,1.8981607795002735,0.0
46,-0.42980421181940814,-6.675419239456081,-0.16561431657407966,1.8981607795002735,0.0
47,-1.5375675830573672,-17.900232481152155,-0.23424617728410024,1.8981607795002735,0.0
48,-0.8659037043121822,-12.943356477784796,-0.1548052452798202,1.8981607795002735,0.0
49,-0.9072962201006385,-12.820709431217237,-0.18387779491459544,1.8981607795002735,0.0
50,-0.9655469020509707,-13.89063157931214,-0.20002111249555765,1.8981607795002735,0.0
51,-0.9459089444712702,-16.44449532818396,-0.22826186066529552,1.8981607795002735,0.0
52,0.7283012014872069,17.03246467310575,-0.09365814291346775,1.8981607795002735,0.0
53,-0.8994191721356847,-14.325095149249446,-0.20270071230602937,1.8981607795002735,0.0
54,-0.17955768095828947,-2.9045897994846914,-0.14003827469321817,1.8981607795002735,0.0
55,-1.0484045356406053,-16.95549871519312,-0.25330552132508,1.8981607795002735,0.0
56,-0.5140900534402499,-8.010968143321119,-0.17209581908244076,1.8981607795002735,0.0
57,0.011704639456510658,-0.452235091701636,-0.1403869474106344,1.8981607795002735,0.0
58,-1.0816190918404416,-17.492526736867788,-0.23393617308640835,1.8981607795002735,0.0
59,0.2078633711272855,2.2516651007108424,-0.10415212519587613,1.8981607795002735,0.0
60,-1.5783514397717722,-21.813999121380455,-0.26084192491879565,1.8981607795002735,0.0
61,-0.048683372359302354,-1.114748304234503,-0.121709677250322,1.8981607795002735,0.0
62,-0.15706905168428925,-2.7947247240647677,-0.13614608548913687,1.8981607795002735,0.0
63,-0.87447113098816,-10.55378472680042,-0.16746963490598477,1.8981607795002735,0.0
64,0.6898086327527075,12.680479374380106,-0.1357375223035071,1.8981607795002735,0.0
65,-0.8135475503879265,-13.111669354089194,-0.24780311203694927,1.8981607795002735,0.0
66,0.16694652610657726,1.6629055997709807,-0.1284633219681962,1.8981607795002735,0.0
67,0.22358473473818907,2.949151013137752,-0.12553817610947682,1.8981607795002735,0.0
68,-0.868498336854547,-11.265320892091024,-0.15359433770462894,1.8981607795002735,0.0
69,-1.1228833130997544,-17.106182941115875,-0.22425204742536964,1.8981607795002735,0.0
70,-1.1125342829450393,-16.357125973677867,-0.24460560635025808,1.8981607795002735,0.0
71,-0.6885825751346686,-7.6928551505249025,-0.15489264500772715,1.8981607795002735,0.0
72,-2.3903852374886205,-29.032649536154263,-0.31210109119316676,1.8981607795002735,0.0
73,-0.903500404516321,-9.958566807921432,-0.1641298335863549,1.8981607795002735,0.0
74,-0.37128009208368756,-5.595104873265955,-0.1196410499453825,1.8981607795002735,0.0
75,-1.3074066004586444,-18.654619241033423,-0.23657624886120987,1.8981607795002735,0.0
