regime,trades,net_pnl,return_pct,pct_of_total_pnl,avg_pnl_per_trade,pnl_mismatch_pct
CRASH,0,0.0,0.0,0.0,0.0,1.0521603363803029e-13
HIGH_VOL,6,19.14217605829063,0.1914217605829063,11.810595259854828,3.190362676381772,1.0521603363803029e-13
BEAR,12,-124.23535146073682,-1.2423535146073683,-76.65238521474575,-10.352945955061402,1.0521603363803029e-13
BULL,30,67.15014990857436,0.6715014990857436,41.4311956902757,2.238338330285812,1.0521603363803029e-13
SIDEWAYS,252,385.6782969368766,3.856782969368766,237.96094298582693,1.530469432289193,1.0521603363803029e-13
RECOVERY,27,-83.92811453266148,-0.8392811453266149,-51.78308822620459,-3.1084486863948695,1.0521603363803029e-13
OTHER,99,-101.73085476699191,-1.017308547669919,-62.767260495007015,-1.027584391585777,1.0521603363803029e-13
