tenkan,kijun,tenkan_5,kijun_5,sharpe,return,max_dd,trades,mean_sharpe,std_sharpe,variance_pct
4,37,6,28,2.055854436737214,10.685155734065809,-3.8981712068596353,474,2.132617092401117,0.07851470039343361,3.68161263797402
4,37,6,29,2.055854436737214,10.685155734065809,-3.8981712068596353,474,2.132617092401117,0.07851470039343361,3.68161263797402
4,37,6,30,2.055854436737214,10.685155734065809,-3.8981712068596353,474,2.132617092401117,0.07851470039343361,3.68161263797402
4,37,6,31,2.055854436737214,10.685155734065809,-3.8981712068596353,474,2.132617092401117,0.07851470039343361,3.68161263797402
4,37,6,32,2.055854436737214,10.685155734065809,-3.8981712068596353,474,2.132617092401117,0.07851470039343361,3.68161263797402
4,37,7,28,2.099023564379169,10.9649509866254,-3.8885852081056993,471,2.132617092401117,0.07851470039343361,3.68161263797402
4,37,7,29,2.099023564379169,10.9649509866254,-3.8885852081056993,471,2.132617092401117,0.07851470039343361,3.68161263797402
4,37,7,30,2.099023564379169,10.9649509866254,-3.8885852081056993,471,2.132617092401117,0.07851470039343361,3.68161263797402
4,37,7,31,2.099023564379169,10.9649509866254,-3.8885852081056993,471,2.132617092401117,0.07851470039343361,3.68161263797402
4,37,7,32,2.099023564379169,10.9649509866254,-3.8885852081056993,471,2.132617092401117,0.07851470039343361,3.68161263797402
4,37,8,28,2.1150028951615694,10.915893650011865,-3.611095760767946,468,2.132617092401117,0.07851470039343361,3.68161263797402
4,37,8,29,2.1150028951615694,10.915893650011865,-3.611095760767946,468,2.132617092401117,0.07851470039343361,3.68161263797402
4,37,8,30,2.1150028951615694,10.915893650011865,-3.611095760767946,468,2.132617092401117,0.07851470039343361,3.68161263797402
4,37,8,31,2.1150028951615694,10.915893650011865,-3.611095760767946,468,2.132617092401117,0.07851470039343361,3.68161263797402
4,37,8,32,2.1150028951615694,10.915893650011865,-3.611095760767946,468,2.132617092401117,0.07851470039343361,3.68161263797402
4,37,9,28,1.9554734151780069,10.29123044184901,-3.631146532139029,474,2.132617092401117,0.07851470039343361,3.68161263797402
4,37,9,29,1.9554734151780069,10.29123044184901,-3.631146532139029,474,2.132617092401117,0.07851470039343361,3.68161263797402
4,37,9,30,1.9554734151780069,10.29123044184901,-3.631146532139029,474,2.132617092401117,0.07851470039343361,3.68161263797402
4,37,9,31,1.9554734151780069,10.29123044184901,-3.631146532139029,474,2.132617092401117,0.07851470039343361,3.68161263797402
4,37,9,32,1.9554734151780069,10.29123044184901,-3.631146532139029,474,2.132617092401117,0.07851470039343361,3.68161263797402
4,37,10,28,1.8735306914412475,9.917699963403749,-3.4901136854469716,468,2.132617092401117,0.07851470039343361,3.68161263797402
4,37,10,29,2.013363540688192,10.534528244201248,-3.4709888526038513,468,2.132617092401117,0.07851470039343361,3.68161263797402
4,37,10,30,2.013363540688192,10.534528244201248,-3.4709888526038513,468,2.132617092401117,0.07851470039343361,3.68161263797402
4,37,10,31,2.013363540688192,10.534528244201248,-3.4709888526038513,468,2.132617092401117,0.07851470039343361,3.68161263797402
4,37,10,32,2.013363540688192,10.534528244201248,-3.4709888526038513,468,2.132617092401117,0.07851470039343361,3.68161263797402
4,38,6,28,2.0561263273139914,10.68677501842139,-3.8981712068596353,474,2.132617092401117,0.07851470039343361,3.68161263797402
4,38,6,29,2.0561263273139914,10.68677501842139,-3.8981712068596353,474,2.132617092401117,0.07851470039343361,3.68161263797402
4,38,6,30,2.0561263273139914,10.68677501842139,-3.8981712068596353,474,2.132617092401117,0.07851470039343361,3.68161263797402
4,38,6,31,2.055854436737214,10.685155734065809,-3.8981712068596353,474,2.132617092401117,0.07851470039343361,3.68161263797402
4,38,6,32,2.055854436737214,10.685155734065809,-3.8981712068596353,474,2.132617092401117,0.07851470039343361,3.68161263797402
4,38,7,28,2.099293438794958,10.966570270981002,-3.8885852081056993,471,2.132617092401117,0.07851470039343361,3.68161263797402
4,38,7,29,2.099293438794958,10.966570270981002,-3.8885852081056993,471,2.132617092401117,0.07851470039343361,3.68161263797402
4,38,7,30,2.099293438794958,10.966570270981002,-3.8885852081056993,471,2.132617092401117,0.07851470039343361,3.68161263797402
