tenkan,kijun,tenkan_5,kijun_5,sharpe,return,max_dd,trades,mean_sharpe,std_sharpe,variance_pct
3,38,6,24,2.283642521609645,17.9431193261415,-2.318086190843105,570,2.2971834359750245,0.13444203767631213,5.852472883570532
3,38,6,25,2.237389052170018,17.510775940013048,-2.318086190843105,570,2.2971834359750245,0.13444203767631213,5.852472883570532
3,38,6,26,2.237389052170018,17.510775940013048,-2.318086190843105,570,2.2971834359750245,0.13444203767631213,5.852472883570532
3,38,6,27,2.237389052170018,17.510775940013048,-2.318086190843105,570,2.2971834359750245,0.13444203767631213,5.852472883570532
3,38,6,28,2.0920115562260078,16.379341908210996,-2.318086190843105,570,2.2971834359750245,0.13444203767631213,5.852472883570532
3,38,7,24,2.3639736452648616,18.46558584583853,-2.0245604815914864,567,2.2971834359750245,0.13444203767631213,5.852472883570532
3,38,7,25,2.3177061644552985,18.033242459710095,-2.0245604815914864,567,2.2971834359750245,0.13444203767631213,5.852472883570532
3,38,7,26,2.3177061644552985,18.033242459710095,-2.0245604815914864,567,2.2971834359750245,0.13444203767631213,5.852472883570532
3,38,7,27,2.3177061644552985,18.033242459710095,-2.0245604815914864,567,2.2971834359750245,0.13444203767631213,5.852472883570532
3,38,7,28,2.171263994602626,16.90180842790805,-2.2408791092447977,567,2.2971834359750245,0.13444203767631213,5.852472883570532
3,38,8,24,2.36390685852007,18.46500487188305,-2.0250627126970677,567,2.2971834359750245,0.13444203767631213,5.852472883570532
3,38,8,25,2.3176390201364234,18.0326614857546,-2.0250627126970677,567,2.2971834359750245,0.13444203767631213,5.852472883570532
3,38,8,26,2.3176390201364234,18.0326614857546,-2.0250627126970677,567,2.2971834359750245,0.13444203767631213,5.852472883570532
3,38,8,27,2.3176390201364234,18.0326614857546,-2.0250627126970677,567,2.2971834359750245,0.13444203767631213,5.852472883570532
3,38,8,28,2.171196520506688,16.90122745395255,-2.2408791092447977,567,2.2971834359750245,0.13444203767631213,5.852472883570532
3,38,9,24,2.2259372165818556,17.339247042981242,-2.6234849063346943,567,2.2971834359750245,0.13444203767631213,5.852472883570532
3,38,9,25,2.2259372165818556,17.339247042981242,-2.6234849063346943,567,2.2971834359750245,0.13444203767631213,5.852472883570532
