iteration,sharpe,return,max_dd,actual_sharpe,p_value
1,0.3168953962203074,10.66513068028916,-0.26910298603414673,2.7399693487640744,0.0
2,-1.999138762388381,-89.79782928571592,-0.9246182219697843,2.7399693487640744,0.0
3,-0.00302212463993297,-106.76486551420554,-1.0819693354490325,2.7399693487640744,0.0
4,0.5080154326203542,-108.77518264437104,-1.0722490892050023,2.7399693487640744,0.0
5,0.19886647448400097,-4.621687681592612,-0.48994100690404085,2.7399693487640744,0.0
6,0.82388915259382,34.30123854238543,-0.23111172924286383,2.7399693487640744,0.0
7,0.6233304301870389,21.867278962002914,-0.2320247393780236,2.7399693487640744,0.0
8,-0.900794874415528,-88.71013879644012,-0.9289409988650648,2.7399693487640744,0.0
9,0.3538192991223311,14.752084403027421,-0.2014823072282862,2.7399693487640744,0.0
10,-0.38623772182920024,-23.801978845496464,-0.3767952607145397,2.7399693487640744,0.0
11,-1.0387314866777522,-57.88948652510716,-0.6949649233330498,2.7399693487640744,0.0
12,0.37943613513074154,15.885384208974074,-0.3002545399786266,2.7399693487640744,0.0
13,-0.6550532942412256,-36.977388088698305,-0.5830557355640997,2.7399693487640744,0.0
14,-0.21380378655020044,-16.421320698396734,-0.3203394699925671,2.7399693487640744,0.0
15,0.25020728429756717,7.162093389350521,-0.2573528795313167,2.7399693487640744,0.0
16,-0.4105203384831123,-36.794580333966465,-0.609821516935954,2.7399693487640744,0.0
17,-0.38765163253230056,-32.343499252445696,-0.4899521204357661,2.7399693487640744,0.0
18,-0.6358570997378354,-36.59121742220335,-0.5568902983961821,2.7399693487640744,0.0
19,0.5913845974062517,-98.33956735415128,-1.0400883423593519,2.7399693487640744,0.0
20,0.008102165847916249,-6.567521684726363,-0.38649621744390417,2.7399693487640744,0.0
21,-0.7316540105938023,-117.61316223712102,-1.1781241660754769,2.7399693487640744,0.0
22,0.48114033531343564,26.112708081296997,-0.18185717255245637,2.7399693487640744,0.0
23,-0.5432812638316237,-36.43342446967901,-0.5489658194041831,2.7399693487640744,0.0
24,0.18925603077090025,3.2008054769371963,-0.3499367324385917,2.7399693487640744,0.0
25,0.5473115802921107,21.293013574833086,-0.2774563659571595,2.7399693487640744,0.0
26,-1.2976955355535043,-61.5356565491078,-0.7134987421930474,2.7399693487640744,0.0
27,0.46879877713236306,18.64954098851339,-0.22588336355726812,2.7399693487640744,0.0
28,-1.240801328026396,-67.84337985232149,-0.7702052308982369,2.7399693487640744,0.0
29,0.7787012656357233,39.40867840515314,-0.26064927176678787,2.7399693487640744,0.0
30,-0.013056457122755232,-12.102239506020451,-0.5358926842103436,2.7399693487640744,0.0
31,-0.19351951982287902,-14.517687404626189,-0.35229066491719874,2.7399693487640744,0.0
32,-0.541867470763081,-36.59502824518023,-0.510000215396791,2.7399693487640744,0.0
33,-1.5495652495014165,-66.02534977065041,-0.7173260409173243,2.7399693487640744,0.0
34,-0.7341254062839407,-34.066887597985605,-0.5656853727157811,2.7399693487640744,0.0
35,-1.2844502784476912,-55.822518448180716,-0.6194636114571281,2.7399693487640744,0.0
36,-0.5935129224425473,-34.92091757586115,-0.46947087999660475,2.7399693487640744,0.0
37,0.2342637882693806,5.294498475623088,-0.2716270982496939,2.7399693487640744,0.0
38,0.12810051491117513,-1.5378976094190144,-0.28373909540632314,2.7399693487640744,0.0
39,0.4576572708739583,17.8962217550388,-0.22486227959369542,2.7399693487640744,0.0
40,0.7292774087965932,48.874389262559625,-0.2700520325277159,2.7399693487640744,0.0
41,-0.6862511937949409,-47.618462289950095,-0.5619154024275825,2.7399693487640744,0.0
42,-0.7817933812350247,-32.852619325651474,-0.434297898731268,2.7399693487640744,0.0
43,0.7421375266296818,-141.0695724974523,-1.3495297453393318,2.7399693487640744,0.0
44,0.19849436281773286,3.5007737088407875,-0.23873541076498306,2.7399693487640744,0.0
45,1.0087573120317075,60.44862351586487,-0.31449036784672135,2.7399693487640744,0.0
46,-0.28531375807982007,-21.588763556635893,-0.30058139215885715,2.7399693487640744,0.0
47,0.3580821930969741,12.226776733136901,-0.2107239494056108,2.7399693487640744,0.0
48,-0.9814735879042312,-81.16407034522243,-0.8701205609914547,2.7399693487640744,0.0
49,0.6310506332374541,27.20848350829033,-0.28328039606379307,2.7399693487640744,0.0
50,0.4880992605404022,20.98479067395067,-0.3122177818184475,2.7399693487640744,0.0
51,-0.48216539907434003,-23.463764056711167,-0.4274031661188211,2.7399693487640744,0.0
52,-0.3899334513302933,-155.5332619615158,-1.4907055743798363,2.7399693487640744,0.0
53,0.37655683915740296,17.028417196736378,-0.3823852535086272,2.7399693487640744,0.0
54,0.15418594174351105,2.1559788803375834,-0.3365771971336634,2.7399693487640744,0.0
55,-1.649500485863274,-72.41134714851403,-0.7711118741454608,2.7399693487640744,0.0
56,-1.901881379343181,-75.67274740356201,-0.7693100065659744,2.7399693487640744,0.0
57,-0.2451750944677361,-20.870077615421057,-0.5545803924947326,2.7399693487640744,0.0
58,0.6846274562552342,32.42549397252097,-0.191442587941417,2.7399693487640744,0.0
59,0.1843899893743909,2.0380656093647698,-0.42624359342294527,2.7399693487640744,0.0
60,-0.9038272363022428,-37.17543363639941,-0.39137833591234095,2.7399693487640744,0.0
