tenkan,kijun,tenkan_5,kijun_5,sharpe,return,max_dd,trades,mean_sharpe,std_sharpe,variance_pct
3,25,10,14,2.0533916689658103,30.700655009385546,-7.447952342387643,573,2.27827091942453,0.13784666769331808,6.050494983631572
3,25,10,15,2.0533916689658103,30.700655009385546,-7.447952342387643,573,2.27827091942453,0.13784666769331808,6.050494983631572
3,25,10,16,2.111409593604081,31.535328658472572,-7.401250491104861,570,2.27827091942453,0.13784666769331808,6.050494983631572
3,25,10,17,2.111409593604081,31.535328658472572,-7.401250491104861,570,2.27827091942453,0.13784666769331808,6.050494983631572
3,25,10,18,2.111409593604081,31.535328658472572,-7.401250491104861,570,2.27827091942453,0.13784666769331808,6.050494983631572
3,25,11,14,2.086922486775093,31.22075889660878,-7.054762408916981,570,2.27827091942453,0.13784666769331808,6.050494983631572
3,25,11,15,2.1031207995498757,31.504619612240027,-7.039655729786299,570,2.27827091942453,0.13784666769331808,6.050494983631572
3,25,11,16,2.1449771517310143,32.05543254569578,-7.010526026927588,567,2.27827091942453,0.13784666769331808,6.050494983631572
3,25,11,17,2.1449771517310143,32.05543254569578,-7.010526026927588,567,2.27827091942453,0.13784666769331808,6.050494983631572
3,25,11,18,2.1449771517310143,32.05543254569578,-7.010526026927588,567,2.27827091942453,0.13784666769331808,6.050494983631572
3,25,12,14,2.0869863411582945,31.221941158101796,-7.054699356121508,570,2.27827091942453,0.13784666769331808,6.050494983631572
3,25,12,15,2.1031844754112408,31.50580187373304,-7.039592946736073,570,2.27827091942453,0.13784666769331808,6.050494983631572
3,25,12,16,2.145040761199847,32.05661480718882,-7.010463762385577,567,2.27827091942453,0.13784666769331808,6.050494983631572
3,25,12,17,2.145040761199847,32.05661480718882,-7.010463762385577,567,2.27827091942453,0.13784666769331808,6.050494983631572
3,25,12,18,2.145040761199847,32.05661480718882,-7.010463762385577,567,2.27827091942453,0.13784666769331808,6.050494983631572
3,25,13,14,2.0692774471333717,30.886774774466662,-6.697749003006015,567,2.27827091942453,0.13784666769331808,6.050494983631572
3,25,13,15,2.0855308943353714,31.17063549009793,-6.683312684325104,567,2.27827091942453,0.13784666769331808,6.050494983631572
3,25,13,16,2.1274216772528485,31.72144842355369,-6.655476763053347,564,2.27827091942453,0.13784666769331808,6.050494983631572
3,25,13,17,2.1274216772528485,31.72144842355369,-6.655476763053347,564,2.27827091942453,0.13784666769331808,6.050494983631572
3,25,13,18,2.1274216772528485,31.72144842355369,-6.655476763053347,564,2.27827091942453,0.13784666769331808,6.050494983631572
3,25,14,14,2.1342617047928023,31.761203295143623,-6.6537467755009905,567,2.27827091942453,0.13784666769331808,6.050494983631572
3,25,14,15,2.150528770617738,32.04506401077485,-6.639499934912729,567,2.27827091942453,0.13784666769331808,6.050494983631572
3,25,14,16,2.192462775729972,32.595876944230604,-6.6120282162459905,564,2.27827091942453,0.13784666769331808,6.050494983631572
3,25,14,17,2.192462775729972,32.595876944230604,-6.6120282162459905,564,2.27827091942453,0.13784666769331808,6.050494983631572
3,25,14,18,2.192462775729972,32.595876944230604,-6.6120282162459905,564,2.27827091942453,0.13784666769331808,6.050494983631572
3,26,10,14,2.1500547807890964,32.33526882127779,-7.357038402707605,576,2.27827091942453,0.13784666769331808,6.050494983631572
3,26,10,15,2.185851260055152,32.86213872789483,-7.328206089132916,573,2.27827091942453,0.13784666769331808,6.050494983631572
3,26,10,16,2.2438599963702788,33.69681237698183,-7.282989327809841,570,2.27827091942453,0.13784666769331808,6.050494983631572
3,26,10,17,2.2438599963702788,33.69681237698183,-7.282989327809841,570,2.27827091942453,0.13784666769331808,6.050494983631572
3,26,10,18,2.2438599963702788,33.69681237698183,-7.282989327809841,570,2.27827091942453,0.13784666769331808,6.050494983631572
3,26,11,14,2.1833226858020622,32.85537270850101,-6.968647969052599,573,2.27827091942453,0.13784666769331808,6.050494983631572
3,26,11,15,2.235093471437497,33.66610333074931,-6.926712436748117,570,2.27827091942453,0.13784666769331808,6.050494983631572
3,26,11,16,2.2771725258092466,34.21691626420507,-6.898508069387721,567,2.27827091942453,0.13784666769331808,6.050494983631572
3,26,11,17,2.2771725258092466,34.21691626420507,-6.898508069387721,567,2.27827091942453,0.13784666769331808,6.050494983631572
3,26,11,18,2.2771725258092466,34.21691626420507,-6.898508069387721,567,2.27827091942453,0.13784666769331808,6.050494983631572
3,26,12,14,2.1833856167831587,32.85655496999402,-6.968586446172054,573,2.27827091942453,0.13784666769331808,6.050494983631572
3,26,12,15,2.2351560591596975,33.66728559224232,-6.926651652094162,570,2.27827091942453,0.13784666769331808,6.050494983631572
3,26,12,16,2.277235048575978,34.21809852569808,-6.898447778732885,567,2.27827091942453,0.13784666769331808,6.050494983631572
3,26,12,17,2.277235048575978,34.21809852569808,-6.898447778732885,567,2.27827091942453,0.13784666769331808,6.050494983631572
3,26,12,18,2.277235048575978,34.21809852569808,-6.898447778732885,567,2.27827091942453,0.13784666769331808,6.050494983631572
3,26,13,14,2.1659675942568968,32.52138858635889,-6.615461347783302,570,2.27827091942453,0.13784666769331808,6.050494983631572
3,26,13,15,2.2178523627228475,33.33211920860719,-6.575394145145896,567,2.27827091942453,0.13784666769331808,6.050494983631572
3,26,13,16,2.259965844791917,33.88293214206297,-6.548448112667771,564,2.27827091942453,0.13784666769331808,6.050494983631572
3,26,13,17,2.259965844791917,33.88293214206297,-6.548448112667771,564,2.27827091942453,0.13784666769331808,6.050494983631572
3,26,13,18,2.259965844791917,33.88293214206297,-6.548448112667771,564,2.27827091942453,0.13784666769331808,6.050494983631572
3,26,14,14,2.231072716069975,33.39581710703585,-6.572533713101059,570,2.27827091942453,0.13784666769331808,6.050494983631572
3,26,14,15,2.2830563572485847,34.20654772928413,-6.532984969568368,567,2.27827091942453,0.13784666769331808,6.050494983631572
3,26,14,16,2.325194527953216,34.75736066273989,-6.506385851634677,564,2.27827091942453,0.13784666769331808,6.050494983631572
3,26,14,17,2.325194527953216,34.75736066273989,-6.506385851634677,564,2.27827091942453,0.13784666769331808,6.050494983631572
3,26,14,18,2.325194527953216,34.75736066273989,-6.506385851634677,564,2.27827091942453,0.13784666769331808,6.050494983631572
3,27,10,14,2.1500547807890964,32.33526882127779,-7.357038402707605,576,2.27827091942453,0.13784666769331808,6.050494983631572
3,27,10,15,2.185851260055152,32.86213872789483,-7.328206089132916,573,2.27827091942453,0.13784666769331808,6.050494983631572
3,27,10,16,2.2438599963702788,33.69681237698183,-7.282989327809841,570,2.27827091942453,0.13784666769331808,6.050494983631572
3,27,10,17,2.2438599963702788,33.69681237698183,-7.282989327809841,570,2.27827091942453,0.13784666769331808,6.050494983631572
3,27,10,18,2.2438599963702788,33.69681237698183,-7.282989327809841,570,2.27827091942453,0.13784666769331808,6.050494983631572
3,27,11,14,2.1833226858020622,32.85537270850101,-6.968647969052599,573,2.27827091942453,0.13784666769331808,6.050494983631572
3,27,11,15,2.235093471437497,33.66610333074931,-6.926712436748117,570,2.27827091942453,0.13784666769331808,6.050494983631572
3,27,11,16,2.2771725258092466,34.21691626420507,-6.898508069387721,567,2.27827091942453,0.13784666769331808,6.050494983631572
3,27,11,17,2.2771725258092466,34.21691626420507,-6.898508069387721,567,2.27827091942453,0.13784666769331808,6.050494983631572
3,27,11,18,2.2771725258092466,34.21691626420507,-6.898508069387721,567,2.27827091942453,0.13784666769331808,6.050494983631572
3,27,12,14,2.1833856167831587,32.85655496999402,-6.968586446172054,573,2.27827091942453,0.13784666769331808,6.050494983631572
3,27,12,15,2.2351560591596975,33.66728559224232,-6.926651652094162,570,2.27827091942453,0.13784666769331808,6.050494983631572
3,27,12,16,2.277235048575978,34.21809852569808,-6.898447778732885,567,2.27827091942453,0.13784666769331808,6.050494983631572
3,27,12,17,2.277235048575978,34.21809852569808,-6.898447778732885,567,2.27827091942453,0.13784666769331808,6.050494983631572
3,27,12,18,2.277235048575978,34.21809852569808,-6.898447778732885,567,2.27827091942453,0.13784666769331808,6.050494983631572
3,27,13,14,2.1659675942568968,32.52138858635889,-6.615461347783302,570,2.27827091942453,0.13784666769331808,6.050494983631572
3,27,13,15,2.2178523627228475,33.33211920860719,-6.575394145145896,567,2.27827091942453,0.13784666769331808,6.050494983631572
3,27,13,16,2.259965844791917,33.88293214206297,-6.548448112667771,564,2.27827091942453,0.13784666769331808,6.050494983631572
3,27,13,17,2.259965844791917,33.88293214206297,-6.548448112667771,564,2.27827091942453,0.13784666769331808,6.050494983631572
3,27,13,18,2.259965844791917,33.88293214206297,-6.548448112667771,564,2.27827091942453,0.13784666769331808,6.050494983631572
3,27,14,14,2.231072716069975,33.39581710703585,-6.572533713101059,570,2.27827091942453,0.13784666769331808,6.050494983631572
3,27,14,15,2.2830563572485847,34.20654772928413,-6.532984969568368,567,2.27827091942453,0.13784666769331808,6.050494983631572
3,27,14,16,2.325194527953216,34.75736066273989,-6.506385851634677,564,2.27827091942453,0.13784666769331808,6.050494983631572
3,27,14,17,2.325194527953216,34.75736066273989,-6.506385851634677,564,2.27827091942453,0.13784666769331808,6.050494983631572
3,27,14,18,2.325194527953216,34.75736066273989,-6.506385851634677,564,2.27827091942453,0.13784666769331808,6.050494983631572
3,28,10,14,2.150183838266595,32.337205534517956,-7.357038402707605,576,2.27827091942453,0.13784666769331808,6.050494983631572
3,28,10,15,2.1859804324105836,32.864075441134986,-7.328206089132916,573,2.27827091942453,0.13784666769331808,6.050494983631572
3,28,10,16,2.2439894438567975,33.698749090222016,-7.282989327809841,570,2.27827091942453,0.13784666769331808,6.050494983631572
3,28,10,17,2.2438599963702788,33.69681237698183,-7.282989327809841,570,2.27827091942453,0.13784666769331808,6.050494983631572
3,28,10,18,2.2438599963702788,33.69681237698183,-7.282989327809841,570,2.27827091942453,0.13784666769331808,6.050494983631572
