iteration,sharpe,return,max_dd,actual_sharpe,p_value
1,-0.7737035963909078,-15.205509607689216,-0.1652208168025855,2.199286412551988,0.0
2,0.5443768974671749,10.720270212596073,-0.15080231339316008,2.199286412551988,0.0
3,-0.758142073142546,-18.658751182629928,-0.21291871756019398,2.199286412551988,0.0
4,-0.022491136524092653,-0.8562548973185757,-0.11367232481155976,2.199286412551988,0.0
5,-1.85855068721935,-33.39295793294236,-0.3627071393699708,2.199286412551988,0.0
6,-0.9201057161265849,-24.67157636892503,-0.2846916788765853,2.199286412551988,0.0
7,-0.4971353636973233,-6.855661729866402,-0.1495025968348539,2.199286412551988,0.0
8,-1.1889854638701678,-19.167394443494402,-0.2559544144952356,2.199286412551988,0.0
9,-0.5513935862409118,-11.258449287763128,-0.2172868596798313,2.199286412551988,0.0
10,-1.5770681139038623,-21.8168676385146,-0.2326513344585026,2.199286412551988,0.0
11,-0.8131346411544893,-12.477858646651907,-0.18946331415106787,2.199286412551988,0.0
12,-0.1926299160471147,-2.7860590176105315,-0.12555005387669005,2.199286412551988,0.0
13,-0.5864764560272366,-8.492865854304144,-0.13285652770834622,2.199286412551988,0.0
14,0.06917678991010479,0.46721379621417203,-0.11560734332792433,2.199286412551988,0.0
15,-0.396021036085488,-6.204462805353305,-0.11204858369386084,2.199286412551988,0.0
16,-0.4551851110727408,-7.284945327019743,-0.22145892187084382,2.199286412551988,0.0
17,0.1227836483907045,1.5906825335198382,-0.1310885977687457,2.199286412551988,0.0
18,-0.06707260363908792,-1.5845425832419657,-0.1317333786657251,2.199286412551988,0.0
19,-0.7025472801890271,-8.57028757151973,-0.1226301325181981,2.199286412551988,0.0
20,-1.2911177211286153,-15.286362861576453,-0.19191605887228314,2.199286412551988,0.0
21,-2.115346574361288,-27.313274812877474,-0.31024602517453514,2.199286412551988,0.0
22,-0.19302066369207416,-4.871510664879263,-0.12215700960176024,2.199286412551988,0.0
23,-1.369207726516978,-14.310889187254128,-0.1597601542247874,2.199286412551988,0.0
24,0.4430253984163947,5.248666832527227,-0.06922020505173776,2.199286412551988,0.0
25,-1.4734512914660907,-25.262938465591855,-0.25604799551849966,2.199286412551988,0.0
26,-0.6058341130396088,-13.105250414760217,-0.22215036913630137,2.199286412551988,0.0
27,0.5497473039808458,7.025924914471315,-0.09080578125854788,2.199286412551988,0.0
28,0.3783106792995508,3.9782103152821824,-0.07218529956864017,2.199286412551988,0.0
29,-1.8549588114442928,-34.92844359913253,-0.36511325351965973,2.199286412551988,0.0
30,-0.9701246316241773,-15.745669523173255,-0.1809322056452216,2.199286412551988,0.0
31,-0.8835799752531036,-13.093149988636233,-0.19284058417554117,2.199286412551988,0.0
32,-0.7749602091065939,-13.08911670495354,-0.20224567830223328,2.199286412551988,0.0
33,-0.295134986138247,-4.6642876932113,-0.13221244826826828,2.199286412551988,0.0
34,-1.3817148399734296,-22.120399950539703,-0.23129830121543327,2.199286412551988,0.0
35,-1.334114000001015,-14.055817379717405,-0.15302433699358287,2.199286412551988,0.0
36,-0.7878315014955728,-11.324528247101284,-0.15042517778522824,2.199286412551988,0.0
37,0.07038485942884203,0.47232461038597684,-0.057224807598882044,2.199286412551988,0.0
38,-0.9036801925977304,-16.25417851176113,-0.18655428123024465,2.199286412551988,0.0
39,-2.0219913998490107,-30.239928339308154,-0.310366400645655,2.199286412551988,0.0
40,-0.790790421875039,-12.505413953000499,-0.16124846019816474,2.199286412551988,0.0
41,-0.7275972201520133,-7.572274907813714,-0.12801080843158597,2.199286412551988,0.0
42,-1.4535875001508085,-18.988354193644184,-0.20749781504795384,2.199286412551988,0.0
43,-0.22137551140809222,-3.138572784875837,-0.06548336564923907,2.199286412551988,0.0
44,-0.7272219366313811,-11.056436332409136,-0.1587502342372984,2.199286412551988,0.0
45,-1.8202855821290076,-21.07609166675497,-0.25534122350291055,2.199286412551988,0.0
46,-0.6277918171550755,-9.162600718098712,-0.17146084408353612,2.199286412551988,0.0
47,-0.954967358944583,-16.977942702241744,-0.17642786394108134,2.199286412551988,0.0
48,-0.04040175847214224,-1.0386340668845473,-0.1658992120222088,2.199286412551988,0.0
49,-1.1678156589492665,-26.23241657470571,-0.35145049497489533,2.199286412551988,0.0
50,-2.5161460752292824,-28.187949733180883,-0.2910620891732434,2.199286412551988,0.0
51,-1.4223496166713545,-32.433745048535854,-0.3739125537069252,2.199286412551988,0.0
52,-0.25599975865283964,-5.327948020254281,-0.21699551501947711,2.199286412551988,0.0
53,-0.4903557242363997,-7.837316636467262,-0.11155708468124836,2.199286412551988,0.0
54,0.07071251174489725,0.3180567604004647,-0.13990675250948492,2.199286412551988,0.0
55,-0.8967943680189724,-12.619876464344593,-0.15608143912924533,2.199286412551988,0.0
56,-1.94920007010233,-31.615434873157245,-0.338557312348997,2.199286412551988,0.0
57,-0.8552845695665523,-10.1236071201385,-0.16563061406797852,2.199286412551988,0.0
58,0.19747279534398463,2.157559527419828,-0.11186502461515213,2.199286412551988,0.0
59,-1.6771425063452103,-24.529430250003116,-0.26096686569004246,2.199286412551988,0.0
60,-0.2858738420775571,-5.000013527225566,-0.11531571772793758,2.199286412551988,0.0
61,0.25607560704427573,3.7224929436472376,-0.14832246787515513,2.199286412551988,0.0
62,0.12105440997937118,1.36212728267453,-0.14509379449714122,2.199286412551988,0.0
63,-0.6216447252591647,-11.67611573683235,-0.1658798696600966,2.199286412551988,0.0
64,0.054963327726426946,0.25831647374652267,-0.1423452489311382,2.199286412551988,0.0
65,-0.11660276785618995,-3.276903172814649,-0.18993679579567113,2.199286412551988,0.0
66,-0.3633058870723103,-7.787969088647784,-0.13482903599498974,2.199286412551988,0.0
67,-0.8086817473651121,-9.291999221613988,-0.13244272435945625,2.199286412551988,0.0
68,-1.0987781061309319,-12.853832100368578,-0.1910343014428093,2.199286412551988,0.0
69,-1.5147125446558782,-22.630284383022058,-0.29648539245648764,2.199286412551988,0.0
70,-1.0951232437352232,-12.429144980360874,-0.14787009980409938,2.199286412551988,0.0
71,-0.5153222112770318,-10.619356699657578,-0.2248837900295224,2.199286412551988,0.0
72,-1.4922678177614066,-19.300593809186985,-0.2180026250996161,2.199286412551988,0.0
73,-0.9621930295494964,-14.925327444905378,-0.1830274143336248,2.199286412551988,0.0
74,-1.0158023484892522,-14.17307629325083,-0.14258128457231634,2.199286412551988,0.0
75,-0.8868317835823868,-13.440933711147574,-0.21819103868124767,2.199286412551988,0.0
76,-1.7035913022991513,-32.39836343017394,-0.35693390001525516,2.199286412551988,0.0
77,-1.1813698179222238,-19.05963245678809,-0.20274828802285705,2.199286412551988,0.0
78,-0.5826957871200344,-9.591798824597575,-0.1528358035778673,2.199286412551988,0.0
79,-1.3272151388336126,-15.95272792942617,-0.17666080603758594,2.199286412551988,0.0
80,-0.6791939783898685,-9.44011463581732,-0.12900441003245633,2.199286412551988,0.0
81,-1.4183585704069277,-20.24950850701658,-0.23936051354342036,2.199286412551988,0.0
82,-2.2232406024644553,-22.836050090969053,-0.23808710233132757,2.199286412551988,0.0
83,-1.4184042624162523,-31.729378305002896,-0.3460256739066264,2.199286412551988,0.0
84,0.6127724236408051,6.873503972081152,-0.07254489923919405,2.199286412551988,0.0
85,-1.1518542159783742,-26.997904415943108,-0.31657133893531797,2.199286412551988,0.0
86,-0.6488340214124948,-16.6885663634328,-0.26659001695626394,2.199286412551988,0.0
87,0.8838359689189307,15.157101044099663,-0.10803823615548591,2.199286412551988,0.0
88,-0.8079836246865103,-13.10774250186192,-0.2213168037381078,2.199286412551988,0.0
89,-0.6539795292488998,-9.724303261162737,-0.12883969487423008,2.199286412551988,0.0
90,0.1227909554981414,1.5397235931491116,-0.15102226216647152,2.199286412551988,0.0
91,-1.5043420728508234,-22.130990171900343,-0.23681555992254744,2.199286412551988,0.0
92,-1.123871032430315,-21.183081805953474,-0.25100064694177115,2.199286412551988,0.0
93,-2.660612455931603,-44.16097906875358,-0.44669152023720826,2.199286412551988,0.0
94,-0.5161990247768906,-7.470346869341993,-0.13056919679812573,2.199286412551988,0.0
95,-2.408010307345761,-35.916165481781505,-0.3782030552591804,2.199286412551988,0.0
96,-0.4619389902105461,-5.65005591478246,-0.11364480913637809,2.199286412551988,0.0
97,-1.4576061249496421,-16.824928394621107,-0.17986072200688374,2.199286412551988,0.0
98,-1.6928575071296157,-31.57398914364531,-0.3300256091593472,2.199286412551988,0.0
99,-0.7883347848190669,-11.285466831253855,-0.17698961533224034,2.199286412551988,0.0
100,0.16526691124419204,1.5008361022760708,-0.11509280248821441,2.199286412551988,0.0
101,-0.3694285635445023,-5.297375563895201,-0.15074259504815435,2.199286412551988,0.0
102,-0.6382698125255944,-8.512439671306716,-0.12132715755508039,2.199286412551988,0.0
103,-0.7644410502141318,-10.738086902684552,-0.16683574841709525,2.199286412551988,0.0
104,-0.5672068931925496,-10.33659258330154,-0.20397682074647894,2.199286412551988,0.0
105,-1.466871307942312,-28.90564198686638,-0.2969310539160721,2.199286412551988,0.0
106,-1.384234367715476,-19.62490349135849,-0.20232872904837074,2.199286412551988,0.0
107,-0.1661634717641684,-2.602692453826949,-0.1300404760156244,2.199286412551988,0.0
108,-1.0306460497182288,-12.022976137033636,-0.14994015125856264,2.199286412551988,0.0
109,-0.3713846484321538,-3.537683367123212,-0.08898782985481413,2.199286412551988,0.0
110,-0.6787083270002919,-10.728150682594606,-0.16427896858772195,2.199286412551988,0.0
111,-1.6210095836177716,-23.332308144964298,-0.2756837968866507,2.199286412551988,0.0
112,-1.376403503706722,-20.737615424958044,-0.25150762430792006,2.199286412551988,0.0
113,-1.6212361617765,-28.9642116530901,-0.32489407466178977,2.199286412551988,0.0
114,-1.236689310933777,-17.463006390443482,-0.20021922957356808,2.199286412551988,0.0
115,-1.5260639221857542,-20.292987273226405,-0.25859468669855223,2.199286412551988,0.0
116,-1.1033763354872828,-24.383372715237506,-0.26487561766975065,2.199286412551988,0.0
117,-2.4179080841435816,-37.93350494789419,-0.38778024569391956,2.199286412551988,0.0
118,-1.7431728535097748,-31.54339107775801,-0.32312093582826085,2.199286412551988,0.0
119,-1.2396164628475435,-26.05251517874878,-0.3096605664702252,2.199286412551988,0.0
120,-0.9471266371372747,-20.594419569269164,-0.286121415536163,2.199286412551988,0.0
121,-1.7548112555557271,-27.934240621997485,-0.29071919816855596,2.199286412551988,0.0
122,-1.7834210855242676,-34.04163587618898,-0.3456215856151892,2.199286412551988,0.0
123,-0.5512542190581299,-8.750818808617334,-0.1623661322699158,2.199286412551988,0.0
