iteration,sharpe,return,max_dd,actual_sharpe,p_value
1,-1.7277145679165566,-24.673707379658904,-0.25074802695269494,1.7414787159780785,0.000999000999000999
2,-0.2031039155515763,-3.866549690337484,-0.13903788518768445,1.7414787159780785,0.000999000999000999
3,-0.2746747916198947,-6.278317602071581,-0.17270141925441795,1.7414787159780785,0.000999000999000999
4,-1.1962209483095905,-18.724824407290008,-0.22928076965982125,1.7414787159780785,0.000999000999000999
5,-1.6574281167370304,-21.338046922564036,-0.21701397301024106,1.7414787159780785,0.000999000999000999
6,-0.9487230922981634,-16.23017849977989,-0.18445180354604318,1.7414787159780785,0.000999000999000999
7,-0.585066626991986,-7.123140845113007,-0.11849593445837558,1.7414787159780785,0.000999000999000999
8,-0.5808049264513002,-9.804390018405106,-0.15205523595226067,1.7414787159780785,0.000999000999000999
9,-1.0684866069832208,-15.11729303255499,-0.17601147716813692,1.7414787159780785,0.000999000999000999
10,-2.0398161528768353,-32.92444169822362,-0.3355051201992686,1.7414787159780785,0.000999000999000999
11,-1.0424520348826722,-18.248901219499402,-0.19070949569934892,1.7414787159780785,0.000999000999000999
12,-1.6949279441818674,-17.579701655323788,-0.19223562674259564,1.7414787159780785,0.000999000999000999
13,-1.2210507058680724,-16.58307590872652,-0.2178827279334261,1.7414787159780785,0.000999000999000999
14,-1.4934323734172217,-20.140407810487325,-0.23975154028231116,1.7414787159780785,0.000999000999000999
15,-0.20771127246156765,-3.475203863531473,-0.1339723384301167,1.7414787159780785,0.000999000999000999
16,-1.0010861708541845,-11.786251295349558,-0.1501408164950322,1.7414787159780785,0.000999000999000999
17,-0.6529717061474821,-9.47662738121775,-0.15510782745736174,1.7414787159780785,0.000999000999000999
18,0.5472584780651187,7.367318664009792,-0.08892222409145456,1.7414787159780785,0.000999000999000999
19,-1.9169856165447399,-33.26305566656745,-0.36559184749910956,1.7414787159780785,0.000999000999000999
20,-1.531127366455809,-23.251260746364245,-0.2619608197253753,1.7414787159780785,0.000999000999000999
21,-0.02316612901916744,-1.0546375958787046,-0.11277234235428935,1.7414787159780785,0.000999000999000999
22,-1.380945019015794,-23.214022973136615,-0.27362696198891356,1.7414787159780785,0.000999000999000999
23,-0.37701516041816274,-5.5677249594698335,-0.15526373724563058,1.7414787159780785,0.000999000999000999
24,-1.2857346468344473,-19.590632385825714,-0.22821231898791627,1.7414787159780785,0.000999000999000999
25,-0.8180775164887821,-13.469106967841704,-0.1907123075691286,1.7414787159780785,0.000999000999000999
26,-0.656586211077546,-9.456708554878935,-0.18980404197217293,1.7414787159780785,0.000999000999000999
27,-1.9395492194571682,-19.858162598141327,-0.20933433925308897,1.7414787159780785,0.000999000999000999
28,0.14643202783599513,1.6674556142838526,-0.100213711319179,1.7414787159780785,0.000999000999000999
29,-1.0408410252785107,-17.21329018869515,-0.23481510150512086,1.7414787159780785,0.000999000999000999
30,-0.9764208507584639,-14.416236385447823,-0.188032989651988,1.7414787159780785,0.000999000999000999
31,0.16145558572410668,2.0043321665304425,-0.10314817423836908,1.7414787159780785,0.000999000999000999
32,0.21532084833218337,2.649333267768661,-0.1497827352277704,1.7414787159780785,0.000999000999000999
33,0.010412825164478721,-0.3468908851474217,-0.12079344069214626,1.7414787159780785,0.000999000999000999
34,-0.8448958904049192,-10.363532163119393,-0.13978844729920248,1.7414787159780785,0.000999000999000999
35,-1.0668246637171865,-10.94527634317336,-0.15257627959567877,1.7414787159780785,0.000999000999000999
36,-0.7271838017499505,-11.619272059101004,-0.18025199118852686,1.7414787159780785,0.000999000999000999
37,1.005736443381855,36.21757443664586,-0.05617441099863241,1.7414787159780785,0.000999000999000999
38,-1.6420877411544625,-25.70182605644481,-0.27972127340851816,1.7414787159780785,0.000999000999000999
39,-0.7952086190913856,-12.24680149788111,-0.19023688153019225,1.7414787159780785,0.000999000999000999
40,-0.4195212327971039,-5.511326264075544,-0.15542785078509103,1.7414787159780785,0.000999000999000999
41,-1.1409467417175705,-20.56743643111647,-0.27351793670277824,1.7414787159780785,0.000999000999000999
42,-1.4346480743906278,-22.7835507338747,-0.25458970456685404,1.7414787159780785,0.000999000999000999
43,-1.5905206834605947,-26.28243439057646,-0.28112255121810514,1.7414787159780785,0.000999000999000999
44,-0.18797072732076625,-5.208252228149634,-0.22773188273491562,1.7414787159780785,0.000999000999000999
45,-0.42243909842391547,-10.086135971432364,-0.18375538384105305,1.7414787159780785,0.000999000999000999
46,0.025899423479870058,-0.2706613444986572,-0.07969620222367102,1.7414787159780785,0.000999000999000999
47,-0.1230938602158699,-2.1353272998595685,-0.14145532223414614,1.7414787159780785,0.000999000999000999
48,0.4758160140643812,5.874820107206968,-0.07930419547698364,1.7414787159780785,0.000999000999000999
49,-1.1201377489953868,-16.741567727049645,-0.1732890267556374,1.7414787159780785,0.000999000999000999
50,-0.6031930639725918,-6.995959211504232,-0.14870212258929183,1.7414787159780785,0.000999000999000999
51,-0.6496991837712325,-9.182100875729793,-0.13801895873624415,1.7414787159780785,0.000999000999000999
52,-1.4744623072063778,-29.979588070481345,-0.35561455807533504,1.7414787159780785,0.000999000999000999
53,-1.349130658696434,-20.209460537509095,-0.25042996602557754,1.7414787159780785,0.000999000999000999
54,-1.2266335276618217,-19.992592741587877,-0.230882454243998,1.7414787159780785,0.000999000999000999
55,-1.3959047962529794,-26.562800730390013,-0.3320236982758985,1.7414787159780785,0.000999000999000999
56,-0.35542686668251805,-5.221957029315605,-0.13733593233636965,1.7414787159780785,0.000999000999000999
57,0.20350712854648884,2.400106506053179,-0.10301438526910855,1.7414787159780785,0.000999000999000999
58,-1.8031464551862055,-34.258008820680374,-0.38719918136502784,1.7414787159780785,0.000999000999000999
59,-1.782323174581192,-31.34766738883814,-0.3171554713167002,1.7414787159780785,0.000999000999000999
60,-0.6514453718010287,-8.480961824661627,-0.1302727568057609,1.7414787159780785,0.000999000999000999
61,-1.2447707281739675,-30.961008659866216,-0.3445094134388952,1.7414787159780785,0.000999000999000999
62,-0.2885944229552094,-5.400431957976237,-0.16439912167501536,1.7414787159780785,0.000999000999000999
63,-0.6516895834394055,-11.738431183261632,-0.2708828286225444,1.7414787159780785,0.000999000999000999
64,-1.4386256281192384,-25.51211113618659,-0.27510674878814656,1.7414787159780785,0.000999000999000999
65,-1.038746344946547,-11.743793201895746,-0.17993693499555097,1.7414787159780785,0.000999000999000999
66,-1.0917454081135316,-15.559473979215943,-0.19390935982195123,1.7414787159780785,0.000999000999000999
67,-0.7040959426644444,-10.323144388174189,-0.18422415810883108,1.7414787159780785,0.000999000999000999
68,-1.4928328983720691,-17.760395730886337,-0.22840985983802442,1.7414787159780785,0.000999000999000999
69,-0.010852158668333825,-0.70688384940093,-0.10674302475445652,1.7414787159780785,0.000999000999000999
70,-0.7815780786147852,-8.70127958724174,-0.11294836136957542,1.7414787159780785,0.000999000999000999
71,-1.5174005652907705,-18.42839458088529,-0.2014408825708165,1.7414787159780785,0.000999000999000999
72,-1.1257790534857004,-22.608430107109157,-0.22999213816664343,1.7414787159780785,0.000999000999000999
73,0.9589056851549979,19.068495378360815,-0.09009718342117368,1.7414787159780785,0.000999000999000999
74,-0.17253810617884585,-3.4730136947461854,-0.1589808024520898,1.7414787159780785,0.000999000999000999
75,-0.9542009615306855,-15.226635841929548,-0.18956209160766735,1.7414787159780785,0.000999000999000999
76,-1.0387642743476813,-18.88132972218788,-0.24495322181255197,1.7414787159780785,0.000999000999000999
77,-1.900764118580787,-24.684219711059864,-0.2540860512961256,1.7414787159780785,0.000999000999000999
78,-0.9949236011566234,-23.69420445408207,-0.2686241958636302,1.7414787159780785,0.000999000999000999
79,-0.1950711425006306,-4.384818339686114,-0.13563660256617405,1.7414787159780785,0.000999000999000999
80,0.11091195597056763,1.252013978113875,-0.1366242750074601,1.7414787159780785,0.000999000999000999
81,0.36377139879127246,5.815312901713465,-0.10989534972376735,1.7414787159780785,0.000999000999000999
82,-2.0049234232325355,-26.849886717364647,-0.2901166610508372,1.7414787159780785,0.000999000999000999
83,-1.6975810427879794,-25.930303531811383,-0.29549540715075706,1.7414787159780785,0.000999000999000999
84,-0.4163900539803611,-7.764874074958894,-0.17561686348153038,1.7414787159780785,0.000999000999000999
85,-1.4788864790215728,-28.781632016390247,-0.28934005710224897,1.7414787159780785,0.000999000999000999
86,-0.7781296150377951,-11.168253824395869,-0.13416701101111783,1.7414787159780785,0.000999000999000999
87,-1.1812914247040875,-13.329624207417911,-0.1626403753346074,1.7414787159780785,0.000999000999000999
88,-0.9745917793742296,-26.68431292204052,-0.3116604186363915,1.7414787159780785,0.000999000999000999
89,-0.8513180857037765,-20.124553130899635,-0.29416138446683926,1.7414787159780785,0.000999000999000999
90,-0.6402279251491068,-11.821136024498013,-0.2092034633425246,1.7414787159780785,0.000999000999000999
91,-1.60464492385933,-32.037918210614755,-0.3495661655289899,1.7414787159780785,0.000999000999000999
92,-0.8760363203694616,-12.373466096242646,-0.16903108072900064,1.7414787159780785,0.000999000999000999
93,0.2805373447111646,3.467171582910278,-0.0752660918888921,1.7414787159780785,0.000999000999000999
94,-1.567683379222537,-20.55678585210775,-0.24872071742042057,1.7414787159780785,0.000999000999000999
95,-1.523370818284286,-26.54793104332548,-0.3085304749536597,1.7414787159780785,0.000999000999000999
96,-1.1968733876416424,-15.835572289640332,-0.1721761508572237,1.7414787159780785,0.000999000999000999
97,-0.38811332997380277,-5.377589954754658,-0.13172672890828763,1.7414787159780785,0.000999000999000999
98,-0.004217203490990719,-0.5398115557215033,-0.10471454742282371,1.7414787159780785,0.000999000999000999
99,-1.15244193492721,-20.319047094050745,-0.25815525952272433,1.7414787159780785,0.000999000999000999
100,-0.6546737794435272,-12.226024760793718,-0.2199387401861187,1.7414787159780785,0.000999000999000999
101,0.059535188329678204,0.35131824659297983,-0.11759922466446471,1.7414787159780785,0.000999000999000999
102,-0.13464333338985354,-3.6557853832442144,-0.13894229764500798,1.7414787159780785,0.000999000999000999
103,-0.30285012033096764,-4.94628864390153,-0.15942075844087733,1.7414787159780785,0.000999000999000999
104,-0.06847664949820224,-1.1857501717251973,-0.06332243032198404,1.7414787159780785,0.000999000999000999
105,-1.640730240371089,-24.18435699322268,-0.25888235841244367,1.7414787159780785,0.000999000999000999
106,-1.0460169886877324,-13.562288387740573,-0.19885052849646367,1.7414787159780785,0.000999000999000999
107,-1.1277313399460682,-16.62342209632334,-0.21278053666135643,1.7414787159780785,0.000999000999000999
108,-1.1695477053672965,-15.229367549610473,-0.1590689165081517,1.7414787159780785,0.000999000999000999
109,-0.0588369183178694,-2.4101433628039404,-0.13016263536537476,1.7414787159780785,0.000999000999000999
110,0.6071673747369539,6.741850890042267,-0.08749244740426587,1.7414787159780785,0.000999000999000999
