regime,trades,net_pnl,return_pct,pct_of_total_pnl,avg_pnl_per_trade,pnl_mismatch_pct
CRASH,12,-203.30692099413062,-2.0330692099413064,-7.496982874488019,-16.94224341617755,0.0
HIGH_VOL,6,89.59297501503,0.8959297501503001,3.303758652571911,14.932162502505001,0.0
BEAR,9,293.4752431930617,2.934752431930617,10.821957568124837,32.60836035478464,0.0
BULL,72,141.88655274910712,1.418865527491071,5.232094661995822,1.9706465659598211,0.0
SIDEWAYS,171,926.3338021067135,9.263338021067135,34.158741947864605,5.41715673746616,0.0
RECOVERY,33,-205.09634779445994,-2.0509634779445998,-7.5629683412474416,-6.215040842256362,0.0
OTHER,150,1668.9645745069445,16.689645745069445,61.543398385178286,11.126430496712963,0.0
