regime,trades,net_pnl,return_pct,pct_of_total_pnl,avg_pnl_per_trade,pnl_mismatch_pct
CRASH,12,172.3670577707202,1.723670577707202,10.509486541595004,14.363921480893351,0.0
HIGH_VOL,6,1.4385477058761609,0.014385477058761607,0.08771048221092294,0.23975795097936015,0.0
BEAR,33,78.28701935625666,0.7828701935625666,4.773280851614836,2.3723339198865654,0.0
BULL,78,401.89489919950375,4.018948991995037,24.504154615733903,5.152498707685946,0.0
SIDEWAYS,27,323.4017543889282,3.234017543889282,19.718305975841762,11.97784275514549,0.0
RECOVERY,87,216.11823030997323,2.161182303099732,13.17706331019021,2.484117589769807,0.0
OTHER,201,446.6017115290914,4.4660171152909145,27.22999822281337,2.221899062333788,0.0
