tenkan,kijun,tenkan_5,kijun_5,sharpe,return,max_dd,trades,mean_sharpe,std_sharpe,variance_pct
6,21,6,28,0.5975003012433343,2.699986706836177,-3.2115739132027366,360,0.7815154361977095,0.07750743856997803,9.917582555640019
6,21,6,29,0.5975003012433343,2.699986706836177,-3.2115739132027366,360,0.7815154361977095,0.07750743856997803,9.917582555640019
6,21,6,30,0.5975003012433343,2.699986706836177,-3.2115739132027366,360,0.7815154361977095,0.07750743856997803,9.917582555640019
6,21,6,31,0.5975003012433343,2.699986706836177,-3.2115739132027366,360,0.7815154361977095,0.07750743856997803,9.917582555640019
6,21,6,32,0.5975003012433343,2.699986706836177,-3.2115739132027366,360,0.7815154361977095,0.07750743856997803,9.917582555640019
6,21,7,28,0.73899027104482,3.31206749177253,-3.2115016503519223,360,0.7815154361977095,0.07750743856997803,9.917582555640019
6,21,7,29,0.73899027104482,3.31206749177253,-3.2115016503519223,360,0.7815154361977095,0.07750743856997803,9.917582555640019
6,21,7,30,0.73899027104482,3.31206749177253,-3.2115016503519223,360,0.7815154361977095,0.07750743856997803,9.917582555640019
6,21,7,31,0.73899027104482,3.31206749177253,-3.2115016503519223,360,0.7815154361977095,0.07750743856997803,9.917582555640019
6,21,7,32,0.73899027104482,3.31206749177253,-3.2115016503519223,360,0.7815154361977095,0.07750743856997803,9.917582555640019
6,21,8,28,0.7389420615233406,3.3118777954269873,-3.2116905203902535,360,0.7815154361977095,0.07750743856997803,9.917582555640019
6,21,8,29,0.7390397404412231,3.312326067228355,-3.2116905203902535,360,0.7815154361977095,0.07750743856997803,9.917582555640019
6,21,8,30,0.7390397404412231,3.312326067228355,-3.2116905203902535,360,0.7815154361977095,0.07750743856997803,9.917582555640019
6,21,8,31,0.7390397404412231,3.312326067228355,-3.2116905203902535,360,0.7815154361977095,0.07750743856997803,9.917582555640019
6,21,8,32,0.7390397404412231,3.312326067228355,-3.2116905203902535,360,0.7815154361977095,0.07750743856997803,9.917582555640019
6,21,9,28,0.7389193477142763,3.311817651521154,-3.2116905203902535,360,0.7815154361977095,0.07750743856997803,9.917582555640019
6,21,9,29,0.739017025394054,3.3122659233225216,-3.2116905203902535,360,0.7815154361977095,0.07750743856997803,9.917582555640019
6,21,9,30,0.739017025394054,3.3122659233225216,-3.2116905203902535,360,0.7815154361977095,0.07750743856997803,9.917582555640019
6,21,9,31,0.739017025394054,3.3122659233225216,-3.2116905203902535,360,0.7815154361977095,0.07750743856997803,9.917582555640019
6,21,9,32,0.739017025394054,3.3122659233225216,-3.2116905203902535,360,0.7815154361977095,0.07750743856997803,9.917582555640019
6,21,10,28,0.7382624442096294,3.3092019757509084,-3.2116905203902535,360,0.7815154361977095,0.07750743856997803,9.917582555640019
6,21,10,29,0.7383601114662396,3.309650247552276,-3.2116905203902535,360,0.7815154361977095,0.07750743856997803,9.917582555640019
6,21,10,30,0.7383601114662396,3.309650247552276,-3.2116905203902535,360,0.7815154361977095,0.07750743856997803,9.917582555640019
6,21,10,31,0.7383601114662396,3.309650247552276,-3.2116905203902535,360,0.7815154361977095,0.07750743856997803,9.917582555640019
6,21,10,32,0.7383601114662396,3.309650247552276,-3.2116905203902535,360,0.7815154361977095,0.07750743856997803,9.917582555640019
6,22,6,28,0.5975003012433343,2.699986706836177,-3.2115739132027366,360,0.7815154361977095,0.07750743856997803,9.917582555640019
6,22,6,29,0.5975003012433343,2.699986706836177,-3.2115739132027366,360,0.7815154361977095,0.07750743856997803,9.917582555640019
6,22,6,30,0.5975003012433343,2.699986706836177,-3.2115739132027366,360,0.7815154361977095,0.07750743856997803,9.917582555640019
6,22,6,31,0.5975003012433343,2.699986706836177,-3.2115739132027366,360,0.7815154361977095,0.07750743856997803,9.917582555640019
6,22,6,32,0.5975003012433343,2.699986706836177,-3.2115739132027366,360,0.7815154361977095,0.07750743856997803,9.917582555640019
6,22,7,28,0.73899027104482,3.31206749177253,-3.2115016503519223,360,0.7815154361977095,0.07750743856997803,9.917582555640019
6,22,7,29,0.73899027104482,3.31206749177253,-3.2115016503519223,360,0.7815154361977095,0.07750743856997803,9.917582555640019
6,22,7,30,0.73899027104482,3.31206749177253,-3.2115016503519223,360,0.7815154361977095,0.07750743856997803,9.917582555640019
6,22,7,31,0.73899027104482,3.31206749177253,-3.2115016503519223,360,0.7815154361977095,0.07750743856997803,9.917582555640019
6,22,7,32,0.73899027104482,3.31206749177253,-3.2115016503519223,360,0.7815154361977095,0.07750743856997803,9.917582555640019
6,22,8,28,0.7389420615233406,3.3118777954269873,-3.2116905203902535,360,0.7815154361977095,0.07750743856997803,9.917582555640019
