regime,trades,net_pnl,return_pct,pct_of_total_pnl,avg_pnl_per_trade,pnl_mismatch_pct
CRASH,0,0.0,0.0,0.0,0.0,0.0
HIGH_VOL,9,39.97201429372294,0.39972014293722946,3.893651490658677,4.4413349215247715,0.0
BEAR,39,-92.87537909345976,-0.9287537909345975,-9.046938580463967,-2.3814199767553785,0.0
BULL,57,102.92004731364565,1.0292004731364566,10.02538407738856,1.8056148651516781,0.0
SIDEWAYS,165,569.9004755874718,5.699004755874718,55.51368564998014,3.4539422762877074,0.0
RECOVERY,33,46.18967125887746,0.4618967125887746,4.499309967934362,1.3996870078447716,0.0
OTHER,220,360.4877282066032,3.6048772820660324,35.114907394502225,1.6385805827572872,0.0
