regime,trades,net_pnl,return_pct,pct_of_total_pnl,avg_pnl_per_trade,pnl_mismatch_pct
CRASH,0,0.0,0.0,0.0,0.0,1.1455075714275163e-14
HIGH_VOL,3,-50.95458331286277,-0.5095458331286278,-1.2835448270349863,-16.984861104287592,1.1455075714275163e-14
BEAR,54,-1.5652354582532695,-0.015652354582532696,-0.03942824658573087,-0.02898584181950499,1.1455075714275163e-14
BULL,93,17.804107831455653,0.17804107831455654,0.44848508262198333,0.19144201969307154,1.1455075714275163e-14
SIDEWAYS,87,1410.808259042557,14.10808259042557,35.53822885202927,16.21618688554663,1.1455075714275163e-14
RECOVERY,54,163.6900605047408,1.6369006050474082,4.1233490048944486,3.0312974167544593,1.1455075714275163e-14
OTHER,231,2430.0501732024736,24.30050173202474,61.212910134075024,10.519697719491228,1.1455075714275163e-14
