regime,trades,net_pnl,return_pct,pct_of_total_pnl,avg_pnl_per_trade,pnl_mismatch_pct
CRASH,6,-100.95419434598932,-1.0095419434598933,-5.021359732174433,-16.825699057664888,1.1309337124857183e-14
HIGH_VOL,6,63.31896075540453,0.6331896075540453,3.149421199189163,10.553160125900755,1.1309337124857183e-14
BEAR,54,66.97994964700267,0.6697994964700267,3.3315150915658016,1.2403694379074568,1.1309337124857183e-14
BULL,84,143.07640185450896,1.4307640185450896,7.116475819067151,1.7032904982679637,1.1309337124857183e-14
SIDEWAYS,159,763.0238276039488,7.630238276039488,37.952035053532065,4.798891997509112,1.1309337124857183e-14
RECOVERY,48,-79.91531839057862,-0.7991531839057863,-3.974907277007976,-1.664902466470388,1.1309337124857183e-14
OTHER,231,1154.9655321673963,11.549655321673963,57.44681984582822,4.999850788603447,1.1309337124857183e-14
