regime,trades,net_pnl,return_pct,pct_of_total_pnl,avg_pnl_per_trade,pnl_mismatch_pct
CRASH,0,0.0,0.0,0.0,0.0,0.0
HIGH_VOL,6,165.92555536974004,1.6592555536974005,8.202036576644534,27.654259228290005,0.0
BEAR,12,63.75530159519471,0.637553015951947,3.151553806606432,5.312941799599559,0.0
BULL,75,254.97422337967922,2.5497422337967923,12.60389276143448,3.399656311729056,0.0
SIDEWAYS,105,787.7277846338818,7.877277846338818,38.938981325745544,7.502169377465541,0.0
RECOVERY,57,-145.94747774034005,-1.4594747774034005,-7.214479698608216,-2.560482065620001,0.0
OTHER,147,896.5445619395454,8.965445619395455,44.31801522817722,6.0989425982281995,0.0
